Memory Usage: 122.055 MB, CPU Usage: 229.00 %, Power Usage: 112.19496400000000000000 W
Memory Usage: 122.055 MB, CPU Usage: 244.00 %, Power Usage: 110.55501500000000000000 W
Memory Usage: 122.055 MB, CPU Usage: 233.00 %, Power Usage: 109.38436300000000000000 W
Memory Usage: 122.055 MB, CPU Usage: 192.00 %, Power Usage: 109.38601100000000000000 W
Memory Usage: 122.055 MB, CPU Usage: 216.00 %, Power Usage: 108.10940400000000000000 W
Memory Usage: 122.055 MB, CPU Usage: 239.00 %, Power Usage: 111.59547800000000000000 W
Memory Usage: 122.055 MB, CPU Usage: 238.00 %, Power Usage: 109.69057700000000000000 W
Memory Usage: 122.68 MB, CPU Usage: 212.00 %, Power Usage: 108.27444200000000000000 W
Memory Usage: 122.68 MB, CPU Usage: 199.00 %, Power Usage: 109.21608900000000000000 W
Memory Usage: 122.992 MB, CPU Usage: 234.00 %, Power Usage: 110.71297400000000000000 W
Memory Usage: 122.992 MB, CPU Usage: 241.00 %, Power Usage: 110.77339800000000000000 W
Memory Usage: 122.992 MB, CPU Usage: 223.00 %, Power Usage: 110.67421700000000000000 W
Memory Usage: 123.93 MB, CPU Usage: 197.00 %, Power Usage: 109.65096400000000000000 W
Memory Usage: 123.93 MB, CPU Usage: 226.00 %, Power Usage: 112.17958300000000000000 W
Memory Usage: 124.867 MB, CPU Usage: 240.00 %, Power Usage: 110.92165200000000000000 W
Memory Usage: 124.867 MB, CPU Usage: 229.00 %, Power Usage: 109.56026700000000000000 W
Memory Usage: 124.867 MB, CPU Usage: 204.00 %, Power Usage: 108.62783400000000000000 W
Memory Usage: 124.867 MB, CPU Usage: 214.00 %, Power Usage: 110.94759200000000000000 W
Memory Usage: 124.867 MB, CPU Usage: 245.00 %, Power Usage: 110.12166700000000000000 W
Memory Usage: 124.867 MB, CPU Usage: 238.00 %, Power Usage: 109.64718000000000000000 W
Memory Usage: 125.18 MB, CPU Usage: 206.00 %, Power Usage: 110.01412200000000000000 W
Memory Usage: 125.18 MB, CPU Usage: 197.00 %, Power Usage: 109.92421800000000000000 W
Memory Usage: 125.18 MB, CPU Usage: 237.00 %, Power Usage: 113.20021100000000000000 W
Memory Usage: 125.805 MB, CPU Usage: 246.00 %, Power Usage: 108.31570200000000000000 W
Memory Usage: 125.805 MB, CPU Usage: 231.00 %, Power Usage: 109.76210900000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 207.00 %, Power Usage: 110.55611300000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 201.00 %, Power Usage: 109.90542000000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 235.00 %, Power Usage: 112.66737500000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 237.00 %, Power Usage: 110.01509900000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 222.00 %, Power Usage: 109.72866200000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 197.00 %, Power Usage: 110.05416100000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 222.00 %, Power Usage: 111.66090900000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 237.00 %, Power Usage: 110.81734300000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 237.00 %, Power Usage: 109.61092600000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 197.00 %, Power Usage: 109.51137700000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 215.00 %, Power Usage: 110.32363100000000000000 W
Memory Usage: 127.055 MB, CPU Usage: 238.00 %, Power Usage: 111.50624500000000000000 W
Memory Usage: 128.305 MB, CPU Usage: 237.00 %, Power Usage: 109.34524000000000000000 W
Memory Usage: 128.305 MB, CPU Usage: 211.00 %, Power Usage: 109.87325400000000000000 W
Memory Usage: 128.305 MB, CPU Usage: 197.00 %, Power Usage: 109.58339900000000000000 W
Memory Usage: 128.305 MB, CPU Usage: 236.00 %, Power Usage: 112.33552800000000000000 W
Memory Usage: 128.305 MB, CPU Usage: 237.00 %, Power Usage: 109.59884000000000000000 W
Memory Usage: 128.305 MB, CPU Usage: 215.00 %, Power Usage: 109.60531100000000000000 W
Memory Usage: 128.617 MB, CPU Usage: 197.00 %, Power Usage: 109.29543500000000000000 W
Memory Usage: 128.617 MB, CPU Usage: 231.00 %, Power Usage: 112.11256700000000000000 W
Memory Usage: 128.617 MB, CPU Usage: 240.00 %, Power Usage: 110.22902600000000000000 W
Memory Usage: 128.93 MB, CPU Usage: 226.00 %, Power Usage: 109.51101200000000000000 W
Memory Usage: 128.93 MB, CPU Usage: 196.00 %, Power Usage: 109.29018700000000000000 W
Memory Usage: 128.93 MB, CPU Usage: 232.00 %, Power Usage: 112.04085100000000000000 W
Memory Usage: 129.867 MB, CPU Usage: 237.00 %, Power Usage: 109.69747300000000000000 W
Memory Usage: 129.867 MB, CPU Usage: 218.00 %, Power Usage: 109.90065800000000000000 W
Memory Usage: 129.867 MB, CPU Usage: 197.00 %, Power Usage: 109.28365600000000000000 W
Memory Usage: 129.867 MB, CPU Usage: 228.00 %, Power Usage: 112.20955100000000000000 W
Memory Usage: 129.867 MB, CPU Usage: 238.00 %, Power Usage: 112.39522100000000000000 W
Memory Usage: 129.867 MB, CPU Usage: 237.00 %, Power Usage: 109.59035600000000000000 W
Memory Usage: 131.43 MB, CPU Usage: 204.00 %, Power Usage: 110.16304800000000000000 W
Memory Usage: 131.43 MB, CPU Usage: 215.00 %, Power Usage: 111.40492800000000000000 W
Memory Usage: 131.43 MB, CPU Usage: 246.00 %, Power Usage: 110.37813500000000000000 W
Memory Usage: 131.43 MB, CPU Usage: 236.00 %, Power Usage: 109.62600200000000000000 W
Memory Usage: 131.43 MB, CPU Usage: 200.00 %, Power Usage: 109.83156600000000000000 W
Memory Usage: 131.43 MB, CPU Usage: 219.00 %, Power Usage: 111.71645000000000000000 W
Memory Usage: 131.43 MB, CPU Usage: 226.00 %, Power Usage: 113.18837000000000000000 W
Memory Usage: 132.367 MB, CPU Usage: 237.00 %, Power Usage: 112.83674700000000000000 W
Memory Usage: 132.367 MB, CPU Usage: 238.00 %, Power Usage: 109.80306400000000000000 W
