2025/01/09 19:33:55.807, 34.46 W, 13 %, 1441 MiB, 16384 MiB
2025/01/09 19:33:55.810, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:33:56.847, 40.00 W, 29 %, 1197 MiB, 16384 MiB
2025/01/09 19:33:56.850, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:33:57.886, 34.70 W, 21 %, 1157 MiB, 16384 MiB
2025/01/09 19:33:57.889, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:33:58.924, 34.44 W, 21 %, 1157 MiB, 16384 MiB
2025/01/09 19:33:58.927, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:33:59.964, 45.79 W, 13 %, 1197 MiB, 16384 MiB
2025/01/09 19:33:59.967, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:01.003, 34.46 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:01.006, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:02.043, 34.46 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:02.046, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:03.082, 34.46 W, 20 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:03.085, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:04.120, 34.46 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:04.124, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:05.160, 34.46 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:05.164, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:06.200, 34.46 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:06.203, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:07.240, 34.46 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:07.243, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:08.280, 34.46 W, 23 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:08.283, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:09.322, 34.46 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:09.328, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:10.363, 34.70 W, 9 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:10.367, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:11.406, 35.41 W, 17 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:11.409, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:12.444, 34.94 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:12.448, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:13.485, 34.94 W, 0 %, 1169 MiB, 16384 MiB
2025/01/09 19:34:13.488, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:14.529, 57.10 W, 0 %, 1245 MiB, 16384 MiB
2025/01/09 19:34:14.533, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:15.571, 35.41 W, 1 %, 1177 MiB, 16384 MiB
2025/01/09 19:34:15.574, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:16.615, 33.00 W, 7 %, 1161 MiB, 16384 MiB
2025/01/09 19:34:16.618, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:17.658, 32.27 W, 13 %, 1203 MiB, 16384 MiB
2025/01/09 19:34:17.665, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:18.704, 30.83 W, 25 %, 1181 MiB, 16384 MiB
2025/01/09 19:34:18.707, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:19.745, 47.69 W, 24 %, 1373 MiB, 16384 MiB
2025/01/09 19:34:19.748, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:20.781, 36.86 W, 14 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:20.787, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:21.825, 34.92 W, 23 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:21.830, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:22.867, 34.22 W, 23 %, 1165 MiB, 16384 MiB
2025/01/09 19:34:22.870, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:23.909, 39.03 W, 24 %, 1199 MiB, 16384 MiB
2025/01/09 19:34:23.913, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:24.953, 53.96 W, 21 %, 1237 MiB, 16384 MiB
2025/01/09 19:34:24.956, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:25.995, 35.65 W, 36 %, 1575 MiB, 16384 MiB
2025/01/09 19:34:25.999, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:27.038, 54.40 W, 23 %, 1285 MiB, 16384 MiB
2025/01/09 19:34:27.041, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:28.077, 55.41 W, 23 %, 1213 MiB, 16384 MiB
2025/01/09 19:34:28.081, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:29.120, 37.59 W, 28 %, 1205 MiB, 16384 MiB
2025/01/09 19:34:29.123, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:30.157, 34.70 W, 19 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:30.160, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:31.197, 34.70 W, 18 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:31.200, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:32.237, 34.70 W, 10 %, 1523 MiB, 16384 MiB
2025/01/09 19:34:32.241, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:33.278, 34.44 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:33.281, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:34.316, 34.70 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:34.320, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:35.355, 45.03 W, 7 %, 1209 MiB, 16384 MiB
2025/01/09 19:34:35.358, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:36.395, 36.38 W, 29 %, 1213 MiB, 16384 MiB
2025/01/09 19:34:36.398, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:37.435, 43.61 W, 26 %, 1189 MiB, 16384 MiB
2025/01/09 19:34:37.439, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:38.475, 34.70 W, 24 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:38.479, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:39.515, 54.20 W, 15 %, 1461 MiB, 16384 MiB
2025/01/09 19:34:39.519, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:40.554, 36.38 W, 23 %, 1213 MiB, 16384 MiB
2025/01/09 19:34:40.559, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:41.594, 34.94 W, 0 %, 1165 MiB, 16384 MiB
2025/01/09 19:34:41.598, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:42.639, 34.92 W, 32 %, 1265 MiB, 16384 MiB
2025/01/09 19:34:42.643, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:43.680, 39.77 W, 25 %, 1203 MiB, 16384 MiB
2025/01/09 19:34:43.684, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:44.723, 47.94 W, 14 %, 1215 MiB, 16384 MiB
