Memory Usage: 256.316 MB, CPU Usage: 101.00 %, Power Usage: 57.21836000000000000000 W
Memory Usage: 3801.89 MB, CPU Usage: 191.00 %, Power Usage: 119.87975800000000000000 W
Memory Usage: 4260.21 MB, CPU Usage: 202.00 %, Power Usage: 116.70301000000000000000 W
Memory Usage: 4559.84 MB, CPU Usage: 100.00 %, Power Usage: 108.94759700000000000000 W
Memory Usage: 313.266 MB, CPU Usage: 101.00 %, Power Usage: 103.43735700000000000000 W
Memory Usage: 314.203 MB, CPU Usage: 102.00 %, Power Usage: 107.61038200000000000000 W
Memory Usage: 314.828 MB, CPU Usage: 101.00 %, Power Usage: 107.77712800000000000000 W
Memory Usage: 316.078 MB, CPU Usage: 99.00 %, Power Usage: 107.41232200000000000000 W
Memory Usage: 317.016 MB, CPU Usage: 100.00 %, Power Usage: 107.59945700000000000000 W
Memory Usage: 318.266 MB, CPU Usage: 100.00 %, Power Usage: 107.30801400000000000000 W
Memory Usage: 319.203 MB, CPU Usage: 101.00 %, Power Usage: 107.53488100000000000000 W
Memory Usage: 320.141 MB, CPU Usage: 100.00 %, Power Usage: 107.50503500000000000000 W
Memory Usage: 321.078 MB, CPU Usage: 101.00 %, Power Usage: 107.64273000000000000000 W
Memory Usage: 321.703 MB, CPU Usage: 104.00 %, Power Usage: 109.99440700000000000000 W
Memory Usage: 322.953 MB, CPU Usage: 104.00 %, Power Usage: 108.81747100000000000000 W
Memory Usage: 323.891 MB, CPU Usage: 105.00 %, Power Usage: 107.74270600000000000000 W
Memory Usage: 324.828 MB, CPU Usage: 105.00 %, Power Usage: 108.23409700000000000000 W
Memory Usage: 325.766 MB, CPU Usage: 104.00 %, Power Usage: 107.38552900000000000000 W
Memory Usage: 326.703 MB, CPU Usage: 104.00 %, Power Usage: 107.18368500000000000000 W
Memory Usage: 333.891 MB, CPU Usage: 202.00 %, Power Usage: 111.02913500000000000000 W
Memory Usage: 742.641 MB, CPU Usage: 201.00 %, Power Usage: 116.15100900000000000000 W
Memory Usage: 1149.2 MB, CPU Usage: 204.00 %, Power Usage: 115.82715700000000000000 W
Memory Usage: 1552.33 MB, CPU Usage: 201.00 %, Power Usage: 116.18183100000000000000 W
Memory Usage: 1955.77 MB, CPU Usage: 204.00 %, Power Usage: 115.93738600000000000000 W
Memory Usage: 2361.7 MB, CPU Usage: 193.00 %, Power Usage: 115.83893800000000000000 W
Memory Usage: 2767.33 MB, CPU Usage: 202.00 %, Power Usage: 116.67499400000000000000 W
Memory Usage: 3163.58 MB, CPU Usage: 195.00 %, Power Usage: 118.69488600000000000000 W
Memory Usage: 3521.39 MB, CPU Usage: 201.00 %, Power Usage: 119.26501500000000000000 W
Memory Usage: 3917.95 MB, CPU Usage: 206.00 %, Power Usage: 116.31708400000000000000 W
Memory Usage: 4314.18 MB, CPU Usage: 201.00 %, Power Usage: 116.65540300000000000000 W
Memory Usage: 4582.78 MB, CPU Usage: 100.00 %, Power Usage: 110.02791600000000000000 W
Memory Usage: 319.902 MB, CPU Usage: 102.00 %, Power Usage: 102.67826500000000000000 W
Memory Usage: 320.84 MB, CPU Usage: 102.00 %, Power Usage: 107.02810800000000000000 W
Memory Usage: 321.465 MB, CPU Usage: 102.00 %, Power Usage: 107.16085800000000000000 W
Memory Usage: 322.402 MB, CPU Usage: 100.00 %, Power Usage: 107.21695000000000000000 W
Memory Usage: 323.34 MB, CPU Usage: 101.00 %, Power Usage: 107.02810700000000000000 W
Memory Usage: 324.277 MB, CPU Usage: 92.00 %, Power Usage: 106.62588600000000000000 W
Memory Usage: 324.902 MB, CPU Usage: 101.00 %, Power Usage: 106.83249100000000000000 W
Memory Usage: 326.152 MB, CPU Usage: 103.00 %, Power Usage: 106.98050000000000000000 W
Memory Usage: 327.09 MB, CPU Usage: 105.00 %, Power Usage: 107.23275700000000000000 W
Memory Usage: 328.027 MB, CPU Usage: 104.00 %, Power Usage: 107.21847700000000000000 W
Memory Usage: 328.965 MB, CPU Usage: 104.00 %, Power Usage: 107.58309700000000000000 W
Memory Usage: 329.902 MB, CPU Usage: 102.00 %, Power Usage: 107.70419300000000000000 W
Memory Usage: 331.152 MB, CPU Usage: 102.00 %, Power Usage: 106.58688500000000000000 W
Memory Usage: 331.777 MB, CPU Usage: 102.00 %, Power Usage: 106.74905600000000000000 W
Memory Usage: 439.277 MB, CPU Usage: 200.00 %, Power Usage: 115.30964100000000000000 W
Memory Usage: 793.965 MB, CPU Usage: 206.00 %, Power Usage: 116.65686700000000000000 W
Memory Usage: 1151.15 MB, CPU Usage: 200.00 %, Power Usage: 115.97974400000000000000 W
Memory Usage: 1512.4 MB, CPU Usage: 202.00 %, Power Usage: 115.61939400000000000000 W
Memory Usage: 1867.4 MB, CPU Usage: 200.00 %, Power Usage: 116.08905800000000000000 W
Memory Usage: 2223.03 MB, CPU Usage: 204.00 %, Power Usage: 116.50324200000000000000 W
Memory Usage: 2579.28 MB, CPU Usage: 197.00 %, Power Usage: 116.53730000000000000000 W
Memory Usage: 2926.15 MB, CPU Usage: 202.00 %, Power Usage: 119.08502200000000000000 W
Memory Usage: 3279.28 MB, CPU Usage: 202.00 %, Power Usage: 116.70746500000000000000 W
Memory Usage: 3637.4 MB, CPU Usage: 205.00 %, Power Usage: 116.01618200000000000000 W
Memory Usage: 3992.09 MB, CPU Usage: 203.00 %, Power Usage: 116.20612400000000000000 W
Memory Usage: 4343.43 MB, CPU Usage: 202.00 %, Power Usage: 116.16809800000000000000 W
Memory Usage: 4604.28 MB, CPU Usage: 100.00 %, Power Usage: 106.70846800000000000000 W
Memory Usage: 325.582 MB, CPU Usage: 100.00 %, Power Usage: 106.86721900000000000000 W
Memory Usage: 326.52 MB, CPU Usage: 100.00 %, Power Usage: 106.85989500000000000000 W
Memory Usage: 327.457 MB, CPU Usage: 95.00 %, Power Usage: 106.38797200000000000000 W
Memory Usage: 328.082 MB, CPU Usage: 100.00 %, Power Usage: 106.84243900000000000000 W
Memory Usage: 329.02 MB, CPU Usage: 101.00 %, Power Usage: 106.92257700000000000000 W
Memory Usage: 330.27 MB, CPU Usage: 104.00 %, Power Usage: 107.23642000000000000000 W
Memory Usage: 331.207 MB, CPU Usage: 104.00 %, Power Usage: 106.86148200000000000000 W
Memory Usage: 332.145 MB, CPU Usage: 103.00 %, Power Usage: 106.99960400000000000000 W
Memory Usage: 333.082 MB, CPU Usage: 104.00 %, Power Usage: 106.85428000000000000000 W
Memory Usage: 334.02 MB, CPU Usage: 102.00 %, Power Usage: 108.14077500000000000000 W
Memory Usage: 334.957 MB, CPU Usage: 103.00 %, Power Usage: 106.84469700000000000000 W
Memory Usage: 335.895 MB, CPU Usage: 100.00 %, Power Usage: 109.16262400000000000000 W
Memory Usage: 336.832 MB, CPU Usage: 101.00 %, Power Usage: 110.88362700000000000000 W
Memory Usage: 368.707 MB, CPU Usage: 204.00 %, Power Usage: 110.99056100000000000000 W
Memory Usage: 692.457 MB, CPU Usage: 200.00 %, Power Usage: 116.06452200000000000000 W
Memory Usage: 1017.14 MB, CPU Usage: 201.00 %, Power Usage: 117.78064300000000000000 W
Memory Usage: 1336.52 MB, CPU Usage: 206.00 %, Power Usage: 124.09148000000000000000 W
Memory Usage: 1657.14 MB, CPU Usage: 202.00 %, Power Usage: 124.07091000000000000000 W
Memory Usage: 1976.52 MB, CPU Usage: 201.00 %, Power Usage: 124.20988700000000000000 W
Memory Usage: 2297.77 MB, CPU Usage: 201.00 %, Power Usage: 124.26390300000000000000 W
Memory Usage: 2619.33 MB, CPU Usage: 205.00 %, Power Usage: 119.47546300000000000000 W
Memory Usage: 2938.08 MB, CPU Usage: 203.00 %, Power Usage: 116.67603200000000000000 W
Memory Usage: 3255.89 MB, CPU Usage: 203.00 %, Power Usage: 126.30528000000000000000 W
Memory Usage: 3597.46 MB, CPU Usage: 202.00 %, Power Usage: 119.24468900000000000000 W
Memory Usage: 3913.71 MB, CPU Usage: 199.00 %, Power Usage: 116.94513500000000000000 W
Memory Usage: 4229.33 MB, CPU Usage: 202.00 %, Power Usage: 115.09827800000000000000 W
Memory Usage: 4538.39 MB, CPU Usage: 100.00 %, Power Usage: 108.15243300000000000000 W
Memory Usage: 2830.81 MB, CPU Usage: 103.00 %, Power Usage: 104.88931900000000000000 W
Memory Usage: 331.91 MB, CPU Usage: 104.00 %, Power Usage: 107.58224400000000000000 W
Memory Usage: 332.848 MB, CPU Usage: 105.00 %, Power Usage: 107.54922400000000000000 W
Memory Usage: 333.785 MB, CPU Usage: 102.00 %, Power Usage: 107.41867100000000000000 W
Memory Usage: 334.723 MB, CPU Usage: 101.00 %, Power Usage: 107.41439700000000000000 W
Memory Usage: 335.66 MB, CPU Usage: 100.00 %, Power Usage: 107.87136700000000000000 W
Memory Usage: 336.598 MB, CPU Usage: 100.00 %, Power Usage: 107.62338200000000000000 W
Memory Usage: 337.535 MB, CPU Usage: 99.00 %, Power Usage: 107.65481400000000000000 W
Memory Usage: 338.473 MB, CPU Usage: 101.00 %, Power Usage: 107.42434700000000000000 W
Memory Usage: 339.41 MB, CPU Usage: 101.00 %, Power Usage: 107.72628700000000000000 W
Memory Usage: 340.035 MB, CPU Usage: 99.00 %, Power Usage: 108.40731500000000000000 W
Memory Usage: 341.285 MB, CPU Usage: 105.00 %, Power Usage: 107.45962500000000000000 W
Memory Usage: 360.348 MB, CPU Usage: 202.00 %, Power Usage: 112.64326600000000000000 W
Memory Usage: 645.66 MB, CPU Usage: 200.00 %, Power Usage: 120.04315000000000000000 W
Memory Usage: 922.535 MB, CPU Usage: 206.00 %, Power Usage: 116.56513100000000000000 W
Memory Usage: 1203.47 MB, CPU Usage: 201.00 %, Power Usage: 115.95130300000000000000 W
Memory Usage: 1496.91 MB, CPU Usage: 200.00 %, Power Usage: 115.98206400000000000000 W
Memory Usage: 1786.6 MB, CPU Usage: 205.00 %, Power Usage: 116.05292500000000000000 W
Memory Usage: 2076.6 MB, CPU Usage: 201.00 %, Power Usage: 116.46515600000000000000 W
Memory Usage: 2366.29 MB, CPU Usage: 202.00 %, Power Usage: 116.21033500000000000000 W
Memory Usage: 2652.54 MB, CPU Usage: 198.00 %, Power Usage: 117.11475200000000000000 W
Memory Usage: 2922.54 MB, CPU Usage: 199.00 %, Power Usage: 117.03229200000000000000 W
Memory Usage: 3219.72 MB, CPU Usage: 196.00 %, Power Usage: 115.41987100000000000000 W
Memory Usage: 3509.41 MB, CPU Usage: 205.00 %, Power Usage: 115.96405800000000000000 W
Memory Usage: 3799.72 MB, CPU Usage: 201.00 %, Power Usage: 115.53699700000000000000 W
Memory Usage: 4092.54 MB, CPU Usage: 147.00 %, Power Usage: 113.75483600000000000000 W
Memory Usage: 4395.04 MB, CPU Usage: 100.00 %, Power Usage: 107.29611300000000000000 W
Memory Usage: 4640.35 MB, CPU Usage: 101.00 %, Power Usage: 102.57200200000000000000 W
Memory Usage: 405.777 MB, CPU Usage: 100.00 %, Power Usage: 107.11843900000000000000 W
Memory Usage: 327.973 MB, CPU Usage: 99.00 %, Power Usage: 107.17288200000000000000 W
Memory Usage: 328.91 MB, CPU Usage: 100.00 %, Power Usage: 107.25070300000000000000 W
Memory Usage: 330.16 MB, CPU Usage: 104.00 %, Power Usage: 107.21444700000000000000 W
Memory Usage: 331.098 MB, CPU Usage: 103.00 %, Power Usage: 107.16854900000000000000 W
Memory Usage: 332.035 MB, CPU Usage: 105.00 %, Power Usage: 105.33090700000000000000 W
Memory Usage: 332.973 MB, CPU Usage: 100.00 %, Power Usage: 113.85169800000000000000 W
Memory Usage: 333.91 MB, CPU Usage: 90.00 %, Power Usage: 106.87857200000000000000 W
Memory Usage: 334.223 MB, CPU Usage: 102.97 %, Power Usage: 109.03780600000000000000 W
Memory Usage: 335.16 MB, CPU Usage: 103.00 %, Power Usage: 107.61434900000000000000 W
Memory Usage: 336.098 MB, CPU Usage: 105.00 %, Power Usage: 107.02481100000000000000 W
Memory Usage: 337.035 MB, CPU Usage: 103.00 %, Power Usage: 107.13400400000000000000 W
Memory Usage: 447.973 MB, CPU Usage: 201.00 %, Power Usage: 114.61841900000000000000 W
Memory Usage: 711.41 MB, CPU Usage: 200.00 %, Power Usage: 115.72577800000000000000 W
Memory Usage: 980.16 MB, CPU Usage: 206.00 %, Power Usage: 115.57654800000000000000 W
Memory Usage: 1252.97 MB, CPU Usage: 201.00 %, Power Usage: 115.58234600000000000000 W
Memory Usage: 1523.6 MB, CPU Usage: 199.00 %, Power Usage: 115.63855800000000000000 W
Memory Usage: 1795.16 MB, CPU Usage: 206.00 %, Power Usage: 115.76673300000000000000 W
Memory Usage: 2062.35 MB, CPU Usage: 202.00 %, Power Usage: 116.08216100000000000000 W
Memory Usage: 2335.16 MB, CPU Usage: 202.00 %, Power Usage: 115.30958100000000000000 W
Memory Usage: 2604.85 MB, CPU Usage: 199.00 %, Power Usage: 116.36957500000000000000 W
Memory Usage: 2861.72 MB, CPU Usage: 204.00 %, Power Usage: 118.98638900000000000000 W
Memory Usage: 3132.97 MB, CPU Usage: 201.00 %, Power Usage: 116.33008700000000000000 W
Memory Usage: 3406.1 MB, CPU Usage: 202.00 %, Power Usage: 116.22608100000000000000 W
Memory Usage: 3676.41 MB, CPU Usage: 203.00 %, Power Usage: 115.95655100000000000000 W
Memory Usage: 3953.29 MB, CPU Usage: 101.00 %, Power Usage: 108.83224100000000000000 W
Memory Usage: 4236.1 MB, CPU Usage: 100.00 %, Power Usage: 107.19650300000000000000 W
Memory Usage: 4519.85 MB, CPU Usage: 100.00 %, Power Usage: 107.23745700000000000000 W
Memory Usage: 4655.47 MB, CPU Usage: 99.00 %, Power Usage: 101.55174200000000000000 W
Memory Usage: 333.863 MB, CPU Usage: 100.00 %, Power Usage: 107.38723800000000000000 W
Memory Usage: 334.801 MB, CPU Usage: 104.00 %, Power Usage: 107.33779900000000000000 W
Memory Usage: 335.738 MB, CPU Usage: 104.00 %, Power Usage: 107.34622200000000000000 W
Memory Usage: 336.676 MB, CPU Usage: 105.00 %, Power Usage: 107.23587000000000000000 W
Memory Usage: 337.613 MB, CPU Usage: 103.00 %, Power Usage: 108.75246800000000000000 W
Memory Usage: 338.551 MB, CPU Usage: 101.00 %, Power Usage: 110.68959700000000000000 W
Memory Usage: 339.176 MB, CPU Usage: 100.00 %, Power Usage: 107.33444200000000000000 W
Memory Usage: 340.426 MB, CPU Usage: 95.00 %, Power Usage: 109.82424300000000000000 W
Memory Usage: 341.363 MB, CPU Usage: 98.00 %, Power Usage: 107.23886200000000000000 W
Memory Usage: 342.301 MB, CPU Usage: 100.00 %, Power Usage: 107.37545700000000000000 W
Memory Usage: 343.238 MB, CPU Usage: 100.00 %, Power Usage: 107.36294500000000000000 W
Memory Usage: 344.488 MB, CPU Usage: 170.00 %, Power Usage: 110.45394000000000000000 W
Memory Usage: 553.551 MB, CPU Usage: 203.00 %, Power Usage: 116.05542900000000000000 W
Memory Usage: 802.926 MB, CPU Usage: 201.00 %, Power Usage: 116.17987800000000000000 W
Memory Usage: 1052.93 MB, CPU Usage: 204.00 %, Power Usage: 115.95002100000000000000 W
Memory Usage: 1303.86 MB, CPU Usage: 202.00 %, Power Usage: 116.04480700000000000000 W
Memory Usage: 1555.43 MB, CPU Usage: 194.00 %, Power Usage: 115.69623800000000000000 W
Memory Usage: 1802.93 MB, CPU Usage: 201.00 %, Power Usage: 116.16919700000000000000 W
Memory Usage: 2047.61 MB, CPU Usage: 203.00 %, Power Usage: 116.19379500000000000000 W
Memory Usage: 2300.11 MB, CPU Usage: 202.00 %, Power Usage: 115.96802500000000000000 W
Memory Usage: 2551.36 MB, CPU Usage: 201.00 %, Power Usage: 116.66248300000000000000 W
Memory Usage: 2802.3 MB, CPU Usage: 202.00 %, Power Usage: 116.51727900000000000000 W
Memory Usage: 3052.93 MB, CPU Usage: 197.00 %, Power Usage: 119.44134500000000000000 W
Memory Usage: 3287.93 MB, CPU Usage: 201.00 %, Power Usage: 117.42157500000000000000 W
Memory Usage: 3541.05 MB, CPU Usage: 147.00 %, Power Usage: 114.67774500000000000000 W
Memory Usage: 3811.36 MB, CPU Usage: 100.00 %, Power Usage: 107.93179200000000000000 W
Memory Usage: 4080.11 MB, CPU Usage: 101.00 %, Power Usage: 107.69442600000000000000 W
Memory Usage: 4347.61 MB, CPU Usage: 100.00 %, Power Usage: 107.83608900000000000000 W
Memory Usage: 4616.99 MB, CPU Usage: 99.00 %, Power Usage: 107.85458300000000000000 W
Memory Usage: 1850.75 MB, CPU Usage: 103.00 %, Power Usage: 105.85434200000000000000 W
Memory Usage: 329.742 MB, CPU Usage: 102.97 %, Power Usage: 107.11117700000000000000 W
Memory Usage: 330.68 MB, CPU Usage: 105.00 %, Power Usage: 107.25955200000000000000 W
Memory Usage: 331.93 MB, CPU Usage: 102.00 %, Power Usage: 107.51010000000000000000 W
Memory Usage: 332.242 MB, CPU Usage: 103.00 %, Power Usage: 107.93588100000000000000 W
Memory Usage: 333.18 MB, CPU Usage: 100.00 %, Power Usage: 111.26692800000000000000 W
Memory Usage: 334.117 MB, CPU Usage: 100.00 %, Power Usage: 107.74679400000000000000 W
Memory Usage: 335.055 MB, CPU Usage: 99.00 %, Power Usage: 107.59133800000000000000 W
Memory Usage: 336.305 MB, CPU Usage: 96.00 %, Power Usage: 108.40084600000000000000 W
Memory Usage: 337.242 MB, CPU Usage: 104.00 %, Power Usage: 108.37734700000000000000 W
Memory Usage: 338.18 MB, CPU Usage: 103.00 %, Power Usage: 107.59774700000000000000 W
Memory Usage: 339.117 MB, CPU Usage: 102.97 %, Power Usage: 107.43649200000000000000 W
Memory Usage: 355.055 MB, CPU Usage: 201.00 %, Power Usage: 111.72987800000000000000 W
Memory Usage: 589.117 MB, CPU Usage: 200.00 %, Power Usage: 115.88568900000000000000 W
Memory Usage: 825.992 MB, CPU Usage: 200.00 %, Power Usage: 116.03980400000000000000 W
Memory Usage: 1063.49 MB, CPU Usage: 201.00 %, Power Usage: 115.41785500000000000000 W
Memory Usage: 1298.8 MB, CPU Usage: 205.00 %, Power Usage: 116.00141200000000000000 W
Memory Usage: 1535.37 MB, CPU Usage: 201.00 %, Power Usage: 115.93537300000000000000 W
Memory Usage: 1761.3 MB, CPU Usage: 199.00 %, Power Usage: 116.57880300000000000000 W
Memory Usage: 1997.55 MB, CPU Usage: 204.00 %, Power Usage: 116.54810300000000000000 W
Memory Usage: 2233.8 MB, CPU Usage: 201.00 %, Power Usage: 116.11786600000000000000 W
Memory Usage: 2470.37 MB, CPU Usage: 199.00 %, Power Usage: 116.53980200000000000000 W
Memory Usage: 2703.18 MB, CPU Usage: 203.00 %, Power Usage: 116.55438900000000000000 W
Memory Usage: 2937.87 MB, CPU Usage: 201.00 %, Power Usage: 116.51160400000000000000 W
Memory Usage: 3163.18 MB, CPU Usage: 202.00 %, Power Usage: 119.17291300000000000000 W
Memory Usage: 3396.93 MB, CPU Usage: 100.00 %, Power Usage: 111.50984600000000000000 W
Memory Usage: 3647.24 MB, CPU Usage: 99.00 %, Power Usage: 107.87582200000000000000 W
Memory Usage: 3893.8 MB, CPU Usage: 100.00 %, Power Usage: 107.87026800000000000000 W
Memory Usage: 4137.87 MB, CPU Usage: 99.00 %, Power Usage: 107.38473500000000000000 W
Memory Usage: 4386.93 MB, CPU Usage: 100.00 %, Power Usage: 107.40365600000000000000 W
Memory Usage: 4637.55 MB, CPU Usage: 100.00 %, Power Usage: 102.23362600000000000000 W
Memory Usage: 2184.53 MB, CPU Usage: 103.00 %, Power Usage: 106.95394900000000000000 W
Memory Usage: 336.566 MB, CPU Usage: 102.00 %, Power Usage: 107.52261300000000000000 W
Memory Usage: 337.191 MB, CPU Usage: 104.00 %, Power Usage: 106.24661500000000000000 W
Memory Usage: 338.129 MB, CPU Usage: 102.00 %, Power Usage: 107.76840100000000000000 W
Memory Usage: 339.066 MB, CPU Usage: 101.00 %, Power Usage: 107.49795400000000000000 W
Memory Usage: 340.004 MB, CPU Usage: 102.00 %, Power Usage: 107.90933200000000000000 W
Memory Usage: 340.941 MB, CPU Usage: 101.00 %, Power Usage: 107.32656800000000000000 W
Memory Usage: 341.879 MB, CPU Usage: 101.00 %, Power Usage: 107.40103200000000000000 W
Memory Usage: 342.816 MB, CPU Usage: 96.00 %, Power Usage: 109.96144900000000000000 W
Memory Usage: 343.754 MB, CPU Usage: 100.00 %, Power Usage: 107.34390200000000000000 W
Memory Usage: 344.691 MB, CPU Usage: 100.00 %, Power Usage: 107.70980700000000000000 W
Memory Usage: 345.629 MB, CPU Usage: 100.00 %, Power Usage: 107.68319700000000000000 W
Memory Usage: 346.566 MB, CPU Usage: 124.00 %, Power Usage: 112.07667800000000000000 W
Memory Usage: 495.004 MB, CPU Usage: 200.00 %, Power Usage: 115.79889700000000000000 W
Memory Usage: 713.441 MB, CPU Usage: 205.00 %, Power Usage: 116.02344600000000000000 W
Memory Usage: 913.441 MB, CPU Usage: 201.00 %, Power Usage: 116.21833000000000000000 W
Memory Usage: 1121.57 MB, CPU Usage: 200.00 %, Power Usage: 115.71015400000000000000 W
Memory Usage: 1333.44 MB, CPU Usage: 203.00 %, Power Usage: 115.94239100000000000000 W
Memory Usage: 1545.94 MB, CPU Usage: 201.00 %, Power Usage: 115.45600300000000000000 W
Memory Usage: 1766.57 MB, CPU Usage: 201.00 %, Power Usage: 115.90485500000000000000 W
Memory Usage: 1987.82 MB, CPU Usage: 205.00 %, Power Usage: 116.12329900000000000000 W
Memory Usage: 2208.75 MB, CPU Usage: 202.00 %, Power Usage: 116.16291000000000000000 W
Memory Usage: 2429.07 MB, CPU Usage: 201.00 %, Power Usage: 115.85303600000000000000 W
Memory Usage: 2649.38 MB, CPU Usage: 206.00 %, Power Usage: 115.93409100000000000000 W
Memory Usage: 2869.38 MB, CPU Usage: 201.00 %, Power Usage: 116.46649800000000000000 W
Memory Usage: 3076.25 MB, CPU Usage: 178.00 %, Power Usage: 115.50568600000000000000 W
Memory Usage: 3301.88 MB, CPU Usage: 101.00 %, Power Usage: 111.13295600000000000000 W
Memory Usage: 3523.13 MB, CPU Usage: 100.00 %, Power Usage: 107.62972900000000000000 W
Memory Usage: 3753.44 MB, CPU Usage: 101.00 %, Power Usage: 107.23495500000000000000 W
Memory Usage: 3980.32 MB, CPU Usage: 100.00 %, Power Usage: 107.18112200000000000000 W
