Memory Usage: 671.242 MB, CPU Usage: 182.00 %, Power Usage: 63.24025500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 109.35988800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 109.21969200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.23 %, Power Usage: 103.45078500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 110.06264500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 110.22066500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 110.21450100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 109.89821700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 109.68209200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 180.00 %, Power Usage: 125.77506900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 199.00 %, Power Usage: 128.05765600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 213.00 %, Power Usage: 128.86777200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 227.00 %, Power Usage: 129.53330000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 219.00 %, Power Usage: 130.74923800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 176.00 %, Power Usage: 128.20609200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 110.49819100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 110.51418300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 110.40065700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 109.47701500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 110.51125300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 109.44777800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 266.00 %, Power Usage: 130.83542000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 116.61914700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 109.90145200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.23 %, Power Usage: 110.05581000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 109.63509500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 110.55062000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 110.29866800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 110.80080300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 108.33376800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 110.65840900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 110.57228700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 185.00 %, Power Usage: 132.84231200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 229.00 %, Power Usage: 134.00759000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 245.00 %, Power Usage: 132.44717100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 244.00 %, Power Usage: 132.29757400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 220.00 %, Power Usage: 132.04385200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 110.93428600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 110.94240400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 108.74673100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 110.71858900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 110.86354600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 109.24947600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 109.34670600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 256.00 %, Power Usage: 128.35501800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 124.12919900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 109.70675000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 84.00 %, Power Usage: 109.82235000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 110.18074900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 111.25441500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 112.21351900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 81.00 %, Power Usage: 116.36066400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 116.57111200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 115.11616000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 112.20418100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 118.16443200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 200.00 %, Power Usage: 132.30764500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 244.00 %, Power Usage: 136.32258700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 229.00 %, Power Usage: 132.21200300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 242.00 %, Power Usage: 132.09945400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 243.00 %, Power Usage: 132.96145200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 81.00 %, Power Usage: 107.86257800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 81.00 %, Power Usage: 110.74391800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 110.66463400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 110.97963500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 110.76583000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 108.45437300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 110.44094100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 109.84749600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 106.00 %, Power Usage: 111.19612700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 233.00 %, Power Usage: 135.25697800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 225.00 %, Power Usage: 130.18802100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 219.00 %, Power Usage: 129.79678700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 222.00 %, Power Usage: 131.66213800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 113.94697500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 101.40898100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 110.67641300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.24 %, Power Usage: 110.62148100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 107.45022700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 110.54805600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 110.54500500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 108.88479200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 110.75575900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 110.47005500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 176.00 %, Power Usage: 117.70196800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 226.00 %, Power Usage: 137.01033100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 219.00 %, Power Usage: 129.02914900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 210.00 %, Power Usage: 130.54782300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 211.00 %, Power Usage: 130.41842900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 112.07496900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 110.94069400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 111.22267800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 111.05556200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 110.52327700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.24 %, Power Usage: 111.02925700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 110.99410100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 110.93288200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 102.66770600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 110.91670800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 133.00 %, Power Usage: 113.82508800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 125.90116600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 110.32015200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 109.86831000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 110.41280400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 110.54518800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 108.77560100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 107.33419700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 111.37239600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 111.13899800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 82.00 %, Power Usage: 111.08492000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 111.01332600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 108.74776900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 110.71553700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 109.01058600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 235.00 %, Power Usage: 124.23076000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 166.00 %, Power Usage: 123.87047200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 216.00 %, Power Usage: 129.93252800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 230.00 %, Power Usage: 130.40292600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 216.00 %, Power Usage: 130.52664400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 234.00 %, Power Usage: 133.36971400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 234.00 %, Power Usage: 131.83914000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 226.00 %, Power Usage: 132.90609300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 81.00 %, Power Usage: 115.51893000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 110.06423200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 82.00 %, Power Usage: 112.24098600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 112.91963300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 112.88124100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 110.63076000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 109.20156300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 109.26967900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 110.67940400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 108.51022000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 99.00 %, Power Usage: 109.26815300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 110.06099800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 107.61501900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 105.82657300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 105.12601300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 110.51711100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 110.42122700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 110.97292100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 109.62166800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 110.94252500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 110.35671200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 110.39724000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 110.58150500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 81.00 %, Power Usage: 106.74569800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 109.93929400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 110.03902500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 109.00 %, Power Usage: 110.95143600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 182.00 %, Power Usage: 128.65384600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 171.00 %, Power Usage: 123.93809800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 197.00 %, Power Usage: 126.14018000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 223.00 %, Power Usage: 129.04996300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 220.00 %, Power Usage: 130.66592500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 224.00 %, Power Usage: 130.75680600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 233.00 %, Power Usage: 132.57595500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 221.00 %, Power Usage: 129.46469500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 233.00 %, Power Usage: 132.55062500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 217.00 %, Power Usage: 130.61648800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 114.90272100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 111.80165400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 73.00 %, Power Usage: 106.02566800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 72.00 %, Power Usage: 110.08974500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 72.00 %, Power Usage: 110.42665900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 73.00 %, Power Usage: 110.10146400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 74.00 %, Power Usage: 110.28853600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 72.00 %, Power Usage: 109.85848200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 73.00 %, Power Usage: 110.06954400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 73.00 %, Power Usage: 109.85903200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 99.00 %, Power Usage: 109.92818500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 84.00 %, Power Usage: 114.32472000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 112.79420600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 108.37203700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 110.55672400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 74.26 %, Power Usage: 107.90170100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.25 %, Power Usage: 105.61801600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 106.80276600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 74.00 %, Power Usage: 107.68026700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 73.00 %, Power Usage: 107.77242900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 74.00 %, Power Usage: 107.79403500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 104.60935200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 107.66421300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 108.06399300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 107.13656700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 107.72390600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 108.20706000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.00 %, Power Usage: 108.09304600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 184.00 %, Power Usage: 123.61766500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 165.00 %, Power Usage: 121.58873900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 222.00 %, Power Usage: 123.15770400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 211.00 %, Power Usage: 124.60637000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 225.00 %, Power Usage: 128.00846200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 213.00 %, Power Usage: 127.05607200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 230.00 %, Power Usage: 129.67605900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 215.00 %, Power Usage: 127.53080100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 227.00 %, Power Usage: 129.31699100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 180.00 %, Power Usage: 125.89878700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 108.01095400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 108.07900800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 72.00 %, Power Usage: 107.87789700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 73.00 %, Power Usage: 107.35952800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 74.00 %, Power Usage: 108.00582700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 72.28 %, Power Usage: 108.02310000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.24 %, Power Usage: 107.97207500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 108.19119000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 107.81753400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 76.00 %, Power Usage: 108.13552700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 107.24374400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 144.00 %, Power Usage: 109.67989400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 108.52151200000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 107.68636900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 107.15646500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 75.00 %, Power Usage: 107.02389600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 82.00 %, Power Usage: 111.73238000000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 108.02865300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 107.98489300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 107.87850800000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 108.23806500000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 77.00 %, Power Usage: 108.33346300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.20 %, Power Usage: 109.74697300000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 81.00 %, Power Usage: 109.69313900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 81.00 %, Power Usage: 109.01424700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 78.22 %, Power Usage: 110.68233400000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 80.00 %, Power Usage: 110.03078600000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 81.19 %, Power Usage: 111.30202100000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 79.00 %, Power Usage: 112.62043900000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 147.00 %, Power Usage: 110.71492700000000000000 W
Memory Usage: 933.297 MB, CPU Usage: 176.00 %, Power Usage: 128.93955000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 103.73655100000000000000 W
