Memory Usage: 156.176 MB, CPU Usage: 99.00 %, Power Usage: 64.91115000000000000000 W
Memory Usage: 1379.34 MB, CPU Usage: 199.00 %, Power Usage: 115.95258400000000000000 W
Memory Usage: 1389.96 MB, CPU Usage: 200.00 %, Power Usage: 115.81391200000000000000 W
Memory Usage: 1416.52 MB, CPU Usage: 197.03 %, Power Usage: 115.78125900000000000000 W
Memory Usage: 1398.22 MB, CPU Usage: 200.00 %, Power Usage: 116.46479000000000000000 W
Memory Usage: 1417.28 MB, CPU Usage: 200.00 %, Power Usage: 115.83692200000000000000 W
Memory Usage: 1410.54 MB, CPU Usage: 200.00 %, Power Usage: 115.80439200000000000000 W
Memory Usage: 1418.66 MB, CPU Usage: 198.00 %, Power Usage: 115.89075600000000000000 W
Memory Usage: 1444.61 MB, CPU Usage: 199.00 %, Power Usage: 117.13013100000000000000 W
Memory Usage: 1430.05 MB, CPU Usage: 200.00 %, Power Usage: 122.59990600000000000000 W
Memory Usage: 1446.93 MB, CPU Usage: 200.00 %, Power Usage: 123.14623100000000000000 W
Memory Usage: 1443.57 MB, CPU Usage: 199.00 %, Power Usage: 119.92077400000000000000 W
Memory Usage: 1451.38 MB, CPU Usage: 198.00 %, Power Usage: 116.56482600000000000000 W
Memory Usage: 1475.13 MB, CPU Usage: 199.00 %, Power Usage: 119.21295100000000000000 W
Memory Usage: 1465.58 MB, CPU Usage: 200.00 %, Power Usage: 116.61426500000000000000 W
Memory Usage: 1475.58 MB, CPU Usage: 200.00 %, Power Usage: 116.44910400000000000000 W
Memory Usage: 1504.64 MB, CPU Usage: 198.00 %, Power Usage: 116.72968200000000000000 W
Memory Usage: 1488.21 MB, CPU Usage: 200.00 %, Power Usage: 116.67822800000000000000 W
Memory Usage: 1509.15 MB, CPU Usage: 199.01 %, Power Usage: 116.02472800000000000000 W
Memory Usage: 1503.04 MB, CPU Usage: 199.00 %, Power Usage: 115.85914000000000000000 W
Memory Usage: 1511.79 MB, CPU Usage: 199.00 %, Power Usage: 117.04730800000000000000 W
Memory Usage: 1539.91 MB, CPU Usage: 198.00 %, Power Usage: 116.42523900000000000000 W
Memory Usage: 1528.8 MB, CPU Usage: 199.00 %, Power Usage: 116.03144100000000000000 W
Memory Usage: 1544.73 MB, CPU Usage: 200.00 %, Power Usage: 116.25843000000000000000 W
Memory Usage: 1570.36 MB, CPU Usage: 198.00 %, Power Usage: 115.64704300000000000000 W
Memory Usage: 1553.94 MB, CPU Usage: 198.00 %, Power Usage: 115.73707000000000000000 W
Memory Usage: 1578.01 MB, CPU Usage: 201.00 %, Power Usage: 115.76673200000000000000 W
Memory Usage: 1572.83 MB, CPU Usage: 200.00 %, Power Usage: 116.00043500000000000000 W
Memory Usage: 1585.02 MB, CPU Usage: 196.00 %, Power Usage: 117.01135900000000000000 W
Memory Usage: 1613.77 MB, CPU Usage: 199.00 %, Power Usage: 115.83124600000000000000 W
Memory Usage: 1603.59 MB, CPU Usage: 199.00 %, Power Usage: 116.37024600000000000000 W
Memory Usage: 1623.59 MB, CPU Usage: 199.00 %, Power Usage: 116.38440700000000000000 W
Memory Usage: 1650.46 MB, CPU Usage: 197.00 %, Power Usage: 116.39276900000000000000 W
Memory Usage: 1641.22 MB, CPU Usage: 198.00 %, Power Usage: 116.19361100000000000000 W
Memory Usage: 1671.22 MB, CPU Usage: 199.00 %, Power Usage: 116.19294000000000000000 W
Memory Usage: 1667.6 MB, CPU Usage: 200.00 %, Power Usage: 116.21088400000000000000 W
Memory Usage: 1688.54 MB, CPU Usage: 199.00 %, Power Usage: 116.38172100000000000000 W
Memory Usage: 1726.35 MB, CPU Usage: 198.00 %, Power Usage: 116.28437000000000000000 W
Memory Usage: 1326.24 MB, CPU Usage: 200.00 %, Power Usage: 116.07550800000000000000 W
Memory Usage: 1340.3 MB, CPU Usage: 201.00 %, Power Usage: 117.11994000000000000000 W
Memory Usage: 1329.19 MB, CPU Usage: 200.00 %, Power Usage: 115.94599200000000000000 W
Memory Usage: 1332.31 MB, CPU Usage: 198.00 %, Power Usage: 116.10193700000000000000 W
Memory Usage: 1355.13 MB, CPU Usage: 199.00 %, Power Usage: 116.23072000000000000000 W
Memory Usage: 1335.57 MB, CPU Usage: 198.02 %, Power Usage: 117.99042100000000000000 W
Memory Usage: 1347.45 MB, CPU Usage: 199.00 %, Power Usage: 117.32111000000000000000 W
Memory Usage: 1364.64 MB, CPU Usage: 199.00 %, Power Usage: 116.97815600000000000000 W
Memory Usage: 1342.89 MB, CPU Usage: 198.00 %, Power Usage: 116.95557200000000000000 W
Memory Usage: 1362.27 MB, CPU Usage: 200.00 %, Power Usage: 117.09796700000000000000 W
Memory Usage: 1347.72 MB, CPU Usage: 201.00 %, Power Usage: 116.97138000000000000000 W
Memory Usage: 1355.53 MB, CPU Usage: 200.00 %, Power Usage: 117.10523000000000000000 W
Memory Usage: 1376.78 MB, CPU Usage: 199.00 %, Power Usage: 117.13666300000000000000 W
Memory Usage: 1352.85 MB, CPU Usage: 198.00 %, Power Usage: 117.19464700000000000000 W
Memory Usage: 1372.23 MB, CPU Usage: 200.00 %, Power Usage: 117.36353000000000000000 W
Memory Usage: 1357.36 MB, CPU Usage: 201.00 %, Power Usage: 116.98431900000000000000 W
Memory Usage: 1366.11 MB, CPU Usage: 200.00 %, Power Usage: 117.54077600000000000000 W
Memory Usage: 1387.05 MB, CPU Usage: 198.00 %, Power Usage: 118.36560200000000000000 W
Memory Usage: 1365 MB, CPU Usage: 202.00 %, Power Usage: 116.87995000000000000000 W
Memory Usage: 1377.5 MB, CPU Usage: 200.00 %, Power Usage: 116.72760700000000000000 W
Memory Usage: 1369.21 MB, CPU Usage: 201.00 %, Power Usage: 118.66449100000000000000 W
Memory Usage: 1369.83 MB, CPU Usage: 198.00 %, Power Usage: 120.37792700000000000000 W
Memory Usage: 1385.77 MB, CPU Usage: 200.00 %, Power Usage: 120.10864000000000000000 W
Memory Usage: 1373.4 MB, CPU Usage: 200.00 %, Power Usage: 119.57788000000000000000 W
Memory Usage: 1376.21 MB, CPU Usage: 200.00 %, Power Usage: 119.11438000000000000000 W
Memory Usage: 1385.86 MB, CPU Usage: 201.00 %, Power Usage: 120.97924300000000000000 W
Memory Usage: 1405.23 MB, CPU Usage: 199.00 %, Power Usage: 128.09122600000000000000 W
Memory Usage: 1381.46 MB, CPU Usage: 200.00 %, Power Usage: 127.32767700000000000000 W
Memory Usage: 1393.34 MB, CPU Usage: 200.00 %, Power Usage: 126.78031500000000000000 W
Memory Usage: 1410.52 MB, CPU Usage: 197.00 %, Power Usage: 126.36234700000000000000 W
Memory Usage: 1388.78 MB, CPU Usage: 199.00 %, Power Usage: 130.18173500000000000000 W
Memory Usage: 1400.03 MB, CPU Usage: 199.00 %, Power Usage: 128.72214400000000000000 W
Memory Usage: 1418.47 MB, CPU Usage: 196.04 %, Power Usage: 125.78819100000000000000 W
Memory Usage: 1396.41 MB, CPU Usage: 201.00 %, Power Usage: 126.01463100000000000000 W
Memory Usage: 1409.54 MB, CPU Usage: 200.00 %, Power Usage: 125.72733800000000000000 W
Memory Usage: 1400.59 MB, CPU Usage: 200.00 %, Power Usage: 121.28753200000000000000 W
Memory Usage: 1401.53 MB, CPU Usage: 199.00 %, Power Usage: 117.63946900000000000000 W
Memory Usage: 1418.09 MB, CPU Usage: 201.00 %, Power Usage: 123.89110200000000000000 W
Memory Usage: 1404.79 MB, CPU Usage: 200.00 %, Power Usage: 123.30089300000000000000 W
Memory Usage: 1407.91 MB, CPU Usage: 199.00 %, Power Usage: 124.80156000000000000000 W
Memory Usage: 1426.04 MB, CPU Usage: 199.00 %, Power Usage: 125.00901900000000000000 W
Memory Usage: 1411.96 MB, CPU Usage: 200.00 %, Power Usage: 124.86698900000000000000 W
Memory Usage: 1419.46 MB, CPU Usage: 199.00 %, Power Usage: 125.76670700000000000000 W
Memory Usage: 1441.34 MB, CPU Usage: 199.00 %, Power Usage: 125.62217500000000000000 W
Memory Usage: 1417.05 MB, CPU Usage: 199.00 %, Power Usage: 125.91789100000000000000 W
Memory Usage: 1435.49 MB, CPU Usage: 200.00 %, Power Usage: 125.64433300000000000000 W
Memory Usage: 1420.62 MB, CPU Usage: 200.00 %, Power Usage: 125.27946400000000000000 W
Memory Usage: 1428.38 MB, CPU Usage: 200.00 %, Power Usage: 125.50456100000000000000 W
Memory Usage: 1449.63 MB, CPU Usage: 198.00 %, Power Usage: 125.07017600000000000000 W
Memory Usage: 1426.64 MB, CPU Usage: 199.00 %, Power Usage: 125.88242900000000000000 W
Memory Usage: 1443.25 MB, CPU Usage: 200.00 %, Power Usage: 126.69212000000000000000 W
Memory Usage: 1428.7 MB, CPU Usage: 201.00 %, Power Usage: 125.23527400000000000000 W
Memory Usage: 1437.14 MB, CPU Usage: 200.00 %, Power Usage: 125.95408500000000000000 W
Memory Usage: 1458.07 MB, CPU Usage: 198.00 %, Power Usage: 125.99784600000000000000 W
Memory Usage: 1435.09 MB, CPU Usage: 199.00 %, Power Usage: 125.21751400000000000000 W
Memory Usage: 1452.29 MB, CPU Usage: 200.00 %, Power Usage: 125.15403800000000000000 W
Memory Usage: 1436.58 MB, CPU Usage: 201.00 %, Power Usage: 125.12193200000000000000 W
Memory Usage: 1443.77 MB, CPU Usage: 199.00 %, Power Usage: 125.02372800000000000000 W
Memory Usage: 1465.64 MB, CPU Usage: 198.00 %, Power Usage: 125.27787800000000000000 W
Memory Usage: 1441.4 MB, CPU Usage: 199.00 %, Power Usage: 125.31413200000000000000 W
Memory Usage: 1455.97 MB, CPU Usage: 200.00 %, Power Usage: 125.19572400000000000000 W
Memory Usage: 1440.79 MB, CPU Usage: 200.00 %, Power Usage: 124.96769800000000000000 W
Memory Usage: 1446.73 MB, CPU Usage: 198.02 %, Power Usage: 125.19010900000000000000 W
Memory Usage: 1467.67 MB, CPU Usage: 198.00 %, Power Usage: 125.71830700000000000000 W
Memory Usage: 1442.18 MB, CPU Usage: 196.04 %, Power Usage: 126.20512100000000000000 W
Memory Usage: 1459.99 MB, CPU Usage: 200.00 %, Power Usage: 126.77292900000000000000 W
Memory Usage: 1446.06 MB, CPU Usage: 201.00 %, Power Usage: 125.30192600000000000000 W
Memory Usage: 1451.66 MB, CPU Usage: 201.00 %, Power Usage: 125.41361900000000000000 W
Memory Usage: 1472.91 MB, CPU Usage: 198.00 %, Power Usage: 125.38578700000000000000 W
Memory Usage: 1449.61 MB, CPU Usage: 198.00 %, Power Usage: 125.11375600000000000000 W
Memory Usage: 1466.48 MB, CPU Usage: 200.00 %, Power Usage: 125.54264600000000000000 W
Memory Usage: 1451.42 MB, CPU Usage: 201.00 %, Power Usage: 124.95738400000000000000 W
Memory Usage: 1458.29 MB, CPU Usage: 200.00 %, Power Usage: 125.18492100000000000000 W
Memory Usage: 1480.17 MB, CPU Usage: 198.00 %, Power Usage: 125.44279400000000000000 W
Memory Usage: 1456.55 MB, CPU Usage: 198.00 %, Power Usage: 125.03282200000000000000 W
Memory Usage: 1473.06 MB, CPU Usage: 201.00 %, Power Usage: 125.68742200000000000000 W
Memory Usage: 1458.2 MB, CPU Usage: 201.00 %, Power Usage: 125.39640800000000000000 W
Memory Usage: 1466.58 MB, CPU Usage: 199.00 %, Power Usage: 125.58531000000000000000 W
Memory Usage: 1487.52 MB, CPU Usage: 198.00 %, Power Usage: 124.96904100000000000000 W
Memory Usage: 1463.59 MB, CPU Usage: 190.00 %, Power Usage: 126.18516300000000000000 W
Memory Usage: 1479.98 MB, CPU Usage: 200.00 %, Power Usage: 125.38090400000000000000 W
Memory Usage: 1465.11 MB, CPU Usage: 200.00 %, Power Usage: 125.24998500000000000000 W
Memory Usage: 1474.18 MB, CPU Usage: 200.00 %, Power Usage: 125.44590700000000000000 W
Memory Usage: 1494.18 MB, CPU Usage: 199.00 %, Power Usage: 124.84483400000000000000 W
Memory Usage: 1470 MB, CPU Usage: 197.00 %, Power Usage: 125.17985500000000000000 W
Memory Usage: 1487.5 MB, CPU Usage: 200.00 %, Power Usage: 125.14115900000000000000 W
Memory Usage: 1473.26 MB, CPU Usage: 200.00 %, Power Usage: 125.14219700000000000000 W
Memory Usage: 1481.09 MB, CPU Usage: 200.00 %, Power Usage: 125.16148400000000000000 W
Memory Usage: 1502.34 MB, CPU Usage: 199.00 %, Power Usage: 125.08250500000000000000 W
Memory Usage: 1478.1 MB, CPU Usage: 198.00 %, Power Usage: 125.21983300000000000000 W
Memory Usage: 1497.79 MB, CPU Usage: 200.00 %, Power Usage: 125.87498200000000000000 W
Memory Usage: 1481.67 MB, CPU Usage: 200.00 %, Power Usage: 127.24442600000000000000 W
Memory Usage: 1491.98 MB, CPU Usage: 200.00 %, Power Usage: 125.20103400000000000000 W
Memory Usage: 1510.42 MB, CPU Usage: 199.00 %, Power Usage: 125.74742000000000000000 W
Memory Usage: 1486.33 MB, CPU Usage: 193.00 %, Power Usage: 126.51884100000000000000 W
Memory Usage: 1504.82 MB, CPU Usage: 200.00 %, Power Usage: 125.31480400000000000000 W
Memory Usage: 1489.95 MB, CPU Usage: 200.00 %, Power Usage: 125.96421500000000000000 W
Memory Usage: 1498.7 MB, CPU Usage: 200.00 %, Power Usage: 125.63664300000000000000 W
Memory Usage: 1519.02 MB, CPU Usage: 197.00 %, Power Usage: 125.61216500000000000000 W
Memory Usage: 1491.14 MB, CPU Usage: 198.00 %, Power Usage: 125.87907300000000000000 W
Memory Usage: 1511.45 MB, CPU Usage: 200.00 %, Power Usage: 125.49088900000000000000 W
Memory Usage: 1494.4 MB, CPU Usage: 200.00 %, Power Usage: 125.55320600000000000000 W
Memory Usage: 1505.02 MB, CPU Usage: 200.00 %, Power Usage: 125.65605100000000000000 W
Memory Usage: 1523.77 MB, CPU Usage: 198.00 %, Power Usage: 125.71745200000000000000 W
Memory Usage: 1500.78 MB, CPU Usage: 198.00 %, Power Usage: 125.97135700000000000000 W
Memory Usage: 1517.79 MB, CPU Usage: 200.00 %, Power Usage: 125.60948100000000000000 W
Memory Usage: 1500.73 MB, CPU Usage: 200.00 %, Power Usage: 125.21971100000000000000 W
Memory Usage: 1511.31 MB, CPU Usage: 200.00 %, Power Usage: 124.97081000000000000000 W
Memory Usage: 1503.94 MB, CPU Usage: 200.00 %, Power Usage: 124.28862200000000000000 W
Memory Usage: 1506.75 MB, CPU Usage: 196.04 %, Power Usage: 127.11332300000000000000 W
Memory Usage: 1528.01 MB, CPU Usage: 198.00 %, Power Usage: 125.62193100000000000000 W
Memory Usage: 1510.95 MB, CPU Usage: 200.00 %, Power Usage: 125.64060900000000000000 W
Memory Usage: 1522.2 MB, CPU Usage: 199.00 %, Power Usage: 125.46287400000000000000 W
Memory Usage: 1514.57 MB, CPU Usage: 200.00 %, Power Usage: 121.02184600000000000000 W
Memory Usage: 1515.22 MB, CPU Usage: 198.00 %, Power Usage: 122.47313700000000000000 W
Memory Usage: 1531.79 MB, CPU Usage: 200.00 %, Power Usage: 118.88732900000000000000 W
Memory Usage: 1516.23 MB, CPU Usage: 200.00 %, Power Usage: 117.95917100000000000000 W
Memory Usage: 1519.98 MB, CPU Usage: 198.00 %, Power Usage: 118.32184000000000000000 W
Memory Usage: 1538.73 MB, CPU Usage: 197.00 %, Power Usage: 125.51255800000000000000 W
Memory Usage: 1519.6 MB, CPU Usage: 199.00 %, Power Usage: 121.18072000000000000000 W
Memory Usage: 1524.23 MB, CPU Usage: 200.00 %, Power Usage: 123.62047200000000000000 W
Memory Usage: 1545.17 MB, CPU Usage: 197.00 %, Power Usage: 125.64433200000000000000 W
Memory Usage: 1521.91 MB, CPU Usage: 200.00 %, Power Usage: 125.95091000000000000000 W
Memory Usage: 1534.41 MB, CPU Usage: 199.00 %, Power Usage: 125.67607000000000000000 W
Memory Usage: 1570.66 MB, CPU Usage: 199.00 %, Power Usage: 122.62627300000000000000 W
Memory Usage: 1528.6 MB, CPU Usage: 197.00 %, Power Usage: 123.96489200000000000000 W
Memory Usage: 1544.85 MB, CPU Usage: 200.00 %, Power Usage: 125.62144500000000000000 W
Memory Usage: 1528.88 MB, CPU Usage: 200.00 %, Power Usage: 125.61625500000000000000 W
Memory Usage: 1530.37 MB, CPU Usage: 199.00 %, Power Usage: 125.85288800000000000000 W
Memory Usage: 1550.68 MB, CPU Usage: 200.00 %, Power Usage: 125.80143600000000000000 W
Memory Usage: 1534.57 MB, CPU Usage: 201.00 %, Power Usage: 125.71671900000000000000 W
Memory Usage: 1540.19 MB, CPU Usage: 198.00 %, Power Usage: 125.57591200000000000000 W
Memory Usage: 1560.82 MB, CPU Usage: 198.00 %, Power Usage: 126.15397300000000000000 W
Memory Usage: 1542.2 MB, CPU Usage: 200.00 %, Power Usage: 126.03929000000000000000 W
Memory Usage: 1551.48 MB, CPU Usage: 200.00 %, Power Usage: 125.65092300000000000000 W
Memory Usage: 1572.73 MB, CPU Usage: 197.00 %, Power Usage: 125.83408900000000000000 W
Memory Usage: 1548.76 MB, CPU Usage: 200.00 %, Power Usage: 125.95982200000000000000 W
Memory Usage: 1561.21 MB, CPU Usage: 199.00 %, Power Usage: 123.03990800000000000000 W
Memory Usage: 1552.28 MB, CPU Usage: 200.00 %, Power Usage: 121.57750800000000000000 W
Memory Usage: 1554.16 MB, CPU Usage: 197.00 %, Power Usage: 120.04974100000000000000 W
Memory Usage: 1571.24 MB, CPU Usage: 201.00 %, Power Usage: 119.24035600000000000000 W
Memory Usage: 1554.3 MB, CPU Usage: 201.00 %, Power Usage: 125.35966500000000000000 W
Memory Usage: 1579.93 MB, CPU Usage: 199.00 %, Power Usage: 124.14561800000000000000 W
Memory Usage: 1582.18 MB, CPU Usage: 198.00 %, Power Usage: 125.34623600000000000000 W
Memory Usage: 1560.75 MB, CPU Usage: 201.00 %, Power Usage: 125.39726200000000000000 W
Memory Usage: 1572.89 MB, CPU Usage: 200.00 %, Power Usage: 125.54808000000000000000 W
Memory Usage: 1562.71 MB, CPU Usage: 201.00 %, Power Usage: 125.56999100000000000000 W
Memory Usage: 1565.84 MB, CPU Usage: 198.00 %, Power Usage: 123.80797100000000000000 W
Memory Usage: 1579.89 MB, CPU Usage: 199.00 %, Power Usage: 118.80481100000000000000 W
Memory Usage: 1563.46 MB, CPU Usage: 200.00 %, Power Usage: 120.21728200000000000000 W
Memory Usage: 1571.24 MB, CPU Usage: 199.00 %, Power Usage: 126.02812000000000000000 W
Memory Usage: 1591.87 MB, CPU Usage: 197.00 %, Power Usage: 126.23417400000000000000 W
Memory Usage: 1569.53 MB, CPU Usage: 199.00 %, Power Usage: 125.57096800000000000000 W
Memory Usage: 1578.86 MB, CPU Usage: 200.00 %, Power Usage: 123.56346500000000000000 W
Memory Usage: 1597.61 MB, CPU Usage: 198.00 %, Power Usage: 126.39457400000000000000 W
Memory Usage: 1574.92 MB, CPU Usage: 200.00 %, Power Usage: 125.89256100000000000000 W
Memory Usage: 1584.3 MB, CPU Usage: 200.00 %, Power Usage: 126.37473800000000000000 W
Memory Usage: 1605.55 MB, CPU Usage: 197.00 %, Power Usage: 125.95939400000000000000 W
Memory Usage: 1580.59 MB, CPU Usage: 200.00 %, Power Usage: 125.91544900000000000000 W
Memory Usage: 1588.93 MB, CPU Usage: 200.00 %, Power Usage: 125.84739500000000000000 W
Memory Usage: 1607.05 MB, CPU Usage: 198.00 %, Power Usage: 125.47776700000000000000 W
Memory Usage: 1583.09 MB, CPU Usage: 198.00 %, Power Usage: 125.65190100000000000000 W
Memory Usage: 1598.09 MB, CPU Usage: 200.00 %, Power Usage: 125.67582500000000000000 W
Memory Usage: 1586.97 MB, CPU Usage: 200.00 %, Power Usage: 125.77970700000000000000 W
Memory Usage: 1587.91 MB, CPU Usage: 198.00 %, Power Usage: 123.78978400000000000000 W
Memory Usage: 1606.66 MB, CPU Usage: 201.00 %, Power Usage: 118.52618500000000000000 W
Memory Usage: 1589.91 MB, CPU Usage: 200.00 %, Power Usage: 121.80376600000000000000 W
Memory Usage: 1613.98 MB, CPU Usage: 201.00 %, Power Usage: 122.93877200000000000000 W
Memory Usage: 1614.87 MB, CPU Usage: 184.00 %, Power Usage: 120.70959100000000000000 W
Memory Usage: 1593.95 MB, CPU Usage: 200.00 %, Power Usage: 122.41014800000000000000 W
Memory Usage: 1603.33 MB, CPU Usage: 200.00 %, Power Usage: 118.35827800000000000000 W
Memory Usage: 1624.27 MB, CPU Usage: 197.00 %, Power Usage: 119.80181700000000000000 W
Memory Usage: 1601.9 MB, CPU Usage: 201.00 %, Power Usage: 125.78483400000000000000 W
Memory Usage: 1616.32 MB, CPU Usage: 200.00 %, Power Usage: 122.94768400000000000000 W
Memory Usage: 1604.42 MB, CPU Usage: 200.00 %, Power Usage: 118.33087400000000000000 W
Memory Usage: 1607.23 MB, CPU Usage: 197.00 %, Power Usage: 118.43957800000000000000 W
Memory Usage: 1625.98 MB, CPU Usage: 200.00 %, Power Usage: 120.32574000000000000000 W
Memory Usage: 1612.05 MB, CPU Usage: 200.00 %, Power Usage: 125.36949300000000000000 W
Memory Usage: 1616.43 MB, CPU Usage: 198.00 %, Power Usage: 125.93620000000000000000 W
Memory Usage: 1637.36 MB, CPU Usage: 200.00 %, Power Usage: 125.86594900000000000000 W
Memory Usage: 1621.2 MB, CPU Usage: 200.00 %, Power Usage: 125.21244900000000000000 W
Memory Usage: 1626.88 MB, CPU Usage: 200.00 %, Power Usage: 125.18901000000000000000 W
Memory Usage: 1647.82 MB, CPU Usage: 197.00 %, Power Usage: 124.95012000000000000000 W
Memory Usage: 1627.02 MB, CPU Usage: 199.00 %, Power Usage: 126.82419900000000000000 W
Memory Usage: 1633.95 MB, CPU Usage: 201.00 %, Power Usage: 124.73655800000000000000 W
