2025/01/07 18:57:06.770, 27.76 W, 0 %, 5 MiB, 16384 MiB
2025/01/07 18:57:31.612, 33.86 W, 22 %, 759 MiB, 16384 MiB
2025/01/07 18:57:32.642, 33.62 W, 0 %, 759 MiB, 16384 MiB
2025/01/07 18:57:33.672, 33.62 W, 0 %, 759 MiB, 16384 MiB
2025/01/07 18:57:34.701, 33.62 W, 0 %, 759 MiB, 16384 MiB
2025/01/07 18:57:35.731, 43.16 W, 0 %, 811 MiB, 16384 MiB
2025/01/07 18:57:36.761, 42.67 W, 18 %, 791 MiB, 16384 MiB
2025/01/07 18:57:37.790, 35.83 W, 29 %, 821 MiB, 16384 MiB
2025/01/07 18:57:38.819, 33.62 W, 19 %, 759 MiB, 16384 MiB
2025/01/07 18:57:39.848, 33.87 W, 0 %, 759 MiB, 16384 MiB
2025/01/07 18:57:40.877, 33.86 W, 0 %, 759 MiB, 16384 MiB
2025/01/07 18:57:41.907, 33.86 W, 0 %, 759 MiB, 16384 MiB
2025/01/07 18:57:42.936, 58.28 W, 3 %, 853 MiB, 16384 MiB
2025/01/07 18:57:43.965, 48.79 W, 28 %, 827 MiB, 16384 MiB
2025/01/07 18:57:44.994, 38.50 W, 27 %, 783 MiB, 16384 MiB
2025/01/07 18:57:46.025, 33.87 W, 0 %, 759 MiB, 16384 MiB
2025/01/07 18:57:47.054, 33.87 W, 7 %, 759 MiB, 16384 MiB
2025/01/07 18:57:48.084, 33.87 W, 17 %, 759 MiB, 16384 MiB
2025/01/07 18:57:49.113, 33.87 W, 0 %, 759 MiB, 16384 MiB
2025/01/07 18:57:50.142, 43.40 W, 0 %, 811 MiB, 16384 MiB
2025/01/07 18:57:51.172, 57.55 W, 11 %, 851 MiB, 16384 MiB
2025/01/07 18:57:52.202, 47.54 W, 11 %, 915 MiB, 16384 MiB
2025/01/07 18:57:53.231, 33.86 W, 29 %, 761 MiB, 16384 MiB
2025/01/07 18:57:54.260, 37.05 W, 28 %, 765 MiB, 16384 MiB
2025/01/07 18:57:55.292, 34.36 W, 29 %, 761 MiB, 16384 MiB
2025/01/07 18:57:56.321, 33.87 W, 0 %, 761 MiB, 16384 MiB
2025/01/07 18:57:57.353, 33.87 W, 0 %, 761 MiB, 16384 MiB
2025/01/07 18:57:58.382, 33.87 W, 17 %, 761 MiB, 16384 MiB
2025/01/07 18:57:59.411, 33.86 W, 0 %, 761 MiB, 16384 MiB
2025/01/07 18:58:00.442, 35.83 W, 13 %, 761 MiB, 16384 MiB
2025/01/07 18:58:01.473, 35.83 W, 32 %, 831 MiB, 16384 MiB
2025/01/07 18:58:02.502, 42.91 W, 23 %, 807 MiB, 16384 MiB
2025/01/07 18:58:03.532, 35.83 W, 10 %, 761 MiB, 16384 MiB
2025/01/07 18:58:04.562, 34.84 W, 22 %, 761 MiB, 16384 MiB
2025/01/07 18:58:05.591, 33.87 W, 1 %, 761 MiB, 16384 MiB
2025/01/07 18:58:06.620, 33.87 W, 0 %, 761 MiB, 16384 MiB
2025/01/07 18:58:07.649, 33.87 W, 0 %, 761 MiB, 16384 MiB
2025/01/07 18:58:08.677, 33.87 W, 0 %, 761 MiB, 16384 MiB
2025/01/07 18:58:09.707, 33.87 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 18:58:10.737, 46.83 W, 0 %, 809 MiB, 16384 MiB
2025/01/07 18:58:11.766, 36.80 W, 27 %, 763 MiB, 16384 MiB
2025/01/07 18:58:12.796, 34.36 W, 26 %, 763 MiB, 16384 MiB
2025/01/07 18:58:13.825, 45.12 W, 23 %, 789 MiB, 16384 MiB
2025/01/07 18:58:14.854, 36.80 W, 22 %, 795 MiB, 16384 MiB
2025/01/07 18:58:15.884, 34.84 W, 26 %, 763 MiB, 16384 MiB
2025/01/07 18:58:16.912, 33.87 W, 28 %, 763 MiB, 16384 MiB
2025/01/07 18:58:17.941, 33.87 W, 17 %, 763 MiB, 16384 MiB
2025/01/07 18:58:18.970, 33.87 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 18:58:19.999, 33.86 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 18:58:21.028, 40.70 W, 21 %, 763 MiB, 16384 MiB
2025/01/07 18:58:22.058, 38.76 W, 0 %, 783 MiB, 16384 MiB
2025/01/07 18:58:23.088, 75.12 W, 0 %, 875 MiB, 16384 MiB
2025/01/07 18:58:24.117, 35.33 W, 10 %, 791 MiB, 16384 MiB
2025/01/07 18:58:25.146, 37.76 W, 20 %, 779 MiB, 16384 MiB
2025/01/07 18:58:26.177, 38.03 W, 29 %, 767 MiB, 16384 MiB
2025/01/07 18:58:27.206, 39.96 W, 48 %, 1081 MiB, 16384 MiB
2025/01/07 18:58:28.237, 39.96 W, 26 %, 767 MiB, 16384 MiB
2025/01/07 18:58:29.264, 38.76 W, 35 %, 923 MiB, 16384 MiB
2025/01/07 18:58:30.294, 59.74 W, 27 %, 819 MiB, 16384 MiB
2025/01/07 18:58:31.323, 38.74 W, 14 %, 1001 MiB, 16384 MiB
2025/01/07 18:58:32.353, 40.45 W, 32 %, 825 MiB, 16384 MiB
2025/01/07 18:58:33.382, 40.21 W, 21 %, 871 MiB, 16384 MiB
2025/01/07 18:58:34.411, 43.15 W, 25 %, 775 MiB, 16384 MiB
2025/01/07 18:58:35.440, 38.74 W, 42 %, 939 MiB, 16384 MiB
2025/01/07 18:58:36.471, 53.65 W, 25 %, 819 MiB, 16384 MiB
2025/01/07 18:58:37.501, 39.72 W, 21 %, 763 MiB, 16384 MiB
2025/01/07 18:58:38.532, 39.01 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 18:58:39.561, 39.01 W, 9 %, 763 MiB, 16384 MiB
2025/01/07 18:58:40.589, 39.01 W, 1 %, 763 MiB, 16384 MiB
2025/01/07 18:58:41.620, 39.01 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 18:58:42.650, 43.88 W, 0 %, 819 MiB, 16384 MiB
2025/01/07 18:58:43.679, 44.62 W, 1 %, 927 MiB, 16384 MiB
2025/01/07 18:58:44.709, 47.28 W, 28 %, 801 MiB, 16384 MiB
2025/01/07 18:58:45.739, 39.96 W, 34 %, 763 MiB, 16384 MiB
2025/01/07 18:58:46.767, 60.23 W, 26 %, 843 MiB, 16384 MiB
2025/01/07 18:58:47.796, 39.25 W, 27 %, 763 MiB, 16384 MiB
2025/01/07 18:58:48.826, 41.68 W, 6 %, 779 MiB, 16384 MiB
2025/01/07 18:58:49.856, 39.00 W, 49 %, 993 MiB, 16384 MiB
2025/01/07 18:58:50.886, 39.00 W, 19 %, 1045 MiB, 16384 MiB
2025/01/07 18:58:51.916, 40.46 W, 26 %, 763 MiB, 16384 MiB
2025/01/07 18:58:52.945, 62.22 W, 27 %, 849 MiB, 16384 MiB
2025/01/07 18:58:53.974, 39.47 W, 8 %, 807 MiB, 16384 MiB
2025/01/07 18:58:55.003, 39.23 W, 25 %, 1071 MiB, 16384 MiB
2025/01/07 18:58:56.034, 39.50 W, 27 %, 765 MiB, 16384 MiB
2025/01/07 18:58:57.063, 39.25 W, 10 %, 765 MiB, 16384 MiB
2025/01/07 18:58:58.092, 39.01 W, 0 %, 765 MiB, 16384 MiB
2025/01/07 18:58:59.122, 57.08 W, 0 %, 819 MiB, 16384 MiB
2025/01/07 18:59:00.151, 41.19 W, 0 %, 817 MiB, 16384 MiB
2025/01/07 18:59:01.181, 41.43 W, 10 %, 781 MiB, 16384 MiB
2025/01/07 18:59:02.210, 55.62 W, 22 %, 819 MiB, 16384 MiB
2025/01/07 18:59:03.239, 42.17 W, 14 %, 951 MiB, 16384 MiB
2025/01/07 18:59:04.268, 42.66 W, 33 %, 807 MiB, 16384 MiB
2025/01/07 18:59:05.297, 39.22 W, 9 %, 765 MiB, 16384 MiB
2025/01/07 18:59:06.326, 40.45 W, 14 %, 769 MiB, 16384 MiB
2025/01/07 18:59:07.355, 39.74 W, 27 %, 765 MiB, 16384 MiB
2025/01/07 18:59:08.384, 46.58 W, 61 %, 1351 MiB, 16384 MiB
2025/01/07 18:59:09.413, 45.60 W, 0 %, 797 MiB, 16384 MiB
2025/01/07 18:59:10.442, 39.25 W, 8 %, 1315 MiB, 16384 MiB
2025/01/07 18:59:11.471, 42.90 W, 26 %, 807 MiB, 16384 MiB
2025/01/07 18:59:12.500, 39.50 W, 6 %, 765 MiB, 16384 MiB
2025/01/07 18:59:13.528, 34.60 W, 1 %, 765 MiB, 16384 MiB
2025/01/07 18:59:14.558, 39.72 W, 5 %, 773 MiB, 16384 MiB
2025/01/07 18:59:15.588, 39.25 W, 0 %, 765 MiB, 16384 MiB
2025/01/07 18:59:16.618, 39.25 W, 0 %, 765 MiB, 16384 MiB
2025/01/07 18:59:17.647, 40.94 W, 21 %, 765 MiB, 16384 MiB
2025/01/07 18:59:18.677, 44.37 W, 24 %, 811 MiB, 16384 MiB
2025/01/07 18:59:19.705, 39.96 W, 27 %, 785 MiB, 16384 MiB
2025/01/07 18:59:20.736, 39.96 W, 27 %, 765 MiB, 16384 MiB
2025/01/07 18:59:21.766, 86.28 W, 25 %, 1229 MiB, 16384 MiB
2025/01/07 18:59:22.796, 56.80 W, 23 %, 811 MiB, 16384 MiB
2025/01/07 18:59:23.826, 47.77 W, 30 %, 797 MiB, 16384 MiB
2025/01/07 18:59:24.855, 39.72 W, 32 %, 765 MiB, 16384 MiB
2025/01/07 18:59:25.884, 65.37 W, 22 %, 851 MiB, 16384 MiB
2025/01/07 18:59:26.914, 59.04 W, 20 %, 819 MiB, 16384 MiB
2025/01/07 18:59:27.942, 39.50 W, 10 %, 765 MiB, 16384 MiB
2025/01/07 18:59:28.973, 39.50 W, 10 %, 765 MiB, 16384 MiB
2025/01/07 18:59:30.002, 39.99 W, 25 %, 1261 MiB, 16384 MiB
2025/01/07 18:59:31.032, 40.45 W, 14 %, 777 MiB, 16384 MiB
2025/01/07 18:59:32.062, 39.72 W, 24 %, 765 MiB, 16384 MiB
2025/01/07 18:59:33.091, 46.33 W, 25 %, 829 MiB, 16384 MiB
2025/01/07 18:59:34.120, 68.55 W, 7 %, 849 MiB, 16384 MiB
2025/01/07 18:59:35.149, 39.47 W, 23 %, 765 MiB, 16384 MiB
2025/01/07 18:59:36.180, 39.50 W, 13 %, 765 MiB, 16384 MiB
2025/01/07 18:59:37.209, 39.47 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 18:59:38.240, 63.44 W, 0 %, 851 MiB, 16384 MiB
2025/01/07 18:59:39.269, 48.54 W, 10 %, 813 MiB, 16384 MiB
2025/01/07 18:59:40.298, 66.30 W, 21 %, 853 MiB, 16384 MiB
2025/01/07 18:59:41.327, 42.17 W, 30 %, 821 MiB, 16384 MiB
2025/01/07 18:59:42.358, 79.96 W, 18 %, 903 MiB, 16384 MiB
2025/01/07 18:59:43.386, 39.47 W, 4 %, 767 MiB, 16384 MiB
2025/01/07 18:59:44.417, 39.50 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 18:59:45.447, 39.49 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 18:59:46.476, 39.50 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 18:59:47.504, 40.94 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 18:59:48.536, 42.17 W, 0 %, 779 MiB, 16384 MiB
2025/01/07 18:59:49.566, 57.57 W, 25 %, 829 MiB, 16384 MiB
2025/01/07 18:59:50.596, 40.70 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 18:59:51.624, 39.74 W, 26 %, 767 MiB, 16384 MiB
2025/01/07 18:59:52.653, 39.74 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 18:59:53.681, 39.72 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 18:59:54.710, 43.64 W, 17 %, 829 MiB, 16384 MiB
2025/01/07 18:59:55.741, 39.71 W, 0 %, 791 MiB, 16384 MiB
2025/01/07 18:59:56.772, 39.96 W, 14 %, 1341 MiB, 16384 MiB
2025/01/07 18:59:57.803, 39.96 W, 16 %, 947 MiB, 16384 MiB
2025/01/07 18:59:58.833, 39.72 W, 0 %, 1537 MiB, 16384 MiB
2025/01/07 18:59:59.863, 40.70 W, 25 %, 767 MiB, 16384 MiB
2025/01/07 19:00:00.892, 44.37 W, 27 %, 831 MiB, 16384 MiB
2025/01/07 19:00:01.922, 35.09 W, 37 %, 767 MiB, 16384 MiB
2025/01/07 19:00:02.951, 35.09 W, 7 %, 767 MiB, 16384 MiB
2025/01/07 19:00:03.982, 35.58 W, 32 %, 767 MiB, 16384 MiB
2025/01/07 19:00:05.011, 35.09 W, 17 %, 767 MiB, 16384 MiB
2025/01/07 19:00:06.041, 35.09 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 19:00:07.071, 39.96 W, 0 %, 823 MiB, 16384 MiB
2025/01/07 19:00:08.102, 36.80 W, 7 %, 837 MiB, 16384 MiB
2025/01/07 19:00:09.132, 37.05 W, 32 %, 779 MiB, 16384 MiB
2025/01/07 19:00:10.161, 37.52 W, 25 %, 821 MiB, 16384 MiB
2025/01/07 19:00:11.190, 35.09 W, 29 %, 767 MiB, 16384 MiB
2025/01/07 19:00:12.218, 35.09 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 19:00:13.249, 35.09 W, 29 %, 767 MiB, 16384 MiB
2025/01/07 19:00:14.277, 35.09 W, 21 %, 767 MiB, 16384 MiB
2025/01/07 19:00:15.306, 57.83 W, 1 %, 851 MiB, 16384 MiB
2025/01/07 19:00:16.336, 38.99 W, 21 %, 791 MiB, 16384 MiB
2025/01/07 19:00:17.366, 41.43 W, 17 %, 829 MiB, 16384 MiB
2025/01/07 19:00:18.396, 39.71 W, 23 %, 845 MiB, 16384 MiB
2025/01/07 19:00:19.425, 39.74 W, 28 %, 767 MiB, 16384 MiB
2025/01/07 19:00:20.455, 41.19 W, 0 %, 799 MiB, 16384 MiB
2025/01/07 19:00:21.486, 113.19 W, 86 %, 1755 MiB, 16384 MiB
2025/01/07 19:00:22.515, 70.96 W, 16 %, 869 MiB, 16384 MiB
2025/01/07 19:00:23.546, 40.48 W, 27 %, 767 MiB, 16384 MiB
2025/01/07 19:00:24.579, 39.99 W, 28 %, 767 MiB, 16384 MiB
2025/01/07 19:00:25.608, 46.33 W, 0 %, 821 MiB, 16384 MiB
2025/01/07 19:00:26.638, 43.14 W, 19 %, 835 MiB, 16384 MiB
2025/01/07 19:00:27.667, 40.70 W, 43 %, 1495 MiB, 16384 MiB
2025/01/07 19:00:28.697, 50.96 W, 21 %, 829 MiB, 16384 MiB
2025/01/07 19:00:29.727, 40.70 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 19:00:30.756, 40.21 W, 35 %, 949 MiB, 16384 MiB
2025/01/07 19:00:31.786, 45.11 W, 19 %, 1117 MiB, 16384 MiB
2025/01/07 19:00:32.814, 40.94 W, 21 %, 767 MiB, 16384 MiB
2025/01/07 19:00:33.843, 39.96 W, 31 %, 767 MiB, 16384 MiB
2025/01/07 19:00:34.874, 40.23 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 19:00:35.905, 49.52 W, 22 %, 791 MiB, 16384 MiB
2025/01/07 19:00:36.933, 40.21 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 19:00:37.962, 43.15 W, 0 %, 823 MiB, 16384 MiB
2025/01/07 19:00:38.992, 40.94 W, 10 %, 859 MiB, 16384 MiB
2025/01/07 19:00:40.022, 42.41 W, 20 %, 767 MiB, 16384 MiB
2025/01/07 19:00:41.052, 40.45 W, 14 %, 851 MiB, 16384 MiB
2025/01/07 19:00:42.083, 43.15 W, 30 %, 805 MiB, 16384 MiB
2025/01/07 19:00:43.111, 40.21 W, 16 %, 767 MiB, 16384 MiB
2025/01/07 19:00:44.141, 71.69 W, 27 %, 883 MiB, 16384 MiB
2025/01/07 19:00:45.170, 40.48 W, 5 %, 767 MiB, 16384 MiB
2025/01/07 19:00:46.197, 44.62 W, 24 %, 843 MiB, 16384 MiB
2025/01/07 19:00:47.226, 40.94 W, 21 %, 847 MiB, 16384 MiB
2025/01/07 19:00:48.255, 39.96 W, 95 %, 1355 MiB, 16384 MiB
2025/01/07 19:00:49.284, 41.92 W, 18 %, 813 MiB, 16384 MiB
2025/01/07 19:00:50.314, 41.92 W, 26 %, 771 MiB, 16384 MiB
2025/01/07 19:00:51.344, 118.07 W, 17 %, 1691 MiB, 16384 MiB
2025/01/07 19:00:52.373, 40.73 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 19:00:53.403, 40.70 W, 24 %, 1091 MiB, 16384 MiB
2025/01/07 19:00:54.433, 40.46 W, 0 %, 1619 MiB, 16384 MiB
2025/01/07 19:00:55.463, 44.62 W, 21 %, 821 MiB, 16384 MiB
2025/01/07 19:00:56.492, 41.18 W, 26 %, 775 MiB, 16384 MiB
2025/01/07 19:00:57.523, 40.70 W, 29 %, 767 MiB, 16384 MiB
2025/01/07 19:00:58.554, 40.45 W, 17 %, 767 MiB, 16384 MiB
2025/01/07 19:00:59.584, 40.48 W, 14 %, 767 MiB, 16384 MiB
2025/01/07 19:01:00.612, 40.21 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 19:01:01.641, 40.46 W, 3 %, 1101 MiB, 16384 MiB
2025/01/07 19:01:02.670, 40.48 W, 1 %, 767 MiB, 16384 MiB
2025/01/07 19:01:03.699, 40.46 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 19:01:04.728, 40.48 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 19:01:05.759, 67.61 W, 0 %, 847 MiB, 16384 MiB
2025/01/07 19:01:06.788, 41.43 W, 23 %, 837 MiB, 16384 MiB
2025/01/07 19:01:07.818, 75.12 W, 26 %, 861 MiB, 16384 MiB
2025/01/07 19:01:08.848, 41.19 W, 19 %, 811 MiB, 16384 MiB
2025/01/07 19:01:09.877, 40.94 W, 29 %, 767 MiB, 16384 MiB
2025/01/07 19:01:10.906, 40.70 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 19:01:11.936, 78.25 W, 25 %, 891 MiB, 16384 MiB
2025/01/07 19:01:12.965, 40.94 W, 17 %, 767 MiB, 16384 MiB
2025/01/07 19:01:13.994, 40.94 W, 0 %, 767 MiB, 16384 MiB
2025/01/07 19:01:15.023, 43.64 W, 8 %, 859 MiB, 16384 MiB
2025/01/07 19:01:16.053, 78.51 W, 80 %, 1473 MiB, 16384 MiB
2025/01/07 19:01:17.083, 42.90 W, 18 %, 829 MiB, 16384 MiB
2025/01/07 19:01:18.112, 43.63 W, 17 %, 781 MiB, 16384 MiB
2025/01/07 19:01:19.141, 41.68 W, 27 %, 769 MiB, 16384 MiB
2025/01/07 19:01:20.171, 44.12 W, 14 %, 815 MiB, 16384 MiB
2025/01/07 19:01:21.201, 45.10 W, 22 %, 825 MiB, 16384 MiB
2025/01/07 19:01:22.230, 54.63 W, 26 %, 825 MiB, 16384 MiB
2025/01/07 19:01:23.259, 41.43 W, 36 %, 939 MiB, 16384 MiB
2025/01/07 19:01:24.289, 42.41 W, 24 %, 797 MiB, 16384 MiB
2025/01/07 19:01:25.318, 48.76 W, 27 %, 801 MiB, 16384 MiB
2025/01/07 19:01:26.348, 41.19 W, 1 %, 769 MiB, 16384 MiB
2025/01/07 19:01:27.378, 41.19 W, 18 %, 769 MiB, 16384 MiB
2025/01/07 19:01:28.407, 40.94 W, 1 %, 769 MiB, 16384 MiB
2025/01/07 19:01:29.435, 40.94 W, 0 %, 769 MiB, 16384 MiB
2025/01/07 19:01:30.465, 46.82 W, 0 %, 825 MiB, 16384 MiB
2025/01/07 19:01:31.495, 44.86 W, 0 %, 933 MiB, 16384 MiB
2025/01/07 19:01:32.526, 54.39 W, 28 %, 801 MiB, 16384 MiB
2025/01/07 19:01:33.556, 43.39 W, 21 %, 769 MiB, 16384 MiB
2025/01/07 19:01:34.585, 36.07 W, 32 %, 769 MiB, 16384 MiB
2025/01/07 19:01:35.614, 35.83 W, 31 %, 769 MiB, 16384 MiB
2025/01/07 19:01:36.643, 36.07 W, 36 %, 777 MiB, 16384 MiB
2025/01/07 19:01:37.673, 36.31 W, 19 %, 769 MiB, 16384 MiB
2025/01/07 19:01:38.702, 54.39 W, 33 %, 1005 MiB, 16384 MiB
2025/01/07 19:01:39.731, 39.72 W, 33 %, 807 MiB, 16384 MiB
2025/01/07 19:01:40.761, 41.19 W, 18 %, 833 MiB, 16384 MiB
2025/01/07 19:01:41.790, 35.58 W, 22 %, 769 MiB, 16384 MiB
2025/01/07 19:01:42.820, 35.83 W, 16 %, 823 MiB, 16384 MiB
2025/01/07 19:01:43.853, 35.58 W, 13 %, 769 MiB, 16384 MiB
2025/01/07 19:01:44.882, 35.58 W, 12 %, 769 MiB, 16384 MiB
2025/01/07 19:01:45.911, 40.70 W, 19 %, 785 MiB, 16384 MiB
2025/01/07 19:01:46.940, 40.46 W, 0 %, 769 MiB, 16384 MiB
2025/01/07 19:01:47.970, 40.70 W, 0 %, 797 MiB, 16384 MiB
2025/01/07 19:01:48.999, 62.47 W, 0 %, 849 MiB, 16384 MiB
2025/01/07 19:01:50.029, 43.15 W, 0 %, 825 MiB, 16384 MiB
2025/01/07 19:01:51.059, 63.21 W, 0 %, 829 MiB, 16384 MiB
2025/01/07 19:01:52.088, 40.70 W, 9 %, 769 MiB, 16384 MiB
2025/01/07 19:01:53.116, 40.72 W, 0 %, 769 MiB, 16384 MiB
2025/01/07 19:01:54.148, 40.94 W, 0 %, 797 MiB, 16384 MiB
2025/01/07 19:01:55.178, 70.75 W, 19 %, 823 MiB, 16384 MiB
2025/01/07 19:01:56.207, 50.96 W, 3 %, 793 MiB, 16384 MiB
2025/01/07 19:01:57.237, 41.92 W, 18 %, 861 MiB, 16384 MiB
2025/01/07 19:01:58.267, 66.38 W, 29 %, 847 MiB, 16384 MiB
2025/01/07 19:01:59.296, 41.68 W, 30 %, 769 MiB, 16384 MiB
2025/01/07 19:02:00.326, 40.94 W, 31 %, 769 MiB, 16384 MiB
2025/01/07 19:02:01.355, 41.68 W, 42 %, 967 MiB, 16384 MiB
2025/01/07 19:02:02.385, 40.94 W, 74 %, 1083 MiB, 16384 MiB
2025/01/07 19:02:03.415, 61.24 W, 7 %, 839 MiB, 16384 MiB
2025/01/07 19:02:04.445, 44.62 W, 26 %, 833 MiB, 16384 MiB
2025/01/07 19:02:05.475, 41.67 W, 13 %, 831 MiB, 16384 MiB
2025/01/07 19:02:06.506, 53.17 W, 6 %, 825 MiB, 16384 MiB
2025/01/07 19:02:07.536, 62.18 W, 24 %, 865 MiB, 16384 MiB
2025/01/07 19:02:08.568, 41.67 W, 20 %, 769 MiB, 16384 MiB
2025/01/07 19:02:09.598, 40.94 W, 0 %, 769 MiB, 16384 MiB
2025/01/07 19:02:10.627, 40.94 W, 23 %, 769 MiB, 16384 MiB
2025/01/07 19:02:11.657, 41.47 W, 50 %, 1211 MiB, 16384 MiB
2025/01/07 19:02:12.687, 46.82 W, 23 %, 831 MiB, 16384 MiB
2025/01/07 19:02:13.715, 40.94 W, 0 %, 769 MiB, 16384 MiB
2025/01/07 19:02:14.743, 41.19 W, 18 %, 769 MiB, 16384 MiB
2025/01/07 19:02:15.772, 40.94 W, 0 %, 769 MiB, 16384 MiB
2025/01/07 19:02:16.802, 41.18 W, 0 %, 781 MiB, 16384 MiB
2025/01/07 19:02:17.831, 65.89 W, 17 %, 837 MiB, 16384 MiB
2025/01/07 19:02:18.860, 49.73 W, 24 %, 809 MiB, 16384 MiB
2025/01/07 19:02:19.889, 39.72 W, 32 %, 795 MiB, 16384 MiB
2025/01/07 19:02:20.919, 74.14 W, 32 %, 957 MiB, 16384 MiB
2025/01/07 19:02:21.950, 39.26 W, 25 %, 803 MiB, 16384 MiB
2025/01/07 19:02:22.979, 41.68 W, 15 %, 787 MiB, 16384 MiB
2025/01/07 19:02:24.009, 44.87 W, 32 %, 797 MiB, 16384 MiB
2025/01/07 19:02:25.037, 36.07 W, 0 %, 769 MiB, 16384 MiB
2025/01/07 19:02:26.068, 39.50 W, 17 %, 769 MiB, 16384 MiB
2025/01/07 19:02:27.097, 36.56 W, 27 %, 769 MiB, 16384 MiB
2025/01/07 19:02:28.128, 39.50 W, 2 %, 807 MiB, 16384 MiB
2025/01/07 19:02:29.156, 36.31 W, 27 %, 769 MiB, 16384 MiB
2025/01/07 19:02:30.188, 41.92 W, 26 %, 833 MiB, 16384 MiB
2025/01/07 19:02:31.216, 51.67 W, 21 %, 793 MiB, 16384 MiB
2025/01/07 19:02:32.248, 64.88 W, 6 %, 857 MiB, 16384 MiB
2025/01/07 19:02:33.278, 43.39 W, 11 %, 821 MiB, 16384 MiB
2025/01/07 19:02:34.308, 41.22 W, 14 %, 1167 MiB, 16384 MiB
2025/01/07 19:02:35.337, 41.43 W, 24 %, 853 MiB, 16384 MiB
2025/01/07 19:02:36.367, 42.66 W, 0 %, 769 MiB, 16384 MiB
2025/01/07 19:02:37.396, 54.88 W, 20 %, 819 MiB, 16384 MiB
2025/01/07 19:02:38.425, 41.19 W, 0 %, 769 MiB, 16384 MiB
2025/01/07 19:02:39.454, 43.64 W, 10 %, 823 MiB, 16384 MiB
2025/01/07 19:02:40.484, 43.15 W, 29 %, 769 MiB, 16384 MiB
2025/01/07 19:02:41.513, 41.43 W, 0 %, 769 MiB, 16384 MiB
2025/01/07 19:02:42.544, 50.25 W, 7 %, 809 MiB, 16384 MiB
2025/01/07 19:02:43.573, 76.55 W, 100 %, 1449 MiB, 16384 MiB
2025/01/07 19:02:44.603, 52.43 W, 24 %, 797 MiB, 16384 MiB
2025/01/07 19:02:45.633, 43.15 W, 31 %, 785 MiB, 16384 MiB
2025/01/07 19:02:46.661, 51.69 W, 12 %, 917 MiB, 16384 MiB
