2025/01/11 17:12:18.141, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:19.179, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:19.183, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:20.220, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:20.225, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:21.261, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:21.265, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:22.301, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:22.305, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:23.341, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:23.345, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:24.381, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:24.384, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:25.423, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:25.426, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:26.462, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:26.466, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:27.502, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:27.505, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:28.539, 34.46 W, 35 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:28.542, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:29.578, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:29.581, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:30.614, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:30.619, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:31.656, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:31.659, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:32.696, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:32.699, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:33.737, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:33.740, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:34.778, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:34.781, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:35.818, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:35.822, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:36.857, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:36.861, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:37.897, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:37.900, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:38.937, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:38.940, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:39.975, 34.46 W, 43 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:39.981, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:41.015, 34.44 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:41.018, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:42.055, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:42.058, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:43.093, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:43.097, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:44.136, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:44.139, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:45.175, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:45.178, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:46.212, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:46.215, 26.88 W, 0 %, 7 MiB, 16384 MiB
