2025/01/07 22:16:50.600, 28.00 W, 0 %, 5 MiB, 16384 MiB
2025/01/07 22:17:39.023, 38.50 W, 2 %, 1077 MiB, 16384 MiB
2025/01/07 22:17:40.053, 43.40 W, 23 %, 1055 MiB, 16384 MiB
2025/01/07 22:17:41.084, 35.33 W, 30 %, 1025 MiB, 16384 MiB
2025/01/07 22:17:42.113, 34.10 W, 12 %, 1087 MiB, 16384 MiB
2025/01/07 22:17:43.146, 34.11 W, 22 %, 1025 MiB, 16384 MiB
2025/01/07 22:17:44.175, 33.87 W, 0 %, 1025 MiB, 16384 MiB
2025/01/07 22:17:45.204, 53.17 W, 0 %, 1101 MiB, 16384 MiB
2025/01/07 22:17:46.234, 35.83 W, 19 %, 1037 MiB, 16384 MiB
2025/01/07 22:17:47.264, 41.19 W, 26 %, 1049 MiB, 16384 MiB
2025/01/07 22:17:48.294, 35.82 W, 29 %, 1025 MiB, 16384 MiB
2025/01/07 22:17:49.323, 35.58 W, 15 %, 1025 MiB, 16384 MiB
2025/01/07 22:17:50.352, 34.11 W, 0 %, 1025 MiB, 16384 MiB
2025/01/07 22:17:51.381, 38.74 W, 11 %, 1057 MiB, 16384 MiB
2025/01/07 22:17:52.411, 36.31 W, 26 %, 1071 MiB, 16384 MiB
2025/01/07 22:17:53.440, 34.11 W, 1 %, 1025 MiB, 16384 MiB
2025/01/07 22:17:54.470, 49.04 W, 32 %, 1085 MiB, 16384 MiB
2025/01/07 22:17:55.500, 34.36 W, 12 %, 1025 MiB, 16384 MiB
2025/01/07 22:17:56.529, 34.11 W, 0 %, 1025 MiB, 16384 MiB
2025/01/07 22:17:57.558, 35.33 W, 23 %, 1053 MiB, 16384 MiB
2025/01/07 22:17:58.588, 35.09 W, 27 %, 1041 MiB, 16384 MiB
2025/01/07 22:17:59.618, 36.56 W, 26 %, 1025 MiB, 16384 MiB
2025/01/07 22:18:00.647, 34.11 W, 20 %, 1025 MiB, 16384 MiB
2025/01/07 22:18:01.676, 34.35 W, 27 %, 1025 MiB, 16384 MiB
2025/01/07 22:18:02.708, 35.09 W, 29 %, 1025 MiB, 16384 MiB
2025/01/07 22:18:03.738, 34.84 W, 11 %, 1049 MiB, 16384 MiB
2025/01/07 22:18:04.767, 34.35 W, 11 %, 1047 MiB, 16384 MiB
2025/01/07 22:18:05.796, 90.18 W, 25 %, 1419 MiB, 16384 MiB
2025/01/07 22:18:06.826, 52.91 W, 23 %, 1119 MiB, 16384 MiB
2025/01/07 22:18:07.855, 38.49 W, 21 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:08.884, 39.25 W, 11 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:09.917, 39.25 W, 5 %, 1339 MiB, 16384 MiB
2025/01/07 22:18:10.947, 59.25 W, 27 %, 1091 MiB, 16384 MiB
2025/01/07 22:18:11.976, 39.01 W, 34 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:13.005, 39.01 W, 0 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:14.034, 39.25 W, 15 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:15.065, 50.96 W, 0 %, 1151 MiB, 16384 MiB
2025/01/07 22:18:16.094, 40.70 W, 21 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:17.123, 45.10 W, 25 %, 1067 MiB, 16384 MiB
2025/01/07 22:18:18.152, 39.25 W, 33 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:19.180, 39.01 W, 0 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:20.212, 39.25 W, 0 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:21.242, 41.67 W, 0 %, 1095 MiB, 16384 MiB
2025/01/07 22:18:22.272, 40.20 W, 23 %, 1043 MiB, 16384 MiB
2025/01/07 22:18:23.303, 57.32 W, 24 %, 1105 MiB, 16384 MiB
2025/01/07 22:18:24.333, 39.47 W, 44 %, 1217 MiB, 16384 MiB
2025/01/07 22:18:25.360, 39.25 W, 8 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:26.391, 39.25 W, 0 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:27.420, 39.25 W, 9 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:28.450, 39.72 W, 0 %, 1031 MiB, 16384 MiB
2025/01/07 22:18:29.480, 54.35 W, 30 %, 1095 MiB, 16384 MiB
2025/01/07 22:18:30.510, 42.16 W, 23 %, 1097 MiB, 16384 MiB
2025/01/07 22:18:31.540, 67.08 W, 26 %, 1113 MiB, 16384 MiB
2025/01/07 22:18:32.570, 39.72 W, 27 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:33.599, 52.42 W, 33 %, 1071 MiB, 16384 MiB
2025/01/07 22:18:34.626, 39.47 W, 49 %, 1335 MiB, 16384 MiB
2025/01/07 22:18:35.659, 41.43 W, 28 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:36.688, 39.25 W, 10 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:37.718, 39.25 W, 0 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:38.747, 42.41 W, 11 %, 1071 MiB, 16384 MiB
2025/01/07 22:18:39.777, 40.69 W, 0 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:40.806, 35.33 W, 10 %, 1047 MiB, 16384 MiB
2025/01/07 22:18:41.838, 58.81 W, 22 %, 1121 MiB, 16384 MiB
2025/01/07 22:18:42.868, 39.00 W, 23 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:43.897, 39.72 W, 21 %, 1069 MiB, 16384 MiB
2025/01/07 22:18:44.928, 39.47 W, 29 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:45.957, 39.72 W, 40 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:46.985, 39.25 W, 0 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:48.014, 40.72 W, 6 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:49.043, 39.96 W, 60 %, 1803 MiB, 16384 MiB
2025/01/07 22:18:50.071, 42.41 W, 33 %, 1125 MiB, 16384 MiB
2025/01/07 22:18:51.099, 41.43 W, 28 %, 1075 MiB, 16384 MiB
2025/01/07 22:18:52.128, 62.42 W, 21 %, 1081 MiB, 16384 MiB
2025/01/07 22:18:53.162, 39.72 W, 47 %, 1249 MiB, 16384 MiB
2025/01/07 22:18:54.190, 39.50 W, 12 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:55.218, 39.49 W, 0 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:56.247, 40.94 W, 10 %, 1079 MiB, 16384 MiB
2025/01/07 22:18:57.279, 40.70 W, 25 %, 1027 MiB, 16384 MiB
2025/01/07 22:18:58.308, 40.70 W, 26 %, 1035 MiB, 16384 MiB
2025/01/07 22:18:59.337, 39.50 W, 24 %, 1027 MiB, 16384 MiB
2025/01/07 22:19:00.366, 40.21 W, 43 %, 1491 MiB, 16384 MiB
2025/01/07 22:19:01.397, 42.17 W, 29 %, 1027 MiB, 16384 MiB
2025/01/07 22:19:02.426, 39.50 W, 1 %, 1027 MiB, 16384 MiB
2025/01/07 22:19:03.456, 39.72 W, 3 %, 1027 MiB, 16384 MiB
2025/01/07 22:19:04.484, 41.68 W, 82 %, 1591 MiB, 16384 MiB
2025/01/07 22:19:05.516, 67.08 W, 29 %, 1107 MiB, 16384 MiB
2025/01/07 22:19:06.547, 39.50 W, 0 %, 1027 MiB, 16384 MiB
2025/01/07 22:19:07.577, 39.72 W, 20 %, 1251 MiB, 16384 MiB
2025/01/07 22:19:08.608, 39.71 W, 22 %, 1027 MiB, 16384 MiB
2025/01/07 22:19:09.638, 52.43 W, 25 %, 1063 MiB, 16384 MiB
2025/01/07 22:19:10.670, 55.36 W, 24 %, 1089 MiB, 16384 MiB
2025/01/07 22:19:11.701, 40.69 W, 34 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:12.731, 43.88 W, 29 %, 1067 MiB, 16384 MiB
2025/01/07 22:19:13.759, 39.72 W, 31 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:14.788, 47.06 W, 15 %, 1079 MiB, 16384 MiB
2025/01/07 22:19:15.818, 40.45 W, 24 %, 1049 MiB, 16384 MiB
2025/01/07 22:19:16.847, 46.57 W, 0 %, 1085 MiB, 16384 MiB
2025/01/07 22:19:17.877, 39.96 W, 9 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:18.907, 44.61 W, 28 %, 1091 MiB, 16384 MiB
2025/01/07 22:19:19.936, 41.19 W, 13 %, 1121 MiB, 16384 MiB
2025/01/07 22:19:20.965, 39.74 W, 0 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:21.994, 39.74 W, 0 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:23.024, 43.39 W, 10 %, 1083 MiB, 16384 MiB
2025/01/07 22:19:24.055, 39.71 W, 37 %, 1181 MiB, 16384 MiB
2025/01/07 22:19:25.084, 73.85 W, 27 %, 1093 MiB, 16384 MiB
2025/01/07 22:19:26.114, 39.96 W, 85 %, 1373 MiB, 16384 MiB
2025/01/07 22:19:27.144, 43.63 W, 25 %, 1083 MiB, 16384 MiB
2025/01/07 22:19:28.173, 55.61 W, 22 %, 1207 MiB, 16384 MiB
2025/01/07 22:19:29.203, 39.96 W, 1 %, 1045 MiB, 16384 MiB
2025/01/07 22:19:30.232, 40.46 W, 20 %, 1099 MiB, 16384 MiB
2025/01/07 22:19:31.261, 49.02 W, 23 %, 1083 MiB, 16384 MiB
2025/01/07 22:19:32.292, 42.65 W, 25 %, 1067 MiB, 16384 MiB
2025/01/07 22:19:33.322, 88.21 W, 34 %, 1713 MiB, 16384 MiB
2025/01/07 22:19:34.351, 39.96 W, 1 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:35.381, 49.76 W, 99 %, 1871 MiB, 16384 MiB
2025/01/07 22:19:36.411, 40.94 W, 25 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:37.440, 40.45 W, 29 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:38.471, 78.99 W, 19 %, 1487 MiB, 16384 MiB
2025/01/07 22:19:39.501, 41.43 W, 26 %, 1091 MiB, 16384 MiB
2025/01/07 22:19:40.533, 40.94 W, 11 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:41.564, 39.99 W, 10 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:42.593, 39.96 W, 0 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:43.623, 43.15 W, 0 %, 1085 MiB, 16384 MiB
2025/01/07 22:19:44.653, 65.61 W, 20 %, 1117 MiB, 16384 MiB
2025/01/07 22:19:45.683, 40.70 W, 24 %, 1069 MiB, 16384 MiB
2025/01/07 22:19:46.713, 40.21 W, 22 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:47.743, 44.86 W, 30 %, 1055 MiB, 16384 MiB
2025/01/07 22:19:48.772, 39.99 W, 0 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:49.802, 39.99 W, 0 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:50.831, 71.77 W, 0 %, 1115 MiB, 16384 MiB
2025/01/07 22:19:51.862, 42.17 W, 0 %, 1099 MiB, 16384 MiB
2025/01/07 22:19:52.893, 41.19 W, 24 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:53.922, 41.43 W, 32 %, 1061 MiB, 16384 MiB
2025/01/07 22:19:54.952, 40.23 W, 18 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:55.981, 40.21 W, 28 %, 1029 MiB, 16384 MiB
2025/01/07 22:19:57.011, 44.86 W, 19 %, 1093 MiB, 16384 MiB
2025/01/07 22:19:58.042, 41.68 W, 22 %, 1099 MiB, 16384 MiB
2025/01/07 22:19:59.071, 40.23 W, 2 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:00.101, 40.72 W, 9 %, 1061 MiB, 16384 MiB
2025/01/07 22:20:01.130, 41.19 W, 6 %, 1089 MiB, 16384 MiB
2025/01/07 22:20:02.160, 39.99 W, 0 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:03.189, 71.93 W, 7 %, 1093 MiB, 16384 MiB
2025/01/07 22:20:04.219, 40.70 W, 7 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:05.248, 40.46 W, 21 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:06.278, 39.96 W, 0 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:07.309, 51.20 W, 18 %, 1053 MiB, 16384 MiB
2025/01/07 22:20:08.338, 40.69 W, 30 %, 1083 MiB, 16384 MiB
2025/01/07 22:20:09.369, 47.56 W, 26 %, 1061 MiB, 16384 MiB
2025/01/07 22:20:10.399, 40.46 W, 20 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:11.429, 40.48 W, 11 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:12.459, 40.69 W, 29 %, 1175 MiB, 16384 MiB
2025/01/07 22:20:13.489, 40.45 W, 17 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:14.517, 40.21 W, 0 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:15.548, 54.60 W, 0 %, 1197 MiB, 16384 MiB
2025/01/07 22:20:16.576, 38.74 W, 26 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:17.607, 61.50 W, 21 %, 1137 MiB, 16384 MiB
2025/01/07 22:20:18.637, 39.00 W, 7 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:19.667, 52.92 W, 16 %, 1099 MiB, 16384 MiB
2025/01/07 22:20:20.696, 39.01 W, 23 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:21.726, 39.00 W, 2 %, 1033 MiB, 16384 MiB
2025/01/07 22:20:22.755, 63.16 W, 15 %, 1115 MiB, 16384 MiB
2025/01/07 22:20:23.788, 46.09 W, 12 %, 1061 MiB, 16384 MiB
2025/01/07 22:20:24.818, 40.70 W, 29 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:25.849, 45.85 W, 37 %, 1245 MiB, 16384 MiB
2025/01/07 22:20:26.878, 45.11 W, 29 %, 1069 MiB, 16384 MiB
2025/01/07 22:20:27.907, 39.01 W, 1 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:28.936, 40.46 W, 9 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:29.965, 40.46 W, 0 %, 1053 MiB, 16384 MiB
2025/01/07 22:20:30.995, 40.45 W, 0 %, 1081 MiB, 16384 MiB
2025/01/07 22:20:32.025, 41.19 W, 25 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:33.056, 42.16 W, 27 %, 1033 MiB, 16384 MiB
2025/01/07 22:20:34.087, 40.70 W, 28 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:35.116, 40.46 W, 0 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:36.145, 40.70 W, 25 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:37.175, 52.92 W, 0 %, 1081 MiB, 16384 MiB
2025/01/07 22:20:38.204, 51.20 W, 9 %, 1091 MiB, 16384 MiB
2025/01/07 22:20:39.233, 41.43 W, 23 %, 1037 MiB, 16384 MiB
2025/01/07 22:20:40.264, 40.69 W, 30 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:41.294, 47.06 W, 24 %, 1115 MiB, 16384 MiB
2025/01/07 22:20:42.324, 40.48 W, 9 %, 1449 MiB, 16384 MiB
2025/01/07 22:20:43.353, 42.65 W, 23 %, 1075 MiB, 16384 MiB
2025/01/07 22:20:44.391, 68.27 W, 24 %, 1157 MiB, 16384 MiB
2025/01/07 22:20:45.424, 87.98 W, 35 %, 1453 MiB, 16384 MiB
2025/01/07 22:20:46.454, 50.46 W, 26 %, 1101 MiB, 16384 MiB
2025/01/07 22:20:47.483, 44.62 W, 30 %, 1079 MiB, 16384 MiB
2025/01/07 22:20:48.513, 41.19 W, 25 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:49.543, 40.70 W, 10 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:50.572, 79.22 W, 19 %, 1137 MiB, 16384 MiB
2025/01/07 22:20:51.602, 69.53 W, 42 %, 1349 MiB, 16384 MiB
2025/01/07 22:20:52.631, 72.92 W, 23 %, 1099 MiB, 16384 MiB
2025/01/07 22:20:53.662, 49.73 W, 2 %, 1067 MiB, 16384 MiB
2025/01/07 22:20:54.691, 40.70 W, 7 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:55.720, 41.18 W, 14 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:56.751, 40.70 W, 17 %, 1029 MiB, 16384 MiB
2025/01/07 22:20:57.780, 48.79 W, 13 %, 1053 MiB, 16384 MiB
2025/01/07 22:20:58.811, 40.94 W, 28 %, 1049 MiB, 16384 MiB
2025/01/07 22:20:59.840, 43.64 W, 33 %, 1033 MiB, 16384 MiB
2025/01/07 22:21:00.870, 37.05 W, 25 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:01.900, 35.58 W, 16 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:02.929, 35.58 W, 13 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:03.959, 55.09 W, 1 %, 1105 MiB, 16384 MiB
2025/01/07 22:21:04.989, 36.56 W, 11 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:06.019, 36.31 W, 30 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:07.048, 40.94 W, 26 %, 1041 MiB, 16384 MiB
2025/01/07 22:21:08.077, 41.19 W, 23 %, 1129 MiB, 16384 MiB
2025/01/07 22:21:09.109, 41.68 W, 30 %, 1045 MiB, 16384 MiB
2025/01/07 22:21:10.138, 40.70 W, 12 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:11.167, 51.45 W, 97 %, 1601 MiB, 16384 MiB
2025/01/07 22:21:12.197, 44.61 W, 27 %, 1075 MiB, 16384 MiB
2025/01/07 22:21:13.226, 40.94 W, 5 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:14.255, 40.70 W, 0 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:15.285, 83.63 W, 0 %, 1145 MiB, 16384 MiB
2025/01/07 22:21:16.315, 41.68 W, 6 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:17.345, 53.65 W, 23 %, 1077 MiB, 16384 MiB
2025/01/07 22:21:18.375, 43.39 W, 26 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:19.405, 40.97 W, 1 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:20.435, 40.72 W, 18 %, 1029 MiB, 16384 MiB
2025/01/07 22:21:21.467, 68.51 W, 0 %, 1143 MiB, 16384 MiB
2025/01/07 22:21:22.496, 41.19 W, 6 %, 1123 MiB, 16384 MiB
2025/01/07 22:21:23.526, 44.86 W, 31 %, 1205 MiB, 16384 MiB
2025/01/07 22:21:24.554, 51.23 W, 27 %, 1055 MiB, 16384 MiB
2025/01/07 22:21:25.583, 40.94 W, 7 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:26.614, 40.94 W, 0 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:27.643, 45.35 W, 0 %, 1083 MiB, 16384 MiB
2025/01/07 22:21:28.673, 41.43 W, 10 %, 1177 MiB, 16384 MiB
2025/01/07 22:21:29.702, 77.75 W, 25 %, 1209 MiB, 16384 MiB
2025/01/07 22:21:30.732, 117.81 W, 33 %, 1575 MiB, 16384 MiB
2025/01/07 22:21:31.761, 48.29 W, 26 %, 1107 MiB, 16384 MiB
2025/01/07 22:21:32.792, 41.19 W, 21 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:33.821, 61.66 W, 25 %, 1111 MiB, 16384 MiB
2025/01/07 22:21:34.851, 43.39 W, 1 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:35.880, 41.18 W, 24 %, 1043 MiB, 16384 MiB
2025/01/07 22:21:36.909, 57.33 W, 11 %, 1093 MiB, 16384 MiB
2025/01/07 22:21:37.939, 42.16 W, 23 %, 1035 MiB, 16384 MiB
2025/01/07 22:21:38.969, 40.94 W, 10 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:39.999, 43.39 W, 8 %, 1039 MiB, 16384 MiB
2025/01/07 22:21:41.029, 55.85 W, 25 %, 1085 MiB, 16384 MiB
2025/01/07 22:21:42.059, 41.68 W, 19 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:43.089, 71.45 W, 11 %, 1093 MiB, 16384 MiB
2025/01/07 22:21:44.119, 41.18 W, 22 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:45.148, 42.17 W, 18 %, 1047 MiB, 16384 MiB
2025/01/07 22:21:46.179, 43.88 W, 28 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:47.208, 52.18 W, 26 %, 1081 MiB, 16384 MiB
2025/01/07 22:21:48.238, 43.64 W, 19 %, 1057 MiB, 16384 MiB
2025/01/07 22:21:49.268, 36.31 W, 0 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:50.296, 36.31 W, 34 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:51.326, 41.19 W, 11 %, 1051 MiB, 16384 MiB
2025/01/07 22:21:52.358, 36.56 W, 38 %, 1107 MiB, 16384 MiB
2025/01/07 22:21:53.388, 40.21 W, 20 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:54.418, 38.74 W, 28 %, 1039 MiB, 16384 MiB
2025/01/07 22:21:55.447, 36.31 W, 8 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:56.477, 40.94 W, 35 %, 1359 MiB, 16384 MiB
2025/01/07 22:21:57.506, 75.84 W, 27 %, 1135 MiB, 16384 MiB
2025/01/07 22:21:58.535, 40.94 W, 27 %, 1031 MiB, 16384 MiB
2025/01/07 22:21:59.564, 67.82 W, 23 %, 1107 MiB, 16384 MiB
2025/01/07 22:22:00.592, 45.35 W, 25 %, 1055 MiB, 16384 MiB
2025/01/07 22:22:01.621, 42.16 W, 23 %, 1101 MiB, 16384 MiB
2025/01/07 22:22:02.652, 47.55 W, 25 %, 1099 MiB, 16384 MiB
2025/01/07 22:22:03.682, 42.41 W, 45 %, 1535 MiB, 16384 MiB
2025/01/07 22:22:04.711, 52.42 W, 27 %, 1079 MiB, 16384 MiB
2025/01/07 22:22:05.741, 44.12 W, 31 %, 1035 MiB, 16384 MiB
2025/01/07 22:22:06.772, 41.18 W, 17 %, 1191 MiB, 16384 MiB
2025/01/07 22:22:07.804, 75.36 W, 24 %, 1479 MiB, 16384 MiB
2025/01/07 22:22:08.833, 59.52 W, 30 %, 1103 MiB, 16384 MiB
2025/01/07 22:22:09.863, 41.19 W, 14 %, 1031 MiB, 16384 MiB
2025/01/07 22:22:10.894, 41.92 W, 4 %, 1031 MiB, 16384 MiB
2025/01/07 22:22:11.923, 46.58 W, 28 %, 1055 MiB, 16384 MiB
2025/01/07 22:22:12.956, 44.37 W, 32 %, 1031 MiB, 16384 MiB
2025/01/07 22:22:13.985, 41.43 W, 0 %, 1031 MiB, 16384 MiB
2025/01/07 22:22:15.015, 42.16 W, 21 %, 1059 MiB, 16384 MiB
2025/01/07 22:22:16.045, 42.41 W, 37 %, 1255 MiB, 16384 MiB
2025/01/07 22:22:17.075, 55.12 W, 25 %, 1093 MiB, 16384 MiB
2025/01/07 22:22:18.105, 46.33 W, 9 %, 1039 MiB, 16384 MiB
2025/01/07 22:22:19.133, 41.44 W, 26 %, 1031 MiB, 16384 MiB
2025/01/07 22:22:20.161, 41.92 W, 26 %, 1039 MiB, 16384 MiB
2025/01/07 22:22:21.192, 42.16 W, 24 %, 1043 MiB, 16384 MiB
2025/01/07 22:22:22.222, 41.93 W, 27 %, 1031 MiB, 16384 MiB
2025/01/07 22:22:23.252, 41.68 W, 0 %, 1039 MiB, 16384 MiB
