Memory Usage: 167.043 MB, CPU Usage: 100.00 %, Power Usage: 58.15994700000000000000 W
Memory Usage: 265.746 MB, CPU Usage: 97.00 %, Power Usage: 109.38802500000000000000 W
Memory Usage: 266.059 MB, CPU Usage: 98.00 %, Power Usage: 109.19631500000000000000 W
Memory Usage: 266.371 MB, CPU Usage: 97.00 %, Power Usage: 108.44039600000000000000 W
Memory Usage: 266.371 MB, CPU Usage: 98.00 %, Power Usage: 108.78243700000000000000 W
Memory Usage: 266.684 MB, CPU Usage: 98.00 %, Power Usage: 109.70504100000000000000 W
Memory Usage: 970.121 MB, CPU Usage: 196.04 %, Power Usage: 126.12229700000000000000 W
Memory Usage: 2337.31 MB, CPU Usage: 198.00 %, Power Usage: 128.69901100000000000000 W
Memory Usage: 3546.68 MB, CPU Usage: 197.00 %, Power Usage: 128.31980100000000000000 W
Memory Usage: 4493.87 MB, CPU Usage: 100.00 %, Power Usage: 110.91683000000000000000 W
Memory Usage: 263.324 MB, CPU Usage: 98.00 %, Power Usage: 115.38520300000000000000 W
Memory Usage: 263.324 MB, CPU Usage: 98.00 %, Power Usage: 110.40731000000000000000 W
Memory Usage: 263.637 MB, CPU Usage: 98.00 %, Power Usage: 109.39101600000000000000 W
Memory Usage: 263.637 MB, CPU Usage: 98.00 %, Power Usage: 109.40554300000000000000 W
Memory Usage: 263.949 MB, CPU Usage: 97.00 %, Power Usage: 109.27712500000000000000 W
Memory Usage: 264.262 MB, CPU Usage: 99.00 %, Power Usage: 107.88735800000000000000 W
Memory Usage: 264.574 MB, CPU Usage: 97.00 %, Power Usage: 109.68129900000000000000 W
Memory Usage: 264.574 MB, CPU Usage: 96.04 %, Power Usage: 109.87294900000000000000 W
Memory Usage: 264.887 MB, CPU Usage: 98.00 %, Power Usage: 109.62661100000000000000 W
Memory Usage: 265.199 MB, CPU Usage: 98.00 %, Power Usage: 109.45168600000000000000 W
Memory Usage: 265.512 MB, CPU Usage: 97.00 %, Power Usage: 109.43544900000000000000 W
Memory Usage: 265.512 MB, CPU Usage: 97.00 %, Power Usage: 103.80301800000000000000 W
Memory Usage: 265.512 MB, CPU Usage: 98.00 %, Power Usage: 107.19430600000000000000 W
Memory Usage: 265.824 MB, CPU Usage: 97.00 %, Power Usage: 107.49996900000000000000 W
Memory Usage: 266.137 MB, CPU Usage: 99.00 %, Power Usage: 107.58767600000000000000 W
Memory Usage: 668.637 MB, CPU Usage: 197.00 %, Power Usage: 112.93592900000000000000 W
Memory Usage: 2007.39 MB, CPU Usage: 199.00 %, Power Usage: 117.12286900000000000000 W
Memory Usage: 3331.14 MB, CPU Usage: 196.00 %, Power Usage: 118.01343100000000000000 W
Memory Usage: 4495.51 MB, CPU Usage: 100.00 %, Power Usage: 112.74055700000000000000 W
Memory Usage: 267.699 MB, CPU Usage: 99.00 %, Power Usage: 110.01351200000000000000 W
Memory Usage: 263.629 MB, CPU Usage: 98.00 %, Power Usage: 107.32077000000000000000 W
Memory Usage: 263.941 MB, CPU Usage: 98.00 %, Power Usage: 107.56539800000000000000 W
Memory Usage: 264.254 MB, CPU Usage: 98.00 %, Power Usage: 107.45529100000000000000 W
Memory Usage: 264.566 MB, CPU Usage: 99.00 %, Power Usage: 107.75356900000000000000 W
Memory Usage: 264.566 MB, CPU Usage: 98.00 %, Power Usage: 104.43814900000000000000 W
Memory Usage: 264.879 MB, CPU Usage: 98.00 %, Power Usage: 106.96603500000000000000 W
Memory Usage: 265.191 MB, CPU Usage: 97.00 %, Power Usage: 107.23355100000000000000 W
Memory Usage: 265.504 MB, CPU Usage: 97.00 %, Power Usage: 107.05233900000000000000 W
Memory Usage: 265.816 MB, CPU Usage: 98.00 %, Power Usage: 107.72677400000000000000 W
Memory Usage: 266.129 MB, CPU Usage: 97.00 %, Power Usage: 107.38528400000000000000 W
Memory Usage: 266.129 MB, CPU Usage: 97.00 %, Power Usage: 107.02865700000000000000 W
Memory Usage: 266.441 MB, CPU Usage: 90.00 %, Power Usage: 104.64517900000000000000 W
Memory Usage: 266.754 MB, CPU Usage: 97.00 %, Power Usage: 107.10501100000000000000 W
Memory Usage: 610.504 MB, CPU Usage: 198.00 %, Power Usage: 114.22584300000000000000 W
Memory Usage: 1924.25 MB, CPU Usage: 200.00 %, Power Usage: 116.86725500000000000000 W
Memory Usage: 3183.63 MB, CPU Usage: 197.00 %, Power Usage: 125.15568500000000000000 W
Memory Usage: 4393 MB, CPU Usage: 122.00 %, Power Usage: 115.19556700000000000000 W
Memory Usage: 1165.19 MB, CPU Usage: 98.00 %, Power Usage: 109.20998600000000000000 W
Memory Usage: 263.395 MB, CPU Usage: 97.00 %, Power Usage: 108.29214300000000000000 W
Memory Usage: 263.707 MB, CPU Usage: 92.00 %, Power Usage: 109.50802000000000000000 W
Memory Usage: 264.02 MB, CPU Usage: 87.00 %, Power Usage: 104.62619700000000000000 W
Memory Usage: 264.02 MB, CPU Usage: 97.00 %, Power Usage: 107.63772500000000000000 W
Memory Usage: 264.332 MB, CPU Usage: 97.00 %, Power Usage: 106.89261000000000000000 W
Memory Usage: 264.332 MB, CPU Usage: 97.00 %, Power Usage: 107.13980100000000000000 W
Memory Usage: 264.645 MB, CPU Usage: 97.00 %, Power Usage: 107.20633000000000000000 W
Memory Usage: 264.957 MB, CPU Usage: 98.00 %, Power Usage: 107.13748200000000000000 W
Memory Usage: 265.27 MB, CPU Usage: 98.00 %, Power Usage: 107.17270000000000000000 W
Memory Usage: 265.582 MB, CPU Usage: 96.00 %, Power Usage: 107.22054900000000000000 W
Memory Usage: 265.582 MB, CPU Usage: 96.04 %, Power Usage: 105.61777200000000000000 W
Memory Usage: 265.895 MB, CPU Usage: 97.00 %, Power Usage: 107.21420300000000000000 W
Memory Usage: 266.207 MB, CPU Usage: 98.00 %, Power Usage: 107.22592200000000000000 W
Memory Usage: 523.707 MB, CPU Usage: 198.00 %, Power Usage: 118.58520700000000000000 W
Memory Usage: 1839.64 MB, CPU Usage: 195.00 %, Power Usage: 124.71971300000000000000 W
Memory Usage: 3070.89 MB, CPU Usage: 200.00 %, Power Usage: 126.74137400000000000000 W
Memory Usage: 4284.33 MB, CPU Usage: 135.00 %, Power Usage: 124.21666200000000000000 W
Memory Usage: 2319.61 MB, CPU Usage: 99.00 %, Power Usage: 112.86409200000000000000 W
Memory Usage: 264.039 MB, CPU Usage: 98.00 %, Power Usage: 108.15633800000000000000 W
Memory Usage: 264.039 MB, CPU Usage: 98.00 %, Power Usage: 105.92624300000000000000 W
Memory Usage: 264.352 MB, CPU Usage: 97.00 %, Power Usage: 107.84213100000000000000 W
Memory Usage: 264.664 MB, CPU Usage: 98.00 %, Power Usage: 107.77523600000000000000 W
Memory Usage: 264.664 MB, CPU Usage: 98.00 %, Power Usage: 107.52609300000000000000 W
Memory Usage: 264.977 MB, CPU Usage: 99.00 %, Power Usage: 107.54196100000000000000 W
Memory Usage: 265.289 MB, CPU Usage: 98.00 %, Power Usage: 107.61349300000000000000 W
Memory Usage: 265.602 MB, CPU Usage: 95.05 %, Power Usage: 107.55740400000000000000 W
Memory Usage: 265.914 MB, CPU Usage: 88.00 %, Power Usage: 105.62442400000000000000 W
Memory Usage: 265.914 MB, CPU Usage: 99.00 %, Power Usage: 106.62564200000000000000 W
Memory Usage: 266.227 MB, CPU Usage: 98.00 %, Power Usage: 107.36709700000000000000 W
Memory Usage: 266.227 MB, CPU Usage: 98.00 %, Power Usage: 107.68142500000000000000 W
Memory Usage: 266.539 MB, CPU Usage: 99.00 %, Power Usage: 107.32498300000000000000 W
Memory Usage: 587.789 MB, CPU Usage: 199.00 %, Power Usage: 119.71331600000000000000 W
Memory Usage: 1867.16 MB, CPU Usage: 199.00 %, Power Usage: 121.58550400000000000000 W
Memory Usage: 3067.48 MB, CPU Usage: 197.00 %, Power Usage: 118.79553300000000000000 W
Memory Usage: 4176.23 MB, CPU Usage: 159.00 %, Power Usage: 119.24237000000000000000 W
Memory Usage: 3985.75 MB, CPU Usage: 99.00 %, Power Usage: 108.87746800000000000000 W
Memory Usage: 263.816 MB, CPU Usage: 99.00 %, Power Usage: 108.89986800000000000000 W
Memory Usage: 263.816 MB, CPU Usage: 98.00 %, Power Usage: 107.25558500000000000000 W
Memory Usage: 264.129 MB, CPU Usage: 98.00 %, Power Usage: 107.21243300000000000000 W
Memory Usage: 264.441 MB, CPU Usage: 98.00 %, Power Usage: 107.21041900000000000000 W
Memory Usage: 264.754 MB, CPU Usage: 99.00 %, Power Usage: 106.87124800000000000000 W
Memory Usage: 265.066 MB, CPU Usage: 97.00 %, Power Usage: 107.33016900000000000000 W
Memory Usage: 265.066 MB, CPU Usage: 98.00 %, Power Usage: 107.38906800000000000000 W
Memory Usage: 265.379 MB, CPU Usage: 97.00 %, Power Usage: 107.70162900000000000000 W
Memory Usage: 265.691 MB, CPU Usage: 98.00 %, Power Usage: 106.93972900000000000000 W
Memory Usage: 266.004 MB, CPU Usage: 98.00 %, Power Usage: 107.44827200000000000000 W
Memory Usage: 266.004 MB, CPU Usage: 98.00 %, Power Usage: 107.35549900000000000000 W
Memory Usage: 266.316 MB, CPU Usage: 98.00 %, Power Usage: 107.46450700000000000000 W
Memory Usage: 266.316 MB, CPU Usage: 97.03 %, Power Usage: 107.68399000000000000000 W
Memory Usage: 613.816 MB, CPU Usage: 198.00 %, Power Usage: 114.37830900000000000000 W
Memory Usage: 1822.25 MB, CPU Usage: 180.00 %, Power Usage: 115.82520300000000000000 W
Memory Usage: 2549.75 MB, CPU Usage: 199.00 %, Power Usage: 115.14380900000000000000 W
Memory Usage: 3571.94 MB, CPU Usage: 191.00 %, Power Usage: 121.55498700000000000000 W
Memory Usage: 4498.82 MB, CPU Usage: 100.00 %, Power Usage: 107.32998600000000000000 W
Memory Usage: 263.496 MB, CPU Usage: 98.00 %, Power Usage: 109.99532500000000000000 W
Memory Usage: 263.809 MB, CPU Usage: 98.00 %, Power Usage: 105.99246500000000000000 W
Memory Usage: 263.809 MB, CPU Usage: 97.00 %, Power Usage: 107.60006600000000000000 W
Memory Usage: 264.121 MB, CPU Usage: 98.00 %, Power Usage: 107.33285500000000000000 W
Memory Usage: 264.434 MB, CPU Usage: 99.00 %, Power Usage: 107.63436900000000000000 W
Memory Usage: 264.746 MB, CPU Usage: 99.00 %, Power Usage: 107.42861800000000000000 W
Memory Usage: 265.059 MB, CPU Usage: 98.00 %, Power Usage: 104.85245500000000000000 W
Memory Usage: 265.059 MB, CPU Usage: 97.00 %, Power Usage: 107.67611500000000000000 W
Memory Usage: 265.371 MB, CPU Usage: 98.00 %, Power Usage: 107.37149100000000000000 W
Memory Usage: 265.684 MB, CPU Usage: 98.00 %, Power Usage: 107.43112100000000000000 W
Memory Usage: 265.996 MB, CPU Usage: 99.00 %, Power Usage: 107.63137700000000000000 W
Memory Usage: 266.309 MB, CPU Usage: 97.00 %, Power Usage: 107.45651300000000000000 W
Memory Usage: 266.621 MB, CPU Usage: 98.00 %, Power Usage: 107.40438700000000000000 W
Memory Usage: 266.621 MB, CPU Usage: 112.00 %, Power Usage: 105.66092400000000000000 W
Memory Usage: 1005.37 MB, CPU Usage: 197.00 %, Power Usage: 116.75476600000000000000 W
Memory Usage: 2207.25 MB, CPU Usage: 199.00 %, Power Usage: 117.55762200000000000000 W
Memory Usage: 3307.56 MB, CPU Usage: 195.00 %, Power Usage: 121.55706200000000000000 W
Memory Usage: 4407.87 MB, CPU Usage: 113.00 %, Power Usage: 109.17739400000000000000 W
Memory Usage: 1243.11 MB, CPU Usage: 99.00 %, Power Usage: 111.01607300000000000000 W
Memory Usage: 263.988 MB, CPU Usage: 93.00 %, Power Usage: 109.05422500000000000000 W
Memory Usage: 264.301 MB, CPU Usage: 98.00 %, Power Usage: 107.52450500000000000000 W
Memory Usage: 264.613 MB, CPU Usage: 98.00 %, Power Usage: 107.71621600000000000000 W
Memory Usage: 264.613 MB, CPU Usage: 89.00 %, Power Usage: 105.32175200000000000000 W
Memory Usage: 264.926 MB, CPU Usage: 97.00 %, Power Usage: 106.68210000000000000000 W
Memory Usage: 265.238 MB, CPU Usage: 97.00 %, Power Usage: 107.16543600000000000000 W
Memory Usage: 265.551 MB, CPU Usage: 98.00 %, Power Usage: 107.29940800000000000000 W
Memory Usage: 265.863 MB, CPU Usage: 98.00 %, Power Usage: 106.99795600000000000000 W
Memory Usage: 266.176 MB, CPU Usage: 98.00 %, Power Usage: 107.77261200000000000000 W
Memory Usage: 266.176 MB, CPU Usage: 97.00 %, Power Usage: 107.54739300000000000000 W
Memory Usage: 266.488 MB, CPU Usage: 97.00 %, Power Usage: 107.37307800000000000000 W
Memory Usage: 266.488 MB, CPU Usage: 87.00 %, Power Usage: 104.87680600000000000000 W
Memory Usage: 267.113 MB, CPU Usage: 98.00 %, Power Usage: 107.19839500000000000000 W
Memory Usage: 794.301 MB, CPU Usage: 196.00 %, Power Usage: 115.69648100000000000000 W
Memory Usage: 1959.93 MB, CPU Usage: 198.00 %, Power Usage: 116.92273600000000000000 W
Memory Usage: 3092.43 MB, CPU Usage: 198.00 %, Power Usage: 118.28473200000000000000 W
Memory Usage: 4258.99 MB, CPU Usage: 140.00 %, Power Usage: 110.18093100000000000000 W
Memory Usage: 2323.59 MB, CPU Usage: 93.00 %, Power Usage: 111.24947000000000000000 W
Memory Usage: 264.926 MB, CPU Usage: 98.00 %, Power Usage: 108.91195300000000000000 W
Memory Usage: 265.238 MB, CPU Usage: 98.00 %, Power Usage: 107.21151800000000000000 W
Memory Usage: 265.238 MB, CPU Usage: 88.00 %, Power Usage: 104.76877500000000000000 W
Memory Usage: 265.551 MB, CPU Usage: 97.00 %, Power Usage: 107.48556400000000000000 W
Memory Usage: 265.551 MB, CPU Usage: 97.00 %, Power Usage: 107.14792000000000000000 W
Memory Usage: 265.863 MB, CPU Usage: 98.00 %, Power Usage: 107.33883600000000000000 W
Memory Usage: 266.176 MB, CPU Usage: 98.00 %, Power Usage: 107.26144400000000000000 W
Memory Usage: 266.488 MB, CPU Usage: 98.00 %, Power Usage: 107.28335500000000000000 W
Memory Usage: 266.801 MB, CPU Usage: 98.00 %, Power Usage: 106.92624100000000000000 W
Memory Usage: 267.113 MB, CPU Usage: 97.00 %, Power Usage: 107.81234600000000000000 W
Memory Usage: 267.113 MB, CPU Usage: 98.00 %, Power Usage: 104.50351700000000000000 W
Memory Usage: 267.426 MB, CPU Usage: 98.00 %, Power Usage: 107.89364500000000000000 W
Memory Usage: 267.738 MB, CPU Usage: 98.00 %, Power Usage: 108.42904300000000000000 W
Memory Usage: 625.238 MB, CPU Usage: 198.00 %, Power Usage: 114.26191400000000000000 W
Memory Usage: 1746.8 MB, CPU Usage: 198.00 %, Power Usage: 116.94238900000000000000 W
Memory Usage: 2798.99 MB, CPU Usage: 188.00 %, Power Usage: 122.66356500000000000000 W
Memory Usage: 3849.93 MB, CPU Usage: 197.00 %, Power Usage: 116.60559800000000000000 W
Memory Usage: 4501.8 MB, CPU Usage: 100.00 %, Power Usage: 106.26034700000000000000 W
Memory Usage: 264.289 MB, CPU Usage: 98.00 %, Power Usage: 112.77168500000000000000 W
Memory Usage: 264.289 MB, CPU Usage: 98.00 %, Power Usage: 107.47708000000000000000 W
Memory Usage: 264.602 MB, CPU Usage: 96.00 %, Power Usage: 107.63467400000000000000 W
Memory Usage: 264.914 MB, CPU Usage: 97.00 %, Power Usage: 107.41390900000000000000 W
Memory Usage: 264.914 MB, CPU Usage: 98.00 %, Power Usage: 107.70376600000000000000 W
Memory Usage: 265.227 MB, CPU Usage: 98.00 %, Power Usage: 107.70065100000000000000 W
Memory Usage: 265.539 MB, CPU Usage: 97.00 %, Power Usage: 108.04794100000000000000 W
Memory Usage: 265.852 MB, CPU Usage: 98.00 %, Power Usage: 107.58041300000000000000 W
Memory Usage: 266.164 MB, CPU Usage: 94.00 %, Power Usage: 107.10794100000000000000 W
Memory Usage: 266.164 MB, CPU Usage: 98.00 %, Power Usage: 107.29513600000000000000 W
Memory Usage: 266.477 MB, CPU Usage: 98.00 %, Power Usage: 107.96914500000000000000 W
Memory Usage: 266.789 MB, CPU Usage: 97.03 %, Power Usage: 107.69894300000000000000 W
Memory Usage: 267.102 MB, CPU Usage: 93.00 %, Power Usage: 108.71377200000000000000 W
Memory Usage: 653.977 MB, CPU Usage: 199.00 %, Power Usage: 115.32551100000000000000 W
Memory Usage: 1798.04 MB, CPU Usage: 198.00 %, Power Usage: 116.34455100000000000000 W
Memory Usage: 2874.29 MB, CPU Usage: 192.00 %, Power Usage: 120.28661800000000000000 W
Memory Usage: 3898.04 MB, CPU Usage: 120.00 %, Power Usage: 111.49672300000000000000 W
Memory Usage: 4503.04 MB, CPU Usage: 100.00 %, Power Usage: 105.95114500000000000000 W
Memory Usage: 264.316 MB, CPU Usage: 98.00 %, Power Usage: 111.30763800000000000000 W
Memory Usage: 264.316 MB, CPU Usage: 98.00 %, Power Usage: 107.42984000000000000000 W
Memory Usage: 264.629 MB, CPU Usage: 97.00 %, Power Usage: 107.22549400000000000000 W
Memory Usage: 264.941 MB, CPU Usage: 97.00 %, Power Usage: 107.58761500000000000000 W
Memory Usage: 265.254 MB, CPU Usage: 97.00 %, Power Usage: 107.50552300000000000000 W
Memory Usage: 265.566 MB, CPU Usage: 98.00 %, Power Usage: 107.43527200000000000000 W
Memory Usage: 265.566 MB, CPU Usage: 97.00 %, Power Usage: 107.47103900000000000000 W
Memory Usage: 265.879 MB, CPU Usage: 89.00 %, Power Usage: 105.18881700000000000000 W
Memory Usage: 266.191 MB, CPU Usage: 97.00 %, Power Usage: 107.32986500000000000000 W
Memory Usage: 266.504 MB, CPU Usage: 99.00 %, Power Usage: 107.70260500000000000000 W
Memory Usage: 266.504 MB, CPU Usage: 97.00 %, Power Usage: 108.57546600000000000000 W
Memory Usage: 266.816 MB, CPU Usage: 95.00 %, Power Usage: 108.68264400000000000000 W
Memory Usage: 267.129 MB, CPU Usage: 91.00 %, Power Usage: 110.00612700000000000000 W
Memory Usage: 685.879 MB, CPU Usage: 198.00 %, Power Usage: 118.63922400000000000000 W
Memory Usage: 1797.44 MB, CPU Usage: 200.00 %, Power Usage: 116.72785000000000000000 W
Memory Usage: 2565.88 MB, CPU Usage: 193.00 %, Power Usage: 116.04120600000000000000 W
Memory Usage: 3659.94 MB, CPU Usage: 198.00 %, Power Usage: 116.22602100000000000000 W
Memory Usage: 4503.38 MB, CPU Usage: 101.00 %, Power Usage: 105.11832300000000000000 W
Memory Usage: 264.246 MB, CPU Usage: 98.00 %, Power Usage: 110.67104200000000000000 W
Memory Usage: 264.559 MB, CPU Usage: 98.00 %, Power Usage: 107.17239400000000000000 W
Memory Usage: 264.871 MB, CPU Usage: 97.00 %, Power Usage: 107.48281800000000000000 W
Memory Usage: 265.184 MB, CPU Usage: 97.00 %, Power Usage: 107.33157400000000000000 W
Memory Usage: 265.184 MB, CPU Usage: 98.00 %, Power Usage: 106.58957000000000000000 W
Memory Usage: 265.496 MB, CPU Usage: 99.00 %, Power Usage: 107.70248400000000000000 W
Memory Usage: 265.809 MB, CPU Usage: 98.00 %, Power Usage: 106.34146300000000000000 W
Memory Usage: 265.809 MB, CPU Usage: 99.00 %, Power Usage: 107.41696100000000000000 W
Memory Usage: 266.121 MB, CPU Usage: 99.00 %, Power Usage: 107.44180300000000000000 W
Memory Usage: 266.434 MB, CPU Usage: 98.00 %, Power Usage: 107.33920200000000000000 W
Memory Usage: 266.746 MB, CPU Usage: 98.00 %, Power Usage: 107.49612500000000000000 W
Memory Usage: 267.059 MB, CPU Usage: 99.00 %, Power Usage: 107.52474900000000000000 W
Memory Usage: 267.371 MB, CPU Usage: 93.00 %, Power Usage: 109.60817800000000000000 W
Memory Usage: 267.371 MB, CPU Usage: 121.00 %, Power Usage: 107.24038800000000000000 W
Memory Usage: 982.996 MB, CPU Usage: 198.00 %, Power Usage: 115.99549100000000000000 W
Memory Usage: 2088.93 MB, CPU Usage: 197.00 %, Power Usage: 116.75647700000000000000 W
Memory Usage: 3108 MB, CPU Usage: 198.00 %, Power Usage: 122.04424200000000000000 W
Memory Usage: 4179.25 MB, CPU Usage: 160.00 %, Power Usage: 112.69044700000000000000 W
Memory Usage: 3219.77 MB, CPU Usage: 100.00 %, Power Usage: 108.24648800000000000000 W
Memory Usage: 264.836 MB, CPU Usage: 98.00 %, Power Usage: 109.84353000000000000000 W
Memory Usage: 264.836 MB, CPU Usage: 96.04 %, Power Usage: 112.03480800000000000000 W
Memory Usage: 265.148 MB, CPU Usage: 98.00 %, Power Usage: 111.31368000000000000000 W
Memory Usage: 265.461 MB, CPU Usage: 99.00 %, Power Usage: 111.86549700000000000000 W
Memory Usage: 265.461 MB, CPU Usage: 96.00 %, Power Usage: 108.94472900000000000000 W
Memory Usage: 266.086 MB, CPU Usage: 98.00 %, Power Usage: 107.98263400000000000000 W
Memory Usage: 266.086 MB, CPU Usage: 98.00 %, Power Usage: 107.09591700000000000000 W
Memory Usage: 266.398 MB, CPU Usage: 98.00 %, Power Usage: 107.05368100000000000000 W
Memory Usage: 266.711 MB, CPU Usage: 99.00 %, Power Usage: 107.29281600000000000000 W
