Memory Usage: 155.863 MB, CPU Usage: 99.00 %, Power Usage: 57.31693000000000000000 W
Memory Usage: 422.738 MB, CPU Usage: 100.00 %, Power Usage: 108.89449700000000000000 W
Memory Usage: 424.926 MB, CPU Usage: 100.00 %, Power Usage: 113.79609500000000000000 W
Memory Usage: 427.113 MB, CPU Usage: 100.00 %, Power Usage: 107.73190200000000000000 W
Memory Usage: 429.613 MB, CPU Usage: 100.00 %, Power Usage: 108.88210700000000000000 W
Memory Usage: 431.801 MB, CPU Usage: 100.00 %, Power Usage: 110.41097100000000000000 W
Memory Usage: 433.988 MB, CPU Usage: 100.00 %, Power Usage: 109.15639800000000000000 W
Memory Usage: 436.176 MB, CPU Usage: 101.00 %, Power Usage: 114.19068700000000000000 W
Memory Usage: 438.363 MB, CPU Usage: 100.00 %, Power Usage: 107.92025600000000000000 W
Memory Usage: 440.551 MB, CPU Usage: 101.00 %, Power Usage: 107.98806600000000000000 W
Memory Usage: 442.426 MB, CPU Usage: 101.00 %, Power Usage: 111.29183000000000000000 W
Memory Usage: 444.926 MB, CPU Usage: 100.00 %, Power Usage: 109.77279000000000000000 W
Memory Usage: 446.801 MB, CPU Usage: 100.00 %, Power Usage: 109.48720700000000000000 W
Memory Usage: 448.988 MB, CPU Usage: 101.00 %, Power Usage: 113.45558100000000000000 W
Memory Usage: 451.176 MB, CPU Usage: 100.00 %, Power Usage: 108.21389600000000000000 W
Memory Usage: 453.363 MB, CPU Usage: 100.00 %, Power Usage: 109.67464500000000000000 W
Memory Usage: 455.238 MB, CPU Usage: 101.00 %, Power Usage: 109.05666700000000000000 W
Memory Usage: 457.426 MB, CPU Usage: 99.00 %, Power Usage: 109.28866100000000000000 W
Memory Usage: 459.301 MB, CPU Usage: 99.00 %, Power Usage: 114.01746900000000000000 W
Memory Usage: 461.176 MB, CPU Usage: 101.00 %, Power Usage: 108.06869300000000000000 W
Memory Usage: 463.363 MB, CPU Usage: 100.00 %, Power Usage: 109.40157600000000000000 W
Memory Usage: 465.238 MB, CPU Usage: 100.00 %, Power Usage: 109.18917300000000000000 W
Memory Usage: 467.113 MB, CPU Usage: 100.00 %, Power Usage: 109.91811500000000000000 W
Memory Usage: 468.988 MB, CPU Usage: 100.00 %, Power Usage: 113.52308600000000000000 W
Memory Usage: 470.863 MB, CPU Usage: 176.00 %, Power Usage: 111.10317000000000000000 W
Memory Usage: 472.609 MB, CPU Usage: 100.00 %, Power Usage: 109.27328000000000000000 W
Memory Usage: 473.547 MB, CPU Usage: 100.00 %, Power Usage: 110.36391400000000000000 W
Memory Usage: 474.484 MB, CPU Usage: 101.00 %, Power Usage: 110.09285800000000000000 W
Memory Usage: 475.109 MB, CPU Usage: 99.00 %, Power Usage: 113.72547700000000000000 W
Memory Usage: 476.047 MB, CPU Usage: 101.00 %, Power Usage: 108.28201100000000000000 W
Memory Usage: 476.984 MB, CPU Usage: 100.00 %, Power Usage: 107.93038800000000000000 W
Memory Usage: 477.609 MB, CPU Usage: 100.00 %, Power Usage: 110.59877700000000000000 W
Memory Usage: 478.547 MB, CPU Usage: 99.00 %, Power Usage: 109.38332600000000000000 W
Memory Usage: 479.484 MB, CPU Usage: 101.00 %, Power Usage: 110.24514000000000000000 W
Memory Usage: 480.109 MB, CPU Usage: 100.00 %, Power Usage: 112.23976400000000000000 W
Memory Usage: 481.047 MB, CPU Usage: 100.00 %, Power Usage: 107.89272900000000000000 W
Memory Usage: 481.984 MB, CPU Usage: 99.00 %, Power Usage: 110.92690100000000000000 W
Memory Usage: 482.609 MB, CPU Usage: 99.00 %, Power Usage: 108.43234000000000000000 W
Memory Usage: 483.547 MB, CPU Usage: 98.02 %, Power Usage: 110.00850700000000000000 W
Memory Usage: 484.172 MB, CPU Usage: 101.00 %, Power Usage: 114.37672200000000000000 W
Memory Usage: 485.109 MB, CPU Usage: 101.00 %, Power Usage: 108.02114600000000000000 W
Memory Usage: 486.047 MB, CPU Usage: 100.00 %, Power Usage: 110.17025100000000000000 W
Memory Usage: 486.672 MB, CPU Usage: 100.00 %, Power Usage: 109.56679700000000000000 W
Memory Usage: 487.609 MB, CPU Usage: 101.00 %, Power Usage: 109.75600500000000000000 W
Memory Usage: 488.547 MB, CPU Usage: 100.00 %, Power Usage: 111.88759200000000000000 W
Memory Usage: 489.484 MB, CPU Usage: 99.00 %, Power Usage: 107.98660100000000000000 W
Memory Usage: 490.109 MB, CPU Usage: 100.00 %, Power Usage: 108.59786600000000000000 W
Memory Usage: 491.047 MB, CPU Usage: 100.00 %, Power Usage: 109.56093800000000000000 W
Memory Usage: 491.984 MB, CPU Usage: 99.00 %, Power Usage: 108.66549400000000000000 W
Memory Usage: 492.922 MB, CPU Usage: 99.00 %, Power Usage: 110.12398500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.28619200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.64724300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.43837700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.73879800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.35561600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.96169500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.45821700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.74410600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.03432900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.96560300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.56179600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.64431500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.90865500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.06264900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.08980900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.45357800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.45559200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.66799400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.21944800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.55977900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.42544100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.47543100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.76369900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.91628800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.83675500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.79641200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.45028200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.38333000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.54806000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.39089500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.35879300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.64431400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.49398400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.26894800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.16823800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.24844000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.31636900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.66274500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.37783400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.75521200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.72256200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.27193800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.98403600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.19894000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.91903400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 59.96206500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.14327700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.97951800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.55007800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.99551000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.31472400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.39291000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.12154900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.82241500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.06539500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.24490000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.68801500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.45681600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.40652000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.65700700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.71560500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.50338200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.36135500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.59878000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.95559300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.88338900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.54421500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.29293200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.25612900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.28164300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.41451600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 59.02383500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.50796300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.50893900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.77316000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.08382800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.73043500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.18240000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.14034600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.07436700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 59.81106600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.37545300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.35732600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.29317800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.14889100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.00289400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.55727600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.08260700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 69.15125200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 78.16837800000000000000 W
