Memory Usage: 149.449 MB, CPU Usage: 190.00 %, Power Usage: 55.22910700000000000000 W
Memory Usage: 151.945 MB, CPU Usage: 213.00 %, Power Usage: 115.11616000000000000000 W
Memory Usage: 127.941 MB, CPU Usage: 106.00 %, Power Usage: 97.18175800000000000000 W
Memory Usage: 127.941 MB, CPU Usage: 268.00 %, Power Usage: 108.27090200000000000000 W
Memory Usage: 149.875 MB, CPU Usage: 106.00 %, Power Usage: 99.99779100000000000000 W
Memory Usage: 149.875 MB, CPU Usage: 130.00 %, Power Usage: 98.22014600000000000000 W
Memory Usage: 151.812 MB, CPU Usage: 202.00 %, Power Usage: 115.32429000000000000000 W
Memory Usage: 127.871 MB, CPU Usage: 105.00 %, Power Usage: 98.20415600000000000000 W
Memory Usage: 127.871 MB, CPU Usage: 271.00 %, Power Usage: 106.78134300000000000000 W
Memory Usage: 127.926 MB, CPU Usage: 104.00 %, Power Usage: 100.68553300000000000000 W
Memory Usage: 127.926 MB, CPU Usage: 105.00 %, Power Usage: 97.65276500000000000000 W
Memory Usage: 151.988 MB, CPU Usage: 240.59 %, Power Usage: 116.31293500000000000000 W
Memory Usage: 150.047 MB, CPU Usage: 105.00 %, Power Usage: 97.96898700000000000000 W
Memory Usage: 150.047 MB, CPU Usage: 230.00 %, Power Usage: 102.97477300000000000000 W
Memory Usage: 127.906 MB, CPU Usage: 105.00 %, Power Usage: 104.94388400000000000000 W
Memory Usage: 127.906 MB, CPU Usage: 107.00 %, Power Usage: 97.52648400000000000000 W
Memory Usage: 127.902 MB, CPU Usage: 263.00 %, Power Usage: 110.93276000000000000000 W
Memory Usage: 127.883 MB, CPU Usage: 105.00 %, Power Usage: 102.43937400000000000000 W
Memory Usage: 127.883 MB, CPU Usage: 129.00 %, Power Usage: 97.95849000000000000000 W
Memory Usage: 143.941 MB, CPU Usage: 135.00 %, Power Usage: 110.51662400000000000000 W
Memory Usage: 143.941 MB, CPU Usage: 106.00 %, Power Usage: 97.52825300000000000000 W
Memory Usage: 143.941 MB, CPU Usage: 245.00 %, Power Usage: 103.74552400000000000000 W
Memory Usage: 143.941 MB, CPU Usage: 111.00 %, Power Usage: 110.17714700000000000000 W
Memory Usage: 143.941 MB, CPU Usage: 106.00 %, Power Usage: 98.56761800000000000000 W
Memory Usage: 143.941 MB, CPU Usage: 270.00 %, Power Usage: 107.57412600000000000000 W
Memory Usage: 152.066 MB, CPU Usage: 105.00 %, Power Usage: 101.92649800000000000000 W
Memory Usage: 152.066 MB, CPU Usage: 109.00 %, Power Usage: 97.85888000000000000000 W
Memory Usage: 152.066 MB, CPU Usage: 264.00 %, Power Usage: 113.08638000000000000000 W
Memory Usage: 127.684 MB, CPU Usage: 105.00 %, Power Usage: 108.52010900000000000000 W
Memory Usage: 127.684 MB, CPU Usage: 108.00 %, Power Usage: 97.66698600000000000000 W
Memory Usage: 127.684 MB, CPU Usage: 271.00 %, Power Usage: 109.04659600000000000000 W
Memory Usage: 127.543 MB, CPU Usage: 105.00 %, Power Usage: 99.54405600000000000000 W
Memory Usage: 127.543 MB, CPU Usage: 108.00 %, Power Usage: 97.91686400000000000000 W
Memory Usage: 127.543 MB, CPU Usage: 277.00 %, Power Usage: 111.22572800000000000000 W
Memory Usage: 143.539 MB, CPU Usage: 120.00 %, Power Usage: 109.40371100000000000000 W
Memory Usage: 127.535 MB, CPU Usage: 105.00 %, Power Usage: 98.95342200000000000000 W
Memory Usage: 127.535 MB, CPU Usage: 271.00 %, Power Usage: 106.90768500000000000000 W
Memory Usage: 127.582 MB, CPU Usage: 105.00 %, Power Usage: 102.63340400000000000000 W
Memory Usage: 127.582 MB, CPU Usage: 109.00 %, Power Usage: 99.93883100000000000000 W
Memory Usage: 127.582 MB, CPU Usage: 256.00 %, Power Usage: 105.94717800000000000000 W
Memory Usage: 141.695 MB, CPU Usage: 137.00 %, Power Usage: 110.36342600000000000000 W
Memory Usage: 127.566 MB, CPU Usage: 108.00 %, Power Usage: 97.34466100000000000000 W
Memory Usage: 127.566 MB, CPU Usage: 273.00 %, Power Usage: 104.87833200000000000000 W
Memory Usage: 127.43 MB, CPU Usage: 102.97 %, Power Usage: 103.33127900000000000000 W
Memory Usage: 127.43 MB, CPU Usage: 108.00 %, Power Usage: 100.59129400000000000000 W
Memory Usage: 127.43 MB, CPU Usage: 210.00 %, Power Usage: 102.93613900000000000000 W
Memory Usage: 127.488 MB, CPU Usage: 190.00 %, Power Usage: 112.74684200000000000000 W
Memory Usage: 127.422 MB, CPU Usage: 106.00 %, Power Usage: 97.78014500000000000000 W
Memory Usage: 127.422 MB, CPU Usage: 195.00 %, Power Usage: 101.12382600000000000000 W
Memory Usage: 143.41 MB, CPU Usage: 110.89 %, Power Usage: 105.90451400000000000000 W
Memory Usage: 143.41 MB, CPU Usage: 106.00 %, Power Usage: 98.86931400000000000000 W
Memory Usage: 143.41 MB, CPU Usage: 150.00 %, Power Usage: 99.23589200000000000000 W
Memory Usage: 151.535 MB, CPU Usage: 224.00 %, Power Usage: 115.90509800000000000000 W
Memory Usage: 151.535 MB, CPU Usage: 107.00 %, Power Usage: 98.44377900000000000000 W
Memory Usage: 151.535 MB, CPU Usage: 106.00 %, Power Usage: 97.54955600000000000000 W
Memory Usage: 151.535 MB, CPU Usage: 182.00 %, Power Usage: 110.69624900000000000000 W
Memory Usage: 128.066 MB, CPU Usage: 106.00 %, Power Usage: 97.55004400000000000000 W
Memory Usage: 128.066 MB, CPU Usage: 104.00 %, Power Usage: 97.59142500000000000000 W
Memory Usage: 149.941 MB, CPU Usage: 226.00 %, Power Usage: 116.52966900000000000000 W
Memory Usage: 128.402 MB, CPU Usage: 104.00 %, Power Usage: 99.80351700000000000000 W
Memory Usage: 128.402 MB, CPU Usage: 104.00 %, Power Usage: 99.68169000000000000000 W
Memory Usage: 136.215 MB, CPU Usage: 225.00 %, Power Usage: 114.46589400000000000000 W
Memory Usage: 136.43 MB, CPU Usage: 103.96 %, Power Usage: 99.23650100000000000000 W
Memory Usage: 136.43 MB, CPU Usage: 106.00 %, Power Usage: 97.16143300000000000000 W
Memory Usage: 142.055 MB, CPU Usage: 267.00 %, Power Usage: 108.84139700000000000000 W
Memory Usage: 152.367 MB, CPU Usage: 106.00 %, Power Usage: 104.25455500000000000000 W
Memory Usage: 152.367 MB, CPU Usage: 105.00 %, Power Usage: 97.93126800000000000000 W
Memory Usage: 152.68 MB, CPU Usage: 273.00 %, Power Usage: 110.73134500000000000000 W
Memory Usage: 152.422 MB, CPU Usage: 106.00 %, Power Usage: 99.86693100000000000000 W
Memory Usage: 152.422 MB, CPU Usage: 106.00 %, Power Usage: 97.66356800000000000000 W
Memory Usage: 152.422 MB, CPU Usage: 275.00 %, Power Usage: 106.11471900000000000000 W
Memory Usage: 128.715 MB, CPU Usage: 115.00 %, Power Usage: 107.99447500000000000000 W
Memory Usage: 128.715 MB, CPU Usage: 105.00 %, Power Usage: 97.82421200000000000000 W
Memory Usage: 128.715 MB, CPU Usage: 244.00 %, Power Usage: 106.19449200000000000000 W
Memory Usage: 128.645 MB, CPU Usage: 105.00 %, Power Usage: 104.25840000000000000000 W
Memory Usage: 128.645 MB, CPU Usage: 108.00 %, Power Usage: 97.55071400000000000000 W
Memory Usage: 128.645 MB, CPU Usage: 203.00 %, Power Usage: 101.22551000000000000000 W
Memory Usage: 144.582 MB, CPU Usage: 145.00 %, Power Usage: 111.99599100000000000000 W
Memory Usage: 152.395 MB, CPU Usage: 105.00 %, Power Usage: 98.03398900000000000000 W
Memory Usage: 152.395 MB, CPU Usage: 149.00 %, Power Usage: 98.96575000000000000000 W
Memory Usage: 152.699 MB, CPU Usage: 120.00 %, Power Usage: 110.65114500000000000000 W
Memory Usage: 128.695 MB, CPU Usage: 104.00 %, Power Usage: 97.40197200000000000000 W
Memory Usage: 128.695 MB, CPU Usage: 104.00 %, Power Usage: 97.59923700000000000000 W
Memory Usage: 142.688 MB, CPU Usage: 221.00 %, Power Usage: 117.39276600000000000000 W
Memory Usage: 128.48 MB, CPU Usage: 105.00 %, Power Usage: 98.93627100000000000000 W
Memory Usage: 128.48 MB, CPU Usage: 107.00 %, Power Usage: 97.69347500000000000000 W
Memory Usage: 128.539 MB, CPU Usage: 237.00 %, Power Usage: 113.15412900000000000000 W
Memory Usage: 128.785 MB, CPU Usage: 107.00 %, Power Usage: 97.86687700000000000000 W
Memory Usage: 128.785 MB, CPU Usage: 105.00 %, Power Usage: 97.30108100000000000000 W
Memory Usage: 128.785 MB, CPU Usage: 269.00 %, Power Usage: 110.06942100000000000000 W
Memory Usage: 128.578 MB, CPU Usage: 105.00 %, Power Usage: 105.71249700000000000000 W
Memory Usage: 128.578 MB, CPU Usage: 105.00 %, Power Usage: 97.17705800000000000000 W
Memory Usage: 128.578 MB, CPU Usage: 193.00 %, Power Usage: 102.08988800000000000000 W
Memory Usage: 152.699 MB, CPU Usage: 115.00 %, Power Usage: 107.81991500000000000000 W
Memory Usage: 128.695 MB, CPU Usage: 102.97 %, Power Usage: 97.06609600000000000000 W
Memory Usage: 128.695 MB, CPU Usage: 105.00 %, Power Usage: 96.96477800000000000000 W
Memory Usage: 148.504 MB, CPU Usage: 222.00 %, Power Usage: 118.33411000000000000000 W
Memory Usage: 136.691 MB, CPU Usage: 103.00 %, Power Usage: 98.71910700000000000000 W
Memory Usage: 136.691 MB, CPU Usage: 108.00 %, Power Usage: 97.44457500000000000000 W
Memory Usage: 128.625 MB, CPU Usage: 257.00 %, Power Usage: 112.58748000000000000000 W
Memory Usage: 150.621 MB, CPU Usage: 104.00 %, Power Usage: 98.31371300000000000000 W
Memory Usage: 152.809 MB, CPU Usage: 104.00 %, Power Usage: 97.45952900000000000000 W
Memory Usage: 152.809 MB, CPU Usage: 231.00 %, Power Usage: 102.94425600000000000000 W
Memory Usage: 152.43 MB, CPU Usage: 109.00 %, Power Usage: 110.98073300000000000000 W
Memory Usage: 128.426 MB, CPU Usage: 107.00 %, Power Usage: 98.54650100000000000000 W
Memory Usage: 128.426 MB, CPU Usage: 106.00 %, Power Usage: 97.48412600000000000000 W
Memory Usage: 148.547 MB, CPU Usage: 153.00 %, Power Usage: 113.47608800000000000000 W
Memory Usage: 128.293 MB, CPU Usage: 104.00 %, Power Usage: 97.58996100000000000000 W
Memory Usage: 128.293 MB, CPU Usage: 108.00 %, Power Usage: 97.95525400000000000000 W
Memory Usage: 136.105 MB, CPU Usage: 272.00 %, Power Usage: 111.80684300000000000000 W
Memory Usage: 152.477 MB, CPU Usage: 105.00 %, Power Usage: 103.85215100000000000000 W
Memory Usage: 152.477 MB, CPU Usage: 103.00 %, Power Usage: 97.06829400000000000000 W
Memory Usage: 152.477 MB, CPU Usage: 171.00 %, Power Usage: 101.00645500000000000000 W
Memory Usage: 158.531 MB, CPU Usage: 108.00 %, Power Usage: 109.84279700000000000000 W
Memory Usage: 160.406 MB, CPU Usage: 104.00 %, Power Usage: 99.22405100000000000000 W
Memory Usage: 160.406 MB, CPU Usage: 104.00 %, Power Usage: 99.06523700000000000000 W
Memory Usage: 128.461 MB, CPU Usage: 237.00 %, Power Usage: 113.76301400000000000000 W
Memory Usage: 128.316 MB, CPU Usage: 103.00 %, Power Usage: 99.58525600000000000000 W
Memory Usage: 128.316 MB, CPU Usage: 108.00 %, Power Usage: 99.16734900000000000000 W
Memory Usage: 136.441 MB, CPU Usage: 265.00 %, Power Usage: 108.63601200000000000000 W
Memory Usage: 150.527 MB, CPU Usage: 104.00 %, Power Usage: 99.47618700000000000000 W
Memory Usage: 150.527 MB, CPU Usage: 105.00 %, Power Usage: 99.60326000000000000000 W
Memory Usage: 150.527 MB, CPU Usage: 208.91 %, Power Usage: 103.12803100000000000000 W
Memory Usage: 152.387 MB, CPU Usage: 110.00 %, Power Usage: 108.32137900000000000000 W
Memory Usage: 128.574 MB, CPU Usage: 107.00 %, Power Usage: 100.40465000000000000000 W
Memory Usage: 128.574 MB, CPU Usage: 103.00 %, Power Usage: 99.46043900000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 160.00 %, Power Usage: 111.07564300000000000000 W
Memory Usage: 151.879 MB, CPU Usage: 104.00 %, Power Usage: 99.27025400000000000000 W
Memory Usage: 152.504 MB, CPU Usage: 105.00 %, Power Usage: 99.53325300000000000000 W
Memory Usage: 152.504 MB, CPU Usage: 274.00 %, Power Usage: 109.57534200000000000000 W
Memory Usage: 128.574 MB, CPU Usage: 108.00 %, Power Usage: 107.27175900000000000000 W
Memory Usage: 128.574 MB, CPU Usage: 103.96 %, Power Usage: 99.69243400000000000000 W
Memory Usage: 128.574 MB, CPU Usage: 201.00 %, Power Usage: 103.11765500000000000000 W
Memory Usage: 152.711 MB, CPU Usage: 104.00 %, Power Usage: 105.85336700000000000000 W
Memory Usage: 152.711 MB, CPU Usage: 108.00 %, Power Usage: 99.44914700000000000000 W
Memory Usage: 152.711 MB, CPU Usage: 105.00 %, Power Usage: 98.92790900000000000000 W
Memory Usage: 138.203 MB, CPU Usage: 241.00 %, Power Usage: 112.05568200000000000000 W
Memory Usage: 128.762 MB, CPU Usage: 105.00 %, Power Usage: 99.78551100000000000000 W
Memory Usage: 128.762 MB, CPU Usage: 107.00 %, Power Usage: 98.93883400000000000000 W
Memory Usage: 128.762 MB, CPU Usage: 265.00 %, Power Usage: 106.29922800000000000000 W
Memory Usage: 152.625 MB, CPU Usage: 103.00 %, Power Usage: 101.88035300000000000000 W
Memory Usage: 152.625 MB, CPU Usage: 104.00 %, Power Usage: 99.09825700000000000000 W
Memory Usage: 152.625 MB, CPU Usage: 127.00 %, Power Usage: 99.46507700000000000000 W
Memory Usage: 152.625 MB, CPU Usage: 216.00 %, Power Usage: 110.38674200000000000000 W
Memory Usage: 142.688 MB, CPU Usage: 104.00 %, Power Usage: 98.85198200000000000000 W
Memory Usage: 142.688 MB, CPU Usage: 105.00 %, Power Usage: 98.95775400000000000000 W
Memory Usage: 147.062 MB, CPU Usage: 279.00 %, Power Usage: 107.21688800000000000000 W
Memory Usage: 160.621 MB, CPU Usage: 104.00 %, Power Usage: 99.56609100000000000000 W
Memory Usage: 160.621 MB, CPU Usage: 105.00 %, Power Usage: 99.16954600000000000000 W
Memory Usage: 160.621 MB, CPU Usage: 145.00 %, Power Usage: 100.05034100000000000000 W
Memory Usage: 152.609 MB, CPU Usage: 197.00 %, Power Usage: 110.68544700000000000000 W
Memory Usage: 152.609 MB, CPU Usage: 104.00 %, Power Usage: 98.85442200000000000000 W
Memory Usage: 152.609 MB, CPU Usage: 104.00 %, Power Usage: 99.19206800000000000000 W
Memory Usage: 128.66 MB, CPU Usage: 274.00 %, Power Usage: 109.33413200000000000000 W
Memory Usage: 142.781 MB, CPU Usage: 103.00 %, Power Usage: 99.96855500000000000000 W
Memory Usage: 144.969 MB, CPU Usage: 104.00 %, Power Usage: 98.83537900000000000000 W
Memory Usage: 144.969 MB, CPU Usage: 135.00 %, Power Usage: 99.96055900000000000000 W
Memory Usage: 143.375 MB, CPU Usage: 178.00 %, Power Usage: 111.77577700000000000000 W
Memory Usage: 129.371 MB, CPU Usage: 105.00 %, Power Usage: 99.75682400000000000000 W
Memory Usage: 129.371 MB, CPU Usage: 105.00 %, Power Usage: 99.16826400000000000000 W
Memory Usage: 129.371 MB, CPU Usage: 271.00 %, Power Usage: 107.51193300000000000000 W
Memory Usage: 143.242 MB, CPU Usage: 105.00 %, Power Usage: 100.86204600000000000000 W
Memory Usage: 143.242 MB, CPU Usage: 105.00 %, Power Usage: 98.92034000000000000000 W
Memory Usage: 145.43 MB, CPU Usage: 107.00 %, Power Usage: 98.86534800000000000000 W
Memory Usage: 143.289 MB, CPU Usage: 214.00 %, Power Usage: 112.62269700000000000000 W
Memory Usage: 129.535 MB, CPU Usage: 104.00 %, Power Usage: 99.71648000000000000000 W
Memory Usage: 129.535 MB, CPU Usage: 105.00 %, Power Usage: 99.11949800000000000000 W
Memory Usage: 129.535 MB, CPU Usage: 239.00 %, Power Usage: 105.15054800000000000000 W
Memory Usage: 143.406 MB, CPU Usage: 104.00 %, Power Usage: 103.66697100000000000000 W
Memory Usage: 143.406 MB, CPU Usage: 104.00 %, Power Usage: 99.01909500000000000000 W
Memory Usage: 145.281 MB, CPU Usage: 105.00 %, Power Usage: 99.26018300000000000000 W
Memory Usage: 129.078 MB, CPU Usage: 274.00 %, Power Usage: 112.07417600000000000000 W
Memory Usage: 153.141 MB, CPU Usage: 110.00 %, Power Usage: 100.41490400000000000000 W
Memory Usage: 129.328 MB, CPU Usage: 104.00 %, Power Usage: 99.13500000000000000000 W
Memory Usage: 129.328 MB, CPU Usage: 164.00 %, Power Usage: 101.09721400000000000000 W
Memory Usage: 153.008 MB, CPU Usage: 111.00 %, Power Usage: 107.07711900000000000000 W
Memory Usage: 153.008 MB, CPU Usage: 105.00 %, Power Usage: 98.74755000000000000000 W
Memory Usage: 153.008 MB, CPU Usage: 104.00 %, Power Usage: 99.05919400000000000000 W
Memory Usage: 153.008 MB, CPU Usage: 279.00 %, Power Usage: 106.65597700000000000000 W
Memory Usage: 153.32 MB, CPU Usage: 117.00 %, Power Usage: 105.15274600000000000000 W
Memory Usage: 129.535 MB, CPU Usage: 104.00 %, Power Usage: 98.92510100000000000000 W
Memory Usage: 129.535 MB, CPU Usage: 108.00 %, Power Usage: 98.83922500000000000000 W
Memory Usage: 143.07 MB, CPU Usage: 190.10 %, Power Usage: 108.96981300000000000000 W
Memory Usage: 151.508 MB, CPU Usage: 100.00 %, Power Usage: 99.48711200000000000000 W
Memory Usage: 129.629 MB, CPU Usage: 100.00 %, Power Usage: 99.03374200000000000000 W
Memory Usage: 129.629 MB, CPU Usage: 154.00 %, Power Usage: 100.69432200000000000000 W
Memory Usage: 149.941 MB, CPU Usage: 151.00 %, Power Usage: 111.67409200000000000000 W
Memory Usage: 129.688 MB, CPU Usage: 103.00 %, Power Usage: 99.35790100000000000000 W
Memory Usage: 129.688 MB, CPU Usage: 103.00 %, Power Usage: 99.15739900000000000000 W
Memory Usage: 129.688 MB, CPU Usage: 245.00 %, Power Usage: 106.23172300000000000000 W
Memory Usage: 151.309 MB, CPU Usage: 112.87 %, Power Usage: 103.30600900000000000000 W
Memory Usage: 151.309 MB, CPU Usage: 102.00 %, Power Usage: 98.77294100000000000000 W
Memory Usage: 151.309 MB, CPU Usage: 104.00 %, Power Usage: 98.61486000000000000000 W
Memory Usage: 153.496 MB, CPU Usage: 263.00 %, Power Usage: 107.59872400000000000000 W
Memory Usage: 129.629 MB, CPU Usage: 105.00 %, Power Usage: 102.65385100000000000000 W
Memory Usage: 129.629 MB, CPU Usage: 102.00 %, Power Usage: 99.34050500000000000000 W
Memory Usage: 129.629 MB, CPU Usage: 102.00 %, Power Usage: 98.86949800000000000000 W
