Memory Usage: 155.863 MB, CPU Usage: 100.00 %, Power Usage: 57.71170600000000000000 W
Memory Usage: 221.488 MB, CPU Usage: 99.00 %, Power Usage: 117.52130500000000000000 W
Memory Usage: 223.988 MB, CPU Usage: 99.00 %, Power Usage: 112.48738400000000000000 W
Memory Usage: 226.801 MB, CPU Usage: 99.00 %, Power Usage: 114.93159000000000000000 W
Memory Usage: 228.988 MB, CPU Usage: 99.00 %, Power Usage: 116.98053500000000000000 W
Memory Usage: 231.488 MB, CPU Usage: 100.00 %, Power Usage: 112.52205100000000000000 W
Memory Usage: 233.988 MB, CPU Usage: 99.00 %, Power Usage: 114.86738200000000000000 W
Memory Usage: 236.488 MB, CPU Usage: 100.00 %, Power Usage: 116.34088900000000000000 W
Memory Usage: 238.988 MB, CPU Usage: 100.00 %, Power Usage: 112.65992800000000000000 W
Memory Usage: 241.176 MB, CPU Usage: 162.00 %, Power Usage: 119.57330200000000000000 W
Memory Usage: 403.051 MB, CPU Usage: 100.00 %, Power Usage: 113.64833000000000000000 W
Memory Usage: 405.551 MB, CPU Usage: 100.00 %, Power Usage: 112.21510600000000000000 W
Memory Usage: 407.738 MB, CPU Usage: 100.00 %, Power Usage: 116.38483400000000000000 W
Memory Usage: 410.238 MB, CPU Usage: 99.01 %, Power Usage: 112.49550100000000000000 W
Memory Usage: 413.676 MB, CPU Usage: 101.00 %, Power Usage: 115.33582500000000000000 W
Memory Usage: 418.676 MB, CPU Usage: 100.00 %, Power Usage: 115.99396600000000000000 W
Memory Usage: 421.176 MB, CPU Usage: 100.00 %, Power Usage: 112.02028200000000000000 W
Memory Usage: 423.363 MB, CPU Usage: 100.00 %, Power Usage: 116.70770800000000000000 W
Memory Usage: 425.551 MB, CPU Usage: 100.00 %, Power Usage: 113.09034800000000000000 W
Memory Usage: 427.738 MB, CPU Usage: 100.00 %, Power Usage: 114.12257200000000000000 W
Memory Usage: 429.926 MB, CPU Usage: 99.00 %, Power Usage: 119.29119800000000000000 W
Memory Usage: 432.113 MB, CPU Usage: 100.00 %, Power Usage: 112.69148400000000000000 W
Memory Usage: 434.301 MB, CPU Usage: 99.00 %, Power Usage: 113.63685600000000000000 W
Memory Usage: 436.488 MB, CPU Usage: 99.01 %, Power Usage: 115.59217200000000000000 W
Memory Usage: 438.676 MB, CPU Usage: 100.00 %, Power Usage: 113.64387400000000000000 W
Memory Usage: 440.863 MB, CPU Usage: 100.00 %, Power Usage: 119.21661400000000000000 W
Memory Usage: 442.738 MB, CPU Usage: 100.00 %, Power Usage: 112.41218700000000000000 W
Memory Usage: 444.926 MB, CPU Usage: 100.00 %, Power Usage: 114.48420400000000000000 W
Memory Usage: 447.113 MB, CPU Usage: 100.00 %, Power Usage: 119.00439600000000000000 W
Memory Usage: 449.301 MB, CPU Usage: 99.01 %, Power Usage: 117.77924000000000000000 W
Memory Usage: 451.488 MB, CPU Usage: 101.00 %, Power Usage: 115.43897400000000000000 W
Memory Usage: 453.363 MB, CPU Usage: 100.00 %, Power Usage: 113.77900600000000000000 W
Memory Usage: 455.551 MB, CPU Usage: 99.01 %, Power Usage: 115.41999200000000000000 W
Memory Usage: 457.426 MB, CPU Usage: 100.00 %, Power Usage: 117.15863500000000000000 W
Memory Usage: 459.301 MB, CPU Usage: 101.00 %, Power Usage: 115.22785500000000000000 W
Memory Usage: 461.488 MB, CPU Usage: 100.00 %, Power Usage: 113.36952200000000000000 W
Memory Usage: 463.363 MB, CPU Usage: 100.00 %, Power Usage: 115.89966600000000000000 W
Memory Usage: 465.551 MB, CPU Usage: 100.00 %, Power Usage: 114.51276900000000000000 W
Memory Usage: 467.426 MB, CPU Usage: 100.00 %, Power Usage: 115.78754500000000000000 W
Memory Usage: 469.301 MB, CPU Usage: 100.00 %, Power Usage: 118.02038900000000000000 W
Memory Usage: 474.148 MB, CPU Usage: 105.94 %, Power Usage: 117.67035300000000000000 W
Memory Usage: 471.59 MB, CPU Usage: 67.00 %, Power Usage: 112.78993300000000000000 W
Memory Usage: 472.215 MB, CPU Usage: 95.00 %, Power Usage: 111.98048700000000000000 W
Memory Usage: 473.152 MB, CPU Usage: 96.00 %, Power Usage: 112.93153600000000000000 W
Memory Usage: 473.465 MB, CPU Usage: 61.00 %, Power Usage: 111.29835900000000000000 W
Memory Usage: 473.777 MB, CPU Usage: 96.00 %, Power Usage: 112.34395100000000000000 W
Memory Usage: 475.027 MB, CPU Usage: 97.00 %, Power Usage: 113.16359000000000000000 W
Memory Usage: 475.965 MB, CPU Usage: 89.00 %, Power Usage: 112.74666000000000000000 W
Memory Usage: 476.902 MB, CPU Usage: 97.00 %, Power Usage: 112.59938200000000000000 W
Memory Usage: 477.215 MB, CPU Usage: 100.00 %, Power Usage: 114.27473100000000000000 W
Memory Usage: 478.152 MB, CPU Usage: 99.00 %, Power Usage: 117.57819000000000000000 W
Memory Usage: 478.777 MB, CPU Usage: 100.00 %, Power Usage: 114.87531600000000000000 W
Memory Usage: 479.715 MB, CPU Usage: 100.00 %, Power Usage: 113.41157600000000000000 W
Memory Usage: 480.652 MB, CPU Usage: 101.00 %, Power Usage: 116.07575300000000000000 W
Memory Usage: 481.277 MB, CPU Usage: 100.00 %, Power Usage: 113.84565500000000000000 W
Memory Usage: 482.215 MB, CPU Usage: 100.00 %, Power Usage: 117.55743900000000000000 W
Memory Usage: 483.152 MB, CPU Usage: 100.00 %, Power Usage: 115.92334800000000000000 W
Memory Usage: 483.777 MB, CPU Usage: 101.00 %, Power Usage: 113.26295500000000000000 W
Memory Usage: 484.715 MB, CPU Usage: 100.00 %, Power Usage: 115.15803000000000000000 W
Memory Usage: 485.652 MB, CPU Usage: 100.00 %, Power Usage: 115.31946800000000000000 W
Memory Usage: 486.59 MB, CPU Usage: 100.00 %, Power Usage: 115.40931100000000000000 W
Memory Usage: 487.215 MB, CPU Usage: 99.00 %, Power Usage: 117.87152500000000000000 W
Memory Usage: 488.152 MB, CPU Usage: 100.00 %, Power Usage: 113.25349400000000000000 W
Memory Usage: 488.777 MB, CPU Usage: 100.00 %, Power Usage: 113.93086100000000000000 W
Memory Usage: 489.715 MB, CPU Usage: 100.00 %, Power Usage: 115.21839400000000000000 W
Memory Usage: 490.652 MB, CPU Usage: 100.00 %, Power Usage: 115.29242900000000000000 W
Memory Usage: 491.277 MB, CPU Usage: 101.00 %, Power Usage: 119.04010000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 83.45907600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 71.66705300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 73.66186100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.40527000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.68707000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 73.02489800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.61181400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 73.85949100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.15203800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.70885800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.72204400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.96929500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.31011800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.77911000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 73.04321000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.25280500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.53515300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 71.47107000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.56921100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.07891700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.84686000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.69701900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.58074600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.35693200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.22472900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.88036800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 73.17248100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 71.97906400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.42815900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 73.22716900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 73.00146100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.60607600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 73.46929500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.45019200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.60961700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.75500100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 71.79071000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.89147600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 73.45580600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.60003400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 71.97399800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 73.49224300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.41949300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.63848500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.44824000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.16754000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.25903100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 73.15649100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.68682500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 72.47820800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 74.06102800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 77.96604800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 77.20341600000000000000 W
