2025/01/12 14:29:25.096, 25.02 W, 0 %, 5 MiB, 16384 MiB
2025/01/12 14:29:45.907, 34.44 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:45.910, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:46.946, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:46.949, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:47.986, 37.84 W, 88 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:47.990, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:49.027, 34.44 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:49.030, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:50.070, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:50.073, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:51.109, 34.44 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:51.112, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:52.149, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:52.152, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:53.188, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:53.192, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:54.229, 34.44 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:54.232, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:55.267, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:55.271, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:56.308, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:56.311, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:57.347, 34.44 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:57.350, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:58.387, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:58.390, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:29:59.426, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:29:59.429, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:00.465, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:00.471, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:01.507, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:01.510, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:02.545, 34.44 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:02.548, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:03.584, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:03.587, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:04.624, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:04.628, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:05.662, 37.59 W, 62 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:05.665, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:06.704, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:06.707, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:07.747, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:07.752, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:08.788, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:08.791, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:09.828, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:09.831, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:10.869, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:10.872, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:11.909, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:11.913, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:12.950, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:12.953, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:13.989, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:13.993, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:15.030, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:15.033, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:16.069, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:16.072, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:17.108, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:17.111, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:18.147, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:18.150, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:19.188, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:19.191, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:20.228, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:20.232, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:21.267, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:21.270, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:22.306, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:22.311, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:23.347, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:23.350, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:24.385, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:24.388, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:25.426, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:25.429, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:26.466, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:26.470, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:27.507, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:27.510, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:28.544, 34.70 W, 65 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:28.547, 27.36 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:29.583, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:29.586, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:30.623, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:30.626, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:31.663, 31.06 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:31.667, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:32.702, 34.68 W, 56 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:32.706, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:33.740, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:33.744, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:34.782, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:34.785, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:35.821, 37.84 W, 33 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:35.825, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:36.861, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:36.864, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:37.904, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:37.908, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:38.945, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:38.952, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:39.988, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:39.992, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:41.027, 34.70 W, 100 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:41.031, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:42.068, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:42.072, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:43.110, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:43.114, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:44.152, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:44.158, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:45.194, 34.68 W, 12 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:45.201, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:46.238, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:46.242, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:47.281, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:47.284, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:48.319, 37.59 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:48.322, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:49.360, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:49.363, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:50.400, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:50.403, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:51.441, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:51.444, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:52.482, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:52.485, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:53.521, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:53.524, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:54.561, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:54.565, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:55.601, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:55.604, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:56.640, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:56.644, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:57.679, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:57.683, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:58.721, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:58.724, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:30:59.760, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:30:59.764, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:00.802, 34.92 W, 97 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:00.805, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:01.841, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:01.844, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:02.883, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:02.886, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:03.923, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:03.926, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:04.962, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:04.966, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:06.000, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:06.003, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:07.040, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:07.044, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:08.082, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:08.086, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:09.123, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:09.126, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:10.162, 34.70 W, 17 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:10.166, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:11.202, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:11.205, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:12.241, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:12.244, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:13.280, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:13.283, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:14.320, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:14.323, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:15.359, 33.24 W, 15 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:15.363, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:16.400, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:16.403, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:17.438, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:17.442, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:18.479, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:18.482, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:19.518, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:19.521, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:20.557, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:20.562, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:21.596, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:21.599, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:22.637, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:22.640, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:23.680, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:23.683, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:24.719, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:24.722, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:25.759, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:25.762, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:26.798, 34.68 W, 74 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:26.802, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:27.839, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:27.842, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:28.879, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:28.882, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:29.918, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:29.921, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:30.958, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:30.961, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:31.999, 37.84 W, 38 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:32.002, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:33.041, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:33.048, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:34.089, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:34.093, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:35.133, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:35.137, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:36.175, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:36.178, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:37.214, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:37.217, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:38.257, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:38.260, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:39.304, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:39.307, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:40.350, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:40.353, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:41.391, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:41.394, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:42.429, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:42.432, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:43.465, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:43.469, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:44.504, 38.08 W, 59 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:44.510, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:45.545, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:45.549, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:46.586, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:46.589, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:47.626, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:47.629, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:48.664, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:48.667, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:49.704, 37.84 W, 100 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:49.707, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:50.743, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:50.746, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:51.784, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:51.787, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:52.822, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:52.826, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:53.861, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:53.865, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:54.899, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:54.902, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:55.942, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:55.946, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:56.983, 34.68 W, 30 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:56.989, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:58.025, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:58.029, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:31:59.066, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:31:59.070, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:00.107, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:00.110, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:01.148, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:01.151, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:02.188, 37.84 W, 100 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:02.191, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:03.229, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:03.232, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:04.270, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:04.273, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:05.313, 31.08 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:05.316, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:06.356, 31.08 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:06.359, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:07.399, 36.87 W, 80 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:07.403, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:08.437, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:08.441, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:09.478, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:09.481, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:10.519, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:10.523, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:11.564, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:11.567, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:12.606, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:12.609, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:13.649, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:13.652, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 14:32:14.691, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 14:32:14.694, 27.12 W, 0 %, 7 MiB, 16384 MiB
