2025/01/07 23:21:46.142, 28.99 W, 0 %, 5 MiB, 16384 MiB
2025/01/07 23:23:30.189, 40.72 W, 1 %, 759 MiB, 16384 MiB
2025/01/07 23:23:31.219, 51.69 W, 0 %, 805 MiB, 16384 MiB
2025/01/07 23:23:32.249, 42.16 W, 32 %, 759 MiB, 16384 MiB
2025/01/07 23:23:33.278, 40.69 W, 1 %, 813 MiB, 16384 MiB
2025/01/07 23:23:34.308, 41.19 W, 23 %, 759 MiB, 16384 MiB
2025/01/07 23:23:35.337, 40.70 W, 14 %, 759 MiB, 16384 MiB
2025/01/07 23:23:36.369, 43.88 W, 15 %, 801 MiB, 16384 MiB
2025/01/07 23:23:37.398, 41.92 W, 0 %, 759 MiB, 16384 MiB
2025/01/07 23:23:38.428, 49.00 W, 19 %, 805 MiB, 16384 MiB
2025/01/07 23:23:39.458, 42.17 W, 93 %, 1535 MiB, 16384 MiB
2025/01/07 23:23:40.487, 41.19 W, 28 %, 779 MiB, 16384 MiB
2025/01/07 23:23:41.517, 40.70 W, 2 %, 759 MiB, 16384 MiB
2025/01/07 23:23:42.546, 40.70 W, 0 %, 759 MiB, 16384 MiB
2025/01/07 23:23:43.576, 43.63 W, 23 %, 811 MiB, 16384 MiB
2025/01/07 23:23:44.606, 40.94 W, 10 %, 759 MiB, 16384 MiB
2025/01/07 23:23:45.635, 40.94 W, 28 %, 761 MiB, 16384 MiB
2025/01/07 23:23:46.664, 40.94 W, 26 %, 761 MiB, 16384 MiB
2025/01/07 23:23:47.693, 40.72 W, 0 %, 761 MiB, 16384 MiB
2025/01/07 23:23:48.722, 41.43 W, 25 %, 785 MiB, 16384 MiB
2025/01/07 23:23:49.752, 44.37 W, 25 %, 815 MiB, 16384 MiB
2025/01/07 23:23:50.781, 42.90 W, 29 %, 761 MiB, 16384 MiB
2025/01/07 23:23:51.810, 48.51 W, 33 %, 809 MiB, 16384 MiB
2025/01/07 23:23:52.840, 42.17 W, 19 %, 1173 MiB, 16384 MiB
2025/01/07 23:23:53.869, 76.55 W, 23 %, 1165 MiB, 16384 MiB
2025/01/07 23:23:54.898, 50.95 W, 19 %, 799 MiB, 16384 MiB
2025/01/07 23:23:55.928, 41.67 W, 14 %, 773 MiB, 16384 MiB
2025/01/07 23:23:56.958, 36.31 W, 26 %, 761 MiB, 16384 MiB
2025/01/07 23:23:57.988, 44.14 W, 25 %, 823 MiB, 16384 MiB
2025/01/07 23:23:59.018, 39.48 W, 0 %, 793 MiB, 16384 MiB
2025/01/07 23:24:00.048, 41.68 W, 24 %, 761 MiB, 16384 MiB
2025/01/07 23:24:01.079, 40.94 W, 5 %, 1319 MiB, 16384 MiB
2025/01/07 23:24:02.109, 41.68 W, 25 %, 769 MiB, 16384 MiB
2025/01/07 23:24:03.138, 47.77 W, 24 %, 841 MiB, 16384 MiB
2025/01/07 23:24:04.167, 41.18 W, 58 %, 1073 MiB, 16384 MiB
2025/01/07 23:24:05.196, 40.94 W, 26 %, 761 MiB, 16384 MiB
2025/01/07 23:24:06.225, 40.97 W, 25 %, 761 MiB, 16384 MiB
2025/01/07 23:24:07.254, 45.10 W, 13 %, 761 MiB, 16384 MiB
2025/01/07 23:24:08.284, 44.37 W, 27 %, 799 MiB, 16384 MiB
2025/01/07 23:24:09.313, 57.33 W, 18 %, 809 MiB, 16384 MiB
2025/01/07 23:24:10.342, 40.94 W, 0 %, 761 MiB, 16384 MiB
2025/01/07 23:24:11.372, 40.94 W, 0 %, 761 MiB, 16384 MiB
2025/01/07 23:24:12.405, 41.19 W, 10 %, 761 MiB, 16384 MiB
2025/01/07 23:24:13.434, 41.68 W, 24 %, 761 MiB, 16384 MiB
2025/01/07 23:24:14.463, 42.17 W, 40 %, 1037 MiB, 16384 MiB
2025/01/07 23:24:15.495, 44.61 W, 25 %, 817 MiB, 16384 MiB
2025/01/07 23:24:16.525, 40.94 W, 1 %, 761 MiB, 16384 MiB
2025/01/07 23:24:17.554, 42.66 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 23:24:18.583, 42.42 W, 0 %, 931 MiB, 16384 MiB
2025/01/07 23:24:19.613, 50.25 W, 28 %, 831 MiB, 16384 MiB
2025/01/07 23:24:20.644, 57.53 W, 0 %, 819 MiB, 16384 MiB
2025/01/07 23:24:21.673, 42.66 W, 26 %, 761 MiB, 16384 MiB
2025/01/07 23:24:22.704, 55.85 W, 27 %, 865 MiB, 16384 MiB
2025/01/07 23:24:23.735, 41.18 W, 24 %, 831 MiB, 16384 MiB
2025/01/07 23:24:24.766, 46.82 W, 35 %, 1309 MiB, 16384 MiB
2025/01/07 23:24:25.796, 101.83 W, 22 %, 1037 MiB, 16384 MiB
2025/01/07 23:24:26.824, 42.90 W, 27 %, 823 MiB, 16384 MiB
2025/01/07 23:24:27.854, 44.86 W, 26 %, 823 MiB, 16384 MiB
2025/01/07 23:24:28.883, 41.19 W, 1 %, 761 MiB, 16384 MiB
2025/01/07 23:24:29.912, 71.45 W, 0 %, 869 MiB, 16384 MiB
2025/01/07 23:24:30.943, 41.43 W, 21 %, 777 MiB, 16384 MiB
2025/01/07 23:24:31.973, 43.64 W, 23 %, 769 MiB, 16384 MiB
2025/01/07 23:24:33.003, 41.19 W, 0 %, 761 MiB, 16384 MiB
2025/01/07 23:24:34.032, 41.19 W, 0 %, 761 MiB, 16384 MiB
2025/01/07 23:24:35.061, 41.18 W, 10 %, 813 MiB, 16384 MiB
2025/01/07 23:24:36.091, 42.41 W, 29 %, 761 MiB, 16384 MiB
2025/01/07 23:24:37.121, 43.14 W, 24 %, 761 MiB, 16384 MiB
2025/01/07 23:24:38.151, 41.68 W, 26 %, 761 MiB, 16384 MiB
2025/01/07 23:24:39.180, 41.68 W, 0 %, 765 MiB, 16384 MiB
2025/01/07 23:24:40.209, 44.13 W, 24 %, 825 MiB, 16384 MiB
2025/01/07 23:24:41.237, 42.66 W, 42 %, 1063 MiB, 16384 MiB
2025/01/07 23:24:42.267, 54.14 W, 32 %, 835 MiB, 16384 MiB
2025/01/07 23:24:43.296, 51.20 W, 0 %, 777 MiB, 16384 MiB
2025/01/07 23:24:44.326, 43.39 W, 22 %, 761 MiB, 16384 MiB
2025/01/07 23:24:45.355, 62.22 W, 13 %, 831 MiB, 16384 MiB
2025/01/07 23:24:46.385, 36.80 W, 11 %, 839 MiB, 16384 MiB
2025/01/07 23:24:47.415, 41.68 W, 50 %, 1157 MiB, 16384 MiB
2025/01/07 23:24:48.444, 62.42 W, 25 %, 859 MiB, 16384 MiB
2025/01/07 23:24:49.474, 44.62 W, 24 %, 765 MiB, 16384 MiB
2025/01/07 23:24:50.504, 41.44 W, 11 %, 761 MiB, 16384 MiB
2025/01/07 23:24:51.533, 41.44 W, 1 %, 763 MiB, 16384 MiB
2025/01/07 23:24:52.562, 41.68 W, 5 %, 1039 MiB, 16384 MiB
2025/01/07 23:24:53.593, 43.63 W, 1 %, 817 MiB, 16384 MiB
2025/01/07 23:24:54.624, 52.91 W, 29 %, 943 MiB, 16384 MiB
2025/01/07 23:24:55.654, 48.53 W, 18 %, 833 MiB, 16384 MiB
2025/01/07 23:24:56.683, 41.44 W, 25 %, 763 MiB, 16384 MiB
2025/01/07 23:24:57.712, 41.43 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 23:24:58.741, 79.71 W, 12 %, 887 MiB, 16384 MiB
2025/01/07 23:24:59.771, 44.37 W, 27 %, 763 MiB, 16384 MiB
2025/01/07 23:25:00.801, 41.44 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 23:25:01.830, 41.44 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 23:25:02.860, 42.41 W, 27 %, 871 MiB, 16384 MiB
2025/01/07 23:25:03.889, 49.24 W, 24 %, 801 MiB, 16384 MiB
2025/01/07 23:25:04.920, 41.67 W, 18 %, 763 MiB, 16384 MiB
2025/01/07 23:25:05.950, 43.88 W, 98 %, 1319 MiB, 16384 MiB
2025/01/07 23:25:06.980, 43.88 W, 21 %, 763 MiB, 16384 MiB
2025/01/07 23:25:08.011, 44.12 W, 28 %, 847 MiB, 16384 MiB
2025/01/07 23:25:09.042, 41.71 W, 0 %, 975 MiB, 16384 MiB
2025/01/07 23:25:10.071, 73.15 W, 24 %, 867 MiB, 16384 MiB
2025/01/07 23:25:11.103, 41.92 W, 24 %, 787 MiB, 16384 MiB
2025/01/07 23:25:12.136, 41.92 W, 0 %, 791 MiB, 16384 MiB
2025/01/07 23:25:13.166, 43.64 W, 10 %, 817 MiB, 16384 MiB
2025/01/07 23:25:14.199, 66.10 W, 26 %, 833 MiB, 16384 MiB
2025/01/07 23:25:15.228, 47.28 W, 30 %, 803 MiB, 16384 MiB
2025/01/07 23:25:16.257, 41.68 W, 27 %, 763 MiB, 16384 MiB
2025/01/07 23:25:17.286, 41.68 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 23:25:18.316, 56.10 W, 17 %, 795 MiB, 16384 MiB
2025/01/07 23:25:19.345, 42.90 W, 25 %, 795 MiB, 16384 MiB
2025/01/07 23:25:20.376, 43.64 W, 2 %, 809 MiB, 16384 MiB
2025/01/07 23:25:21.405, 41.68 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 23:25:22.435, 41.92 W, 7 %, 783 MiB, 16384 MiB
2025/01/07 23:25:23.472, 50.96 W, 25 %, 801 MiB, 16384 MiB
2025/01/07 23:25:24.503, 41.92 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 23:25:25.533, 56.55 W, 28 %, 801 MiB, 16384 MiB
2025/01/07 23:25:26.562, 42.41 W, 31 %, 803 MiB, 16384 MiB
2025/01/07 23:25:27.593, 71.45 W, 27 %, 875 MiB, 16384 MiB
2025/01/07 23:25:28.621, 122.67 W, 30 %, 1375 MiB, 16384 MiB
2025/01/07 23:25:29.651, 55.12 W, 25 %, 815 MiB, 16384 MiB
2025/01/07 23:25:30.682, 54.39 W, 30 %, 795 MiB, 16384 MiB
2025/01/07 23:25:31.712, 43.40 W, 12 %, 793 MiB, 16384 MiB
2025/01/07 23:25:32.743, 43.14 W, 45 %, 1161 MiB, 16384 MiB
2025/01/07 23:25:33.773, 41.93 W, 30 %, 763 MiB, 16384 MiB
2025/01/07 23:25:34.805, 41.93 W, 10 %, 763 MiB, 16384 MiB
2025/01/07 23:25:35.835, 41.92 W, 21 %, 763 MiB, 16384 MiB
2025/01/07 23:25:36.864, 72.17 W, 0 %, 819 MiB, 16384 MiB
2025/01/07 23:25:37.895, 50.22 W, 22 %, 803 MiB, 16384 MiB
2025/01/07 23:25:38.924, 100.86 W, 25 %, 1073 MiB, 16384 MiB
2025/01/07 23:25:39.954, 42.16 W, 25 %, 823 MiB, 16384 MiB
2025/01/07 23:25:40.980, 42.90 W, 31 %, 775 MiB, 16384 MiB
2025/01/07 23:25:42.009, 41.93 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 23:25:43.039, 49.00 W, 23 %, 797 MiB, 16384 MiB
2025/01/07 23:25:44.068, 42.66 W, 10 %, 767 MiB, 16384 MiB
2025/01/07 23:25:45.098, 47.06 W, 24 %, 787 MiB, 16384 MiB
2025/01/07 23:25:46.129, 50.71 W, 20 %, 801 MiB, 16384 MiB
2025/01/07 23:25:47.159, 41.92 W, 4 %, 763 MiB, 16384 MiB
2025/01/07 23:25:48.188, 41.91 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 23:25:49.218, 44.86 W, 20 %, 771 MiB, 16384 MiB
2025/01/07 23:25:50.247, 72.38 W, 25 %, 865 MiB, 16384 MiB
2025/01/07 23:25:51.276, 41.93 W, 0 %, 1237 MiB, 16384 MiB
2025/01/07 23:25:52.306, 42.65 W, 19 %, 853 MiB, 16384 MiB
2025/01/07 23:25:53.335, 41.93 W, 26 %, 763 MiB, 16384 MiB
2025/01/07 23:25:54.364, 62.18 W, 4 %, 851 MiB, 16384 MiB
2025/01/07 23:25:55.402, 42.17 W, 5 %, 1153 MiB, 16384 MiB
2025/01/07 23:25:56.435, 61.93 W, 23 %, 857 MiB, 16384 MiB
2025/01/07 23:25:57.464, 41.93 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 23:25:58.493, 47.06 W, 8 %, 825 MiB, 16384 MiB
2025/01/07 23:25:59.522, 41.92 W, 26 %, 809 MiB, 16384 MiB
2025/01/07 23:26:00.552, 42.17 W, 27 %, 763 MiB, 16384 MiB
2025/01/07 23:26:01.581, 45.10 W, 22 %, 811 MiB, 16384 MiB
2025/01/07 23:26:02.610, 42.17 W, 10 %, 763 MiB, 16384 MiB
2025/01/07 23:26:03.639, 50.49 W, 9 %, 787 MiB, 16384 MiB
2025/01/07 23:26:04.670, 42.17 W, 31 %, 763 MiB, 16384 MiB
2025/01/07 23:26:05.700, 46.08 W, 28 %, 793 MiB, 16384 MiB
2025/01/07 23:26:06.732, 43.15 W, 45 %, 763 MiB, 16384 MiB
2025/01/07 23:26:07.761, 42.41 W, 44 %, 763 MiB, 16384 MiB
2025/01/07 23:26:08.790, 42.17 W, 0 %, 763 MiB, 16384 MiB
2025/01/07 23:26:09.820, 43.63 W, 2 %, 819 MiB, 16384 MiB
2025/01/07 23:26:10.848, 42.16 W, 13 %, 763 MiB, 16384 MiB
2025/01/07 23:26:11.877, 43.15 W, 22 %, 783 MiB, 16384 MiB
2025/01/07 23:26:12.908, 42.65 W, 22 %, 863 MiB, 16384 MiB
2025/01/07 23:26:13.937, 42.17 W, 20 %, 763 MiB, 16384 MiB
2025/01/07 23:26:14.967, 42.17 W, 14 %, 763 MiB, 16384 MiB
2025/01/07 23:26:15.997, 45.35 W, 12 %, 825 MiB, 16384 MiB
2025/01/07 23:26:17.027, 42.41 W, 29 %, 839 MiB, 16384 MiB
2025/01/07 23:26:18.056, 68.79 W, 13 %, 843 MiB, 16384 MiB
2025/01/07 23:26:19.087, 59.50 W, 24 %, 787 MiB, 16384 MiB
2025/01/07 23:26:20.116, 42.90 W, 24 %, 765 MiB, 16384 MiB
2025/01/07 23:26:21.147, 42.17 W, 3 %, 1025 MiB, 16384 MiB
2025/01/07 23:26:22.176, 43.63 W, 94 %, 1299 MiB, 16384 MiB
2025/01/07 23:26:23.206, 59.76 W, 31 %, 819 MiB, 16384 MiB
2025/01/07 23:26:24.235, 42.17 W, 11 %, 765 MiB, 16384 MiB
2025/01/07 23:26:25.264, 42.90 W, 79 %, 1223 MiB, 16384 MiB
2025/01/07 23:26:26.293, 45.84 W, 27 %, 819 MiB, 16384 MiB
2025/01/07 23:26:27.322, 42.17 W, 19 %, 765 MiB, 16384 MiB
2025/01/07 23:26:28.352, 42.41 W, 32 %, 993 MiB, 16384 MiB
2025/01/07 23:26:29.382, 42.41 W, 19 %, 1107 MiB, 16384 MiB
2025/01/07 23:26:30.411, 42.42 W, 11 %, 765 MiB, 16384 MiB
2025/01/07 23:26:31.440, 63.41 W, 7 %, 821 MiB, 16384 MiB
2025/01/07 23:26:32.469, 52.46 W, 21 %, 811 MiB, 16384 MiB
2025/01/07 23:26:33.499, 42.41 W, 21 %, 903 MiB, 16384 MiB
2025/01/07 23:26:34.528, 42.42 W, 13 %, 765 MiB, 16384 MiB
2025/01/07 23:26:35.557, 43.39 W, 34 %, 765 MiB, 16384 MiB
2025/01/07 23:26:36.585, 42.17 W, 1 %, 765 MiB, 16384 MiB
2025/01/07 23:26:37.614, 77.80 W, 14 %, 865 MiB, 16384 MiB
2025/01/07 23:26:38.643, 42.65 W, 24 %, 781 MiB, 16384 MiB
2025/01/07 23:26:39.673, 43.39 W, 24 %, 765 MiB, 16384 MiB
2025/01/07 23:26:40.702, 42.65 W, 12 %, 1237 MiB, 16384 MiB
2025/01/07 23:26:41.730, 45.84 W, 26 %, 769 MiB, 16384 MiB
2025/01/07 23:26:42.760, 43.39 W, 28 %, 765 MiB, 16384 MiB
2025/01/07 23:26:43.790, 42.66 W, 26 %, 781 MiB, 16384 MiB
2025/01/07 23:26:44.822, 42.45 W, 0 %, 1033 MiB, 16384 MiB
2025/01/07 23:26:45.851, 43.64 W, 23 %, 765 MiB, 16384 MiB
2025/01/07 23:26:46.883, 42.42 W, 21 %, 765 MiB, 16384 MiB
2025/01/07 23:26:47.913, 74.87 W, 11 %, 851 MiB, 16384 MiB
2025/01/07 23:26:48.942, 43.39 W, 29 %, 765 MiB, 16384 MiB
2025/01/07 23:26:49.971, 54.14 W, 30 %, 793 MiB, 16384 MiB
2025/01/07 23:26:51.002, 56.06 W, 23 %, 807 MiB, 16384 MiB
2025/01/07 23:26:52.032, 51.69 W, 21 %, 789 MiB, 16384 MiB
2025/01/07 23:26:53.062, 42.66 W, 20 %, 765 MiB, 16384 MiB
2025/01/07 23:26:54.091, 43.15 W, 10 %, 769 MiB, 16384 MiB
2025/01/07 23:26:55.121, 46.33 W, 22 %, 811 MiB, 16384 MiB
2025/01/07 23:26:56.150, 44.13 W, 6 %, 967 MiB, 16384 MiB
2025/01/07 23:26:57.180, 54.14 W, 19 %, 801 MiB, 16384 MiB
2025/01/07 23:26:58.209, 42.65 W, 1 %, 765 MiB, 16384 MiB
2025/01/07 23:26:59.240, 42.41 W, 20 %, 765 MiB, 16384 MiB
2025/01/07 23:27:00.268, 43.39 W, 13 %, 805 MiB, 16384 MiB
2025/01/07 23:27:01.297, 79.02 W, 31 %, 999 MiB, 16384 MiB
2025/01/07 23:27:02.330, 44.37 W, 1 %, 821 MiB, 16384 MiB
2025/01/07 23:27:03.359, 42.90 W, 7 %, 765 MiB, 16384 MiB
2025/01/07 23:27:04.389, 43.64 W, 27 %, 841 MiB, 16384 MiB
2025/01/07 23:27:05.419, 42.66 W, 27 %, 765 MiB, 16384 MiB
2025/01/07 23:27:06.450, 44.62 W, 33 %, 827 MiB, 16384 MiB
2025/01/07 23:27:07.481, 61.94 W, 13 %, 829 MiB, 16384 MiB
2025/01/07 23:27:08.511, 44.37 W, 16 %, 835 MiB, 16384 MiB
2025/01/07 23:27:09.540, 42.65 W, 6 %, 1047 MiB, 16384 MiB
2025/01/07 23:27:10.569, 42.90 W, 36 %, 765 MiB, 16384 MiB
2025/01/07 23:27:11.598, 50.22 W, 33 %, 781 MiB, 16384 MiB
2025/01/07 23:27:12.628, 43.39 W, 0 %, 821 MiB, 16384 MiB
2025/01/07 23:27:13.658, 42.91 W, 0 %, 1069 MiB, 16384 MiB
2025/01/07 23:27:14.688, 47.77 W, 29 %, 811 MiB, 16384 MiB
2025/01/07 23:27:15.717, 42.90 W, 23 %, 765 MiB, 16384 MiB
2025/01/07 23:27:16.747, 58.30 W, 1 %, 835 MiB, 16384 MiB
2025/01/07 23:27:17.777, 53.65 W, 24 %, 803 MiB, 16384 MiB
2025/01/07 23:27:18.808, 57.57 W, 31 %, 813 MiB, 16384 MiB
2025/01/07 23:27:19.837, 43.63 W, 23 %, 765 MiB, 16384 MiB
2025/01/07 23:27:20.866, 44.86 W, 6 %, 769 MiB, 16384 MiB
2025/01/07 23:27:21.896, 44.12 W, 33 %, 765 MiB, 16384 MiB
2025/01/07 23:27:22.926, 43.39 W, 0 %, 781 MiB, 16384 MiB
2025/01/07 23:27:23.955, 43.39 W, 10 %, 835 MiB, 16384 MiB
2025/01/07 23:27:24.984, 53.65 W, 20 %, 849 MiB, 16384 MiB
2025/01/07 23:27:26.014, 50.22 W, 28 %, 835 MiB, 16384 MiB
