Memory Usage: 658.105 MB, CPU Usage: 91.00 %, Power Usage: 51.20665700000000000000 W
Memory Usage: 3453.14 MB, CPU Usage: 83.00 %, Power Usage: 101.42021100000000000000 W
Memory Usage: 3508.14 MB, CPU Usage: 180.00 %, Power Usage: 101.58708200000000000000 W
Memory Usage: 3663.45 MB, CPU Usage: 84.00 %, Power Usage: 98.69927100000000000000 W
Memory Usage: 3804.5 MB, CPU Usage: 126.00 %, Power Usage: 101.67314000000000000000 W
Memory Usage: 3869.62 MB, CPU Usage: 89.11 %, Power Usage: 96.78594700000000000000 W
Memory Usage: 4016.61 MB, CPU Usage: 80.00 %, Power Usage: 100.53843800000000000000 W
Memory Usage: 4064.73 MB, CPU Usage: 120.00 %, Power Usage: 93.06867100000000000000 W
Memory Usage: 4250.42 MB, CPU Usage: 81.00 %, Power Usage: 99.87675900000000000000 W
Memory Usage: 4300.42 MB, CPU Usage: 152.00 %, Power Usage: 98.63811400000000000000 W
Memory Usage: 4438.31 MB, CPU Usage: 85.00 %, Power Usage: 95.40136600000000000000 W
Memory Usage: 4488.93 MB, CPU Usage: 178.00 %, Power Usage: 98.70415500000000000000 W
Memory Usage: 4629.23 MB, CPU Usage: 87.00 %, Power Usage: 96.95373100000000000000 W
Memory Usage: 4727.55 MB, CPU Usage: 173.00 %, Power Usage: 100.79857000000000000000 W
Memory Usage: 4817.88 MB, CPU Usage: 85.00 %, Power Usage: 96.49035400000000000000 W
Memory Usage: 4993.04 MB, CPU Usage: 146.00 %, Power Usage: 98.49144700000000000000 W
Memory Usage: 5050.04 MB, CPU Usage: 83.00 %, Power Usage: 97.36779200000000000000 W
Memory Usage: 5183.47 MB, CPU Usage: 126.00 %, Power Usage: 101.49113500000000000000 W
Memory Usage: 5237.93 MB, CPU Usage: 82.00 %, Power Usage: 93.78271800000000000000 W
Memory Usage: 5376.96 MB, CPU Usage: 106.00 %, Power Usage: 100.83720600000000000000 W
Memory Usage: 5426.45 MB, CPU Usage: 85.00 %, Power Usage: 96.83294300000000000000 W
Memory Usage: 5605.51 MB, CPU Usage: 85.00 %, Power Usage: 101.75535400000000000000 W
Memory Usage: 5658.52 MB, CPU Usage: 109.00 %, Power Usage: 96.21301100000000000000 W
Memory Usage: 5798.07 MB, CPU Usage: 83.00 %, Power Usage: 99.42442800000000000000 W
Memory Usage: 5848.39 MB, CPU Usage: 135.00 %, Power Usage: 98.71599500000000000000 W
Memory Usage: 5993.57 MB, CPU Usage: 83.00 %, Power Usage: 99.14116400000000000000 W
Memory Usage: 6042.64 MB, CPU Usage: 177.00 %, Power Usage: 100.36290300000000000000 W
Memory Usage: 6190.53 MB, CPU Usage: 84.00 %, Power Usage: 97.54320700000000000000 W
Memory Usage: 6365.17 MB, CPU Usage: 167.00 %, Power Usage: 100.14482500000000000000 W
Memory Usage: 6427.17 MB, CPU Usage: 85.00 %, Power Usage: 96.77514300000000000000 W
Memory Usage: 6569.16 MB, CPU Usage: 127.00 %, Power Usage: 100.85429500000000000000 W
Memory Usage: 6627.05 MB, CPU Usage: 84.00 %, Power Usage: 96.58575000000000000000 W
Memory Usage: 6768.46 MB, CPU Usage: 95.00 %, Power Usage: 100.55681100000000000000 W
Memory Usage: 6822.89 MB, CPU Usage: 115.00 %, Power Usage: 97.77349200000000000000 W
Memory Usage: 6971.99 MB, CPU Usage: 83.00 %, Power Usage: 99.93443700000000000000 W
Memory Usage: 7020.74 MB, CPU Usage: 150.00 %, Power Usage: 99.47929900000000000000 W
Memory Usage: 7207.8 MB, CPU Usage: 84.00 %, Power Usage: 98.48369500000000000000 W
Memory Usage: 7256.55 MB, CPU Usage: 164.00 %, Power Usage: 100.08269100000000000000 W
Memory Usage: 7400.38 MB, CPU Usage: 84.00 %, Power Usage: 97.02837700000000000000 W
Memory Usage: 7508.76 MB, CPU Usage: 183.17 %, Power Usage: 99.59312900000000000000 W
Memory Usage: 7596.38 MB, CPU Usage: 86.00 %, Power Usage: 95.90740800000000000000 W
Memory Usage: 7728.14 MB, CPU Usage: 169.00 %, Power Usage: 101.40226700000000000000 W
Memory Usage: 7790.13 MB, CPU Usage: 85.00 %, Power Usage: 95.63153100000000000000 W
Memory Usage: 7969.84 MB, CPU Usage: 148.00 %, Power Usage: 101.37541100000000000000 W
Memory Usage: 8028.08 MB, CPU Usage: 85.00 %, Power Usage: 96.68017300000000000000 W
Memory Usage: 8165.87 MB, CPU Usage: 128.00 %, Power Usage: 100.95451400000000000000 W
Memory Usage: 8222.09 MB, CPU Usage: 103.00 %, Power Usage: 97.32464100000000000000 W
Memory Usage: 8365.79 MB, CPU Usage: 84.00 %, Power Usage: 99.93114000000000000000 W
Memory Usage: 8413.92 MB, CPU Usage: 136.00 %, Power Usage: 97.21722000000000000000 W
Memory Usage: 8559.03 MB, CPU Usage: 83.00 %, Power Usage: 100.47880800000000000000 W
Memory Usage: 8647.46 MB, CPU Usage: 147.00 %, Power Usage: 94.69098100000000000000 W
Memory Usage: 8783.85 MB, CPU Usage: 85.00 %, Power Usage: 101.90476800000000000000 W
Memory Usage: 8827.29 MB, CPU Usage: 130.00 %, Power Usage: 93.45038300000000000000 W
Memory Usage: 8966.54 MB, CPU Usage: 85.00 %, Power Usage: 101.27470400000000000000 W
Memory Usage: 9014.04 MB, CPU Usage: 146.00 %, Power Usage: 113.03157200000000000000 W
Memory Usage: 9148.2 MB, CPU Usage: 85.00 %, Power Usage: 127.72837100000000000000 W
Memory Usage: 9188.2 MB, CPU Usage: 96.00 %, Power Usage: 101.27647500000000000000 W
Memory Usage: 9321.46 MB, CPU Usage: 88.00 %, Power Usage: 103.28452500000000000000 W
Memory Usage: 9366.2 MB, CPU Usage: 87.00 %, Power Usage: 100.72880700000000000000 W
Memory Usage: 9536.04 MB, CPU Usage: 117.00 %, Power Usage: 98.45470400000000000000 W
Memory Usage: 9578.97 MB, CPU Usage: 87.00 %, Power Usage: 98.33519700000000000000 W
Memory Usage: 9710.84 MB, CPU Usage: 136.00 %, Power Usage: 104.59671700000000000000 W
Memory Usage: 9763.55 MB, CPU Usage: 84.00 %, Power Usage: 101.22007800000000000000 W
Memory Usage: 9888.92 MB, CPU Usage: 169.00 %, Power Usage: 101.84593100000000000000 W
Memory Usage: 9944.81 MB, CPU Usage: 84.00 %, Power Usage: 96.58416500000000000000 W
Memory Usage: 10073.6 MB, CPU Usage: 159.00 %, Power Usage: 101.13456800000000000000 W
Memory Usage: 10121.5 MB, CPU Usage: 85.00 %, Power Usage: 93.63696700000000000000 W
Memory Usage: 10203 MB, CPU Usage: 172.00 %, Power Usage: 94.16595800000000000000 W
Memory Usage: 10337.5 MB, CPU Usage: 84.00 %, Power Usage: 101.64781000000000000000 W
Memory Usage: 10384.1 MB, CPU Usage: 169.00 %, Power Usage: 93.94708600000000000000 W
Memory Usage: 10523.3 MB, CPU Usage: 86.00 %, Power Usage: 98.30303300000000000000 W
Memory Usage: 10581.8 MB, CPU Usage: 185.00 %, Power Usage: 102.40751400000000000000 W
Memory Usage: 10711.7 MB, CPU Usage: 83.00 %, Power Usage: 97.56884100000000000000 W
Memory Usage: 10796.1 MB, CPU Usage: 178.00 %, Power Usage: 100.42100700000000000000 W
Memory Usage: 10937.3 MB, CPU Usage: 85.00 %, Power Usage: 100.39079600000000000000 W
Memory Usage: 11070.8 MB, CPU Usage: 164.00 %, Power Usage: 103.79764700000000000000 W
Memory Usage: 11127.2 MB, CPU Usage: 84.00 %, Power Usage: 95.27697700000000000000 W
Memory Usage: 11256.1 MB, CPU Usage: 147.00 %, Power Usage: 101.45213400000000000000 W
Memory Usage: 11308 MB, CPU Usage: 81.00 %, Power Usage: 99.50652000000000000000 W
Memory Usage: 11442.9 MB, CPU Usage: 131.68 %, Power Usage: 105.86905200000000000000 W
Memory Usage: 11503.2 MB, CPU Usage: 82.00 %, Power Usage: 101.61149500000000000000 W
Memory Usage: 11688.5 MB, CPU Usage: 87.00 %, Power Usage: 105.89676300000000000000 W
Memory Usage: 11739.2 MB, CPU Usage: 112.00 %, Power Usage: 100.79954700000000000000 W
Memory Usage: 11882.1 MB, CPU Usage: 83.00 %, Power Usage: 103.36344400000000000000 W
Memory Usage: 11932.4 MB, CPU Usage: 151.00 %, Power Usage: 103.82212200000000000000 W
Memory Usage: 12079.5 MB, CPU Usage: 81.00 %, Power Usage: 104.42118000000000000000 W
Memory Usage: 12214.6 MB, CPU Usage: 161.00 %, Power Usage: 106.77920700000000000000 W
Memory Usage: 12276.8 MB, CPU Usage: 83.00 %, Power Usage: 100.40989900000000000000 W
Memory Usage: 12454.5 MB, CPU Usage: 131.00 %, Power Usage: 104.89011200000000000000 W
Memory Usage: 12508.1 MB, CPU Usage: 87.00 %, Power Usage: 94.07074300000000000000 W
Memory Usage: 12644.4 MB, CPU Usage: 121.00 %, Power Usage: 100.45976500000000000000 W
Memory Usage: 12697.6 MB, CPU Usage: 85.00 %, Power Usage: 95.82867300000000000000 W
Memory Usage: 12833.8 MB, CPU Usage: 101.00 %, Power Usage: 102.89872400000000000000 W
Memory Usage: 12885.4 MB, CPU Usage: 84.00 %, Power Usage: 98.74199600000000000000 W
Memory Usage: 13026.3 MB, CPU Usage: 100.00 %, Power Usage: 103.80216300000000000000 W
Memory Usage: 13078.4 MB, CPU Usage: 110.00 %, Power Usage: 100.95860400000000000000 W
Memory Usage: 13263.8 MB, CPU Usage: 84.00 %, Power Usage: 102.39988400000000000000 W
Memory Usage: 13313.8 MB, CPU Usage: 136.00 %, Power Usage: 100.23845200000000000000 W
Memory Usage: 13454.2 MB, CPU Usage: 84.00 %, Power Usage: 103.49418100000000000000 W
Memory Usage: 13502.3 MB, CPU Usage: 145.00 %, Power Usage: 101.00084000000000000000 W
Memory Usage: 13642.4 MB, CPU Usage: 85.00 %, Power Usage: 101.47270200000000000000 W
Memory Usage: 13688.3 MB, CPU Usage: 152.00 %, Power Usage: 101.45872400000000000000 W
Memory Usage: 13834.9 MB, CPU Usage: 86.00 %, Power Usage: 97.92546900000000000000 W
Memory Usage: 13922.1 MB, CPU Usage: 165.00 %, Power Usage: 103.41813100000000000000 W
Memory Usage: 14064 MB, CPU Usage: 84.00 %, Power Usage: 102.14933600000000000000 W
Memory Usage: 14107.8 MB, CPU Usage: 156.00 %, Power Usage: 102.34599100000000000000 W
Memory Usage: 14249 MB, CPU Usage: 85.00 %, Power Usage: 97.72283300000000000000 W
Memory Usage: 14296.5 MB, CPU Usage: 172.00 %, Power Usage: 102.07407900000000000000 W
Memory Usage: 14441.9 MB, CPU Usage: 85.00 %, Power Usage: 98.59124000000000000000 W
Memory Usage: 14510.7 MB, CPU Usage: 185.00 %, Power Usage: 100.44389600000000000000 W
Memory Usage: 14629.7 MB, CPU Usage: 85.00 %, Power Usage: 98.73747900000000000000 W
Memory Usage: 14756.3 MB, CPU Usage: 184.00 %, Power Usage: 99.78429100000000000000 W
Memory Usage: 14857.5 MB, CPU Usage: 85.00 %, Power Usage: 96.64361200000000000000 W
Memory Usage: 14979.3 MB, CPU Usage: 184.00 %, Power Usage: 101.49498000000000000000 W
Memory Usage: 15049.6 MB, CPU Usage: 85.00 %, Power Usage: 95.93548400000000000000 W
Memory Usage: 15177.1 MB, CPU Usage: 184.00 %, Power Usage: 103.02811700000000000000 W
Memory Usage: 15237.3 MB, CPU Usage: 86.00 %, Power Usage: 96.06085100000000000000 W
Memory Usage: 15365.1 MB, CPU Usage: 183.00 %, Power Usage: 103.00535100000000000000 W
Memory Usage: 15424.4 MB, CPU Usage: 85.00 %, Power Usage: 98.99260500000000000000 W
Memory Usage: 15597.8 MB, CPU Usage: 170.00 %, Power Usage: 104.00681400000000000000 W
Memory Usage: 15653.9 MB, CPU Usage: 84.00 %, Power Usage: 95.37872400000000000000 W
Memory Usage: 15787.9 MB, CPU Usage: 157.00 %, Power Usage: 101.58427300000000000000 W
Memory Usage: 15842.3 MB, CPU Usage: 83.00 %, Power Usage: 98.51012300000000000000 W
Memory Usage: 15973.7 MB, CPU Usage: 144.00 %, Power Usage: 103.41544600000000000000 W
Memory Usage: 16027.3 MB, CPU Usage: 84.00 %, Power Usage: 98.46172300000000000000 W
Memory Usage: 16204.1 MB, CPU Usage: 149.00 %, Power Usage: 103.35251900000000000000 W
Memory Usage: 16257.5 MB, CPU Usage: 83.00 %, Power Usage: 98.48815100000000000000 W
Memory Usage: 16392 MB, CPU Usage: 144.00 %, Power Usage: 102.76786400000000000000 W
Memory Usage: 16449.9 MB, CPU Usage: 85.00 %, Power Usage: 97.79723600000000000000 W
Memory Usage: 16583.7 MB, CPU Usage: 124.00 %, Power Usage: 102.98832300000000000000 W
Memory Usage: 16637.2 MB, CPU Usage: 85.00 %, Power Usage: 92.60254600000000000000 W
Memory Usage: 16774.7 MB, CPU Usage: 117.00 %, Power Usage: 102.26572900000000000000 W
Memory Usage: 16824.3 MB, CPU Usage: 85.00 %, Power Usage: 97.97844800000000000000 W
Memory Usage: 17002.2 MB, CPU Usage: 112.87 %, Power Usage: 103.79789100000000000000 W
Memory Usage: 17059.3 MB, CPU Usage: 112.00 %, Power Usage: 102.30741600000000000000 W
Memory Usage: 17201.5 MB, CPU Usage: 82.00 %, Power Usage: 103.35135900000000000000 W
Memory Usage: 17253.7 MB, CPU Usage: 150.00 %, Power Usage: 103.74375300000000000000 W
Memory Usage: 17399.7 MB, CPU Usage: 81.00 %, Power Usage: 101.55949400000000000000 W
Memory Usage: 17533.1 MB, CPU Usage: 169.00 %, Power Usage: 106.79348800000000000000 W
Memory Usage: 17595.2 MB, CPU Usage: 85.00 %, Power Usage: 95.79614200000000000000 W
Memory Usage: 17774.6 MB, CPU Usage: 126.00 %, Power Usage: 105.01431900000000000000 W
Memory Usage: 17835 MB, CPU Usage: 85.00 %, Power Usage: 101.56816000000000000000 W
Memory Usage: 17979.1 MB, CPU Usage: 85.00 %, Power Usage: 106.03207700000000000000 W
Memory Usage: 18033.5 MB, CPU Usage: 151.00 %, Power Usage: 102.69352400000000000000 W
Memory Usage: 18173.6 MB, CPU Usage: 84.00 %, Power Usage: 103.41758200000000000000 W
Memory Usage: 18222.3 MB, CPU Usage: 178.00 %, Power Usage: 101.94206100000000000000 W
Memory Usage: 18361.5 MB, CPU Usage: 85.00 %, Power Usage: 101.26164300000000000000 W
Memory Usage: 18495.9 MB, CPU Usage: 184.00 %, Power Usage: 101.57591100000000000000 W
Memory Usage: 18590.1 MB, CPU Usage: 85.15 %, Power Usage: 98.65886600000000000000 W
Memory Usage: 18720.5 MB, CPU Usage: 181.19 %, Power Usage: 101.08433600000000000000 W
Memory Usage: 18779.4 MB, CPU Usage: 83.00 %, Power Usage: 99.14879400000000000000 W
Memory Usage: 18905.7 MB, CPU Usage: 179.00 %, Power Usage: 102.84959000000000000000 W
Memory Usage: 18959.6 MB, CPU Usage: 83.00 %, Power Usage: 94.00378900000000000000 W
Memory Usage: 19082.3 MB, CPU Usage: 184.00 %, Power Usage: 104.46353800000000000000 W
Memory Usage: 19137.2 MB, CPU Usage: 82.00 %, Power Usage: 93.62531000000000000000 W
Memory Usage: 19309.8 MB, CPU Usage: 176.00 %, Power Usage: 103.71598100000000000000 W
Memory Usage: 19361.7 MB, CPU Usage: 84.00 %, Power Usage: 94.12988600000000000000 W
Memory Usage: 19424.8 MB, CPU Usage: 183.00 %, Power Usage: 102.07017400000000000000 W
Memory Usage: 19545.9 MB, CPU Usage: 84.00 %, Power Usage: 100.34916900000000000000 W
Memory Usage: 19644.2 MB, CPU Usage: 182.00 %, Power Usage: 100.62535300000000000000 W
Memory Usage: 19730.8 MB, CPU Usage: 82.18 %, Power Usage: 98.18865200000000000000 W
Memory Usage: 19856.1 MB, CPU Usage: 180.00 %, Power Usage: 104.09818400000000000000 W
Memory Usage: 19914.4 MB, CPU Usage: 82.00 %, Power Usage: 100.24186900000000000000 W
Memory Usage: 20086.3 MB, CPU Usage: 170.00 %, Power Usage: 103.19517100000000000000 W
Memory Usage: 20137.1 MB, CPU Usage: 84.00 %, Power Usage: 96.29949700000000000000 W
Memory Usage: 20270 MB, CPU Usage: 172.00 %, Power Usage: 104.22245100000000000000 W
Memory Usage: 20320.1 MB, CPU Usage: 83.00 %, Power Usage: 98.82890900000000000000 W
Memory Usage: 20448.4 MB, CPU Usage: 173.00 %, Power Usage: 104.37509900000000000000 W
Memory Usage: 20504.4 MB, CPU Usage: 84.00 %, Power Usage: 100.67607300000000000000 W
Memory Usage: 20634.6 MB, CPU Usage: 167.00 %, Power Usage: 104.85422300000000000000 W
Memory Usage: 20688.6 MB, CPU Usage: 87.00 %, Power Usage: 100.43895300000000000000 W
Memory Usage: 20856.5 MB, CPU Usage: 179.00 %, Power Usage: 106.99185200000000000000 W
Memory Usage: 20909.1 MB, CPU Usage: 84.00 %, Power Usage: 96.46136200000000000000 W
Memory Usage: 21034.7 MB, CPU Usage: 182.00 %, Power Usage: 100.82646300000000000000 W
Memory Usage: 21088.9 MB, CPU Usage: 84.00 %, Power Usage: 98.53081400000000000000 W
Memory Usage: 21127.3 MB, CPU Usage: 163.00 %, Power Usage: 99.17638200000000000000 W
Memory Usage: 21263.6 MB, CPU Usage: 83.00 %, Power Usage: 99.82341500000000000000 W
Memory Usage: 21309.5 MB, CPU Usage: 162.00 %, Power Usage: 103.86460100000000000000 W
Memory Usage: 21486.2 MB, CPU Usage: 84.00 %, Power Usage: 99.11284500000000000000 W
Memory Usage: 21534.9 MB, CPU Usage: 164.00 %, Power Usage: 102.81864600000000000000 W
Memory Usage: 21669.9 MB, CPU Usage: 86.00 %, Power Usage: 103.69175100000000000000 W
Memory Usage: 21715.9 MB, CPU Usage: 163.00 %, Power Usage: 102.79874800000000000000 W
Memory Usage: 21852.5 MB, CPU Usage: 85.00 %, Power Usage: 101.82890200000000000000 W
Memory Usage: 21895.3 MB, CPU Usage: 155.00 %, Power Usage: 100.60118200000000000000 W
Memory Usage: 22034.2 MB, CPU Usage: 84.00 %, Power Usage: 101.29954600000000000000 W
Memory Usage: 22078.5 MB, CPU Usage: 150.00 %, Power Usage: 101.52452000000000000000 W
Memory Usage: 22256.9 MB, CPU Usage: 84.00 %, Power Usage: 101.01487900000000000000 W
Memory Usage: 22304.4 MB, CPU Usage: 159.00 %, Power Usage: 101.52665600000000000000 W
Memory Usage: 22438.7 MB, CPU Usage: 84.00 %, Power Usage: 100.85551600000000000000 W
Memory Usage: 22487.1 MB, CPU Usage: 163.00 %, Power Usage: 101.93705600000000000000 W
Memory Usage: 22620.5 MB, CPU Usage: 85.00 %, Power Usage: 91.71302200000000000000 W
Memory Usage: 22666.8 MB, CPU Usage: 159.00 %, Power Usage: 101.49681000000000000000 W
Memory Usage: 22803.9 MB, CPU Usage: 85.00 %, Power Usage: 96.98748300000000000000 W
Memory Usage: 22891.1 MB, CPU Usage: 150.00 %, Power Usage: 100.53990400000000000000 W
Memory Usage: 23027.5 MB, CPU Usage: 87.00 %, Power Usage: 102.79557500000000000000 W
Memory Usage: 23070.7 MB, CPU Usage: 139.00 %, Power Usage: 98.51256500000000000000 W
Memory Usage: 23206.1 MB, CPU Usage: 80.00 %, Power Usage: 102.06083500000000000000 W
Memory Usage: 23252.6 MB, CPU Usage: 140.00 %, Power Usage: 101.91361900000000000000 W
Memory Usage: 23390.2 MB, CPU Usage: 83.00 %, Power Usage: 102.42649500000000000000 W
Memory Usage: 23435.8 MB, CPU Usage: 147.00 %, Power Usage: 102.29417200000000000000 W
Memory Usage: 23573.8 MB, CPU Usage: 82.00 %, Power Usage: 104.09079700000000000000 W
Memory Usage: 23662.5 MB, CPU Usage: 151.00 %, Power Usage: 103.11491000000000000000 W
Memory Usage: 23797.7 MB, CPU Usage: 85.00 %, Power Usage: 101.82542300000000000000 W
Memory Usage: 23842 MB, CPU Usage: 149.00 %, Power Usage: 96.36657400000000000000 W
Memory Usage: 23977.6 MB, CPU Usage: 84.00 %, Power Usage: 103.87912900000000000000 W
Memory Usage: 24024.2 MB, CPU Usage: 156.00 %, Power Usage: 100.80815200000000000000 W
Memory Usage: 24163.7 MB, CPU Usage: 87.00 %, Power Usage: 102.31992900000000000000 W
Memory Usage: 24209.9 MB, CPU Usage: 176.00 %, Power Usage: 106.19375900000000000000 W
Memory Usage: 24348.6 MB, CPU Usage: 84.00 %, Power Usage: 100.23771900000000000000 W
Memory Usage: 24465.5 MB, CPU Usage: 185.00 %, Power Usage: 102.58915400000000000000 W
Memory Usage: 24572.2 MB, CPU Usage: 82.00 %, Power Usage: 99.42229200000000000000 W
Memory Usage: 24703.9 MB, CPU Usage: 184.00 %, Power Usage: 106.94473300000000000000 W
Memory Usage: 24761.2 MB, CPU Usage: 83.00 %, Power Usage: 97.39751700000000000000 W
Memory Usage: 24896.4 MB, CPU Usage: 142.00 %, Power Usage: 106.56308200000000000000 W
Memory Usage: 24950.3 MB, CPU Usage: 85.00 %, Power Usage: 97.30901600000000000000 W
Memory Usage: 25083.5 MB, CPU Usage: 144.00 %, Power Usage: 106.17837800000000000000 W
Memory Usage: 25134.2 MB, CPU Usage: 86.00 %, Power Usage: 95.28442500000000000000 W
Memory Usage: 25306.4 MB, CPU Usage: 142.00 %, Power Usage: 102.50663400000000000000 W
Memory Usage: 25360.9 MB, CPU Usage: 82.00 %, Power Usage: 99.68596300000000000000 W
Memory Usage: 25491 MB, CPU Usage: 138.00 %, Power Usage: 102.87223400000000000000 W
Memory Usage: 25544.4 MB, CPU Usage: 84.00 %, Power Usage: 98.25975900000000000000 W
Memory Usage: 25675 MB, CPU Usage: 119.00 %, Power Usage: 101.38542100000000000000 W
Memory Usage: 25728.5 MB, CPU Usage: 86.00 %, Power Usage: 98.78649000000000000000 W
Memory Usage: 25905.6 MB, CPU Usage: 115.00 %, Power Usage: 103.61533600000000000000 W
Memory Usage: 25954.1 MB, CPU Usage: 86.00 %, Power Usage: 96.08044200000000000000 W
Memory Usage: 26088.9 MB, CPU Usage: 106.00 %, Power Usage: 101.83274700000000000000 W
Memory Usage: 26139.3 MB, CPU Usage: 84.00 %, Power Usage: 97.63176900000000000000 W
Memory Usage: 26268.5 MB, CPU Usage: 114.00 %, Power Usage: 99.90361400000000000000 W
Memory Usage: 26314.9 MB, CPU Usage: 86.00 %, Power Usage: 94.63922300000000000000 W
Memory Usage: 26441.7 MB, CPU Usage: 137.00 %, Power Usage: 98.10814800000000000000 W
Memory Usage: 26495.6 MB, CPU Usage: 84.00 %, Power Usage: 97.78154900000000000000 W
Memory Usage: 26668 MB, CPU Usage: 139.00 %, Power Usage: 96.98778900000000000000 W
Memory Usage: 26718.1 MB, CPU Usage: 82.00 %, Power Usage: 94.22418500000000000000 W
Memory Usage: 26848.1 MB, CPU Usage: 152.00 %, Power Usage: 103.66056200000000000000 W
Memory Usage: 26899.8 MB, CPU Usage: 83.00 %, Power Usage: 94.68615800000000000000 W
Memory Usage: 27029.8 MB, CPU Usage: 146.00 %, Power Usage: 104.41111100000000000000 W
Memory Usage: 27083.1 MB, CPU Usage: 82.00 %, Power Usage: 99.09721900000000000000 W
Memory Usage: 27206.8 MB, CPU Usage: 152.00 %, Power Usage: 102.14286600000000000000 W
Memory Usage: 27110.4 MB, CPU Usage: 84.00 %, Power Usage: 97.50725700000000000000 W
Memory Usage: 27156.8 MB, CPU Usage: 179.00 %, Power Usage: 102.82560400000000000000 W
Memory Usage: 27173.8 MB, CPU Usage: 84.00 %, Power Usage: 94.30078400000000000000 W
Memory Usage: 27069.7 MB, CPU Usage: 176.24 %, Power Usage: 102.01322700000000000000 W
Memory Usage: 27173.1 MB, CPU Usage: 84.00 %, Power Usage: 93.82025600000000000000 W
Memory Usage: 27069.1 MB, CPU Usage: 146.00 %, Power Usage: 91.88617900000000000000 W
Memory Usage: 27205.3 MB, CPU Usage: 83.00 %, Power Usage: 102.99766100000000000000 W
Memory Usage: 27060.9 MB, CPU Usage: 139.00 %, Power Usage: 100.71281500000000000000 W
Memory Usage: 27152.6 MB, CPU Usage: 84.00 %, Power Usage: 99.07628400000000000000 W
Memory Usage: 27167.3 MB, CPU Usage: 134.00 %, Power Usage: 95.66375700000000000000 W
Memory Usage: 27173.4 MB, CPU Usage: 85.00 %, Power Usage: 103.69199500000000000000 W
Memory Usage: 27167.2 MB, CPU Usage: 111.00 %, Power Usage: 96.22833100000000000000 W
Memory Usage: 27129.6 MB, CPU Usage: 86.00 %, Power Usage: 101.21757600000000000000 W
Memory Usage: 27176.2 MB, CPU Usage: 106.00 %, Power Usage: 100.97172600000000000000 W
Memory Usage: 27194.6 MB, CPU Usage: 81.00 %, Power Usage: 107.07418800000000000000 W
Memory Usage: 27248.5 MB, CPU Usage: 152.00 %, Power Usage: 106.99270700000000000000 W
Memory Usage: 27240.7 MB, CPU Usage: 81.00 %, Power Usage: 104.57627100000000000000 W
Memory Usage: 27296.2 MB, CPU Usage: 177.00 %, Power Usage: 108.09744000000000000000 W
Memory Usage: 27319.4 MB, CPU Usage: 86.00 %, Power Usage: 102.32438400000000000000 W
Memory Usage: 27275.1 MB, CPU Usage: 121.00 %, Power Usage: 106.06485400000000000000 W
Memory Usage: 27332.1 MB, CPU Usage: 105.00 %, Power Usage: 101.68650600000000000000 W
Memory Usage: 27356.4 MB, CPU Usage: 85.00 %, Power Usage: 106.35470900000000000000 W
