2025/01/10 19:23:57.924, 27.52 W, 0 %, 5 MiB, 16384 MiB
2025/01/10 19:25:16.187, 39.50 W, 87 %, 1855 MiB, 16384 MiB
2025/01/10 19:25:17.216, 46.82 W, 27 %, 1291 MiB, 16384 MiB
2025/01/10 19:25:18.245, 56.10 W, 29 %, 1323 MiB, 16384 MiB
2025/01/10 19:25:19.275, 38.75 W, 0 %, 1265 MiB, 16384 MiB
2025/01/10 19:25:20.303, 42.65 W, 13 %, 1289 MiB, 16384 MiB
2025/01/10 19:25:21.333, 38.98 W, 29 %, 1427 MiB, 16384 MiB
2025/01/10 19:25:22.362, 39.49 W, 28 %, 1255 MiB, 16384 MiB
2025/01/10 19:25:23.391, 43.88 W, 17 %, 1301 MiB, 16384 MiB
2025/01/10 19:25:24.420, 40.45 W, 0 %, 1267 MiB, 16384 MiB
2025/01/10 19:25:25.449, 45.35 W, 32 %, 1317 MiB, 16384 MiB
2025/01/10 19:25:26.477, 39.01 W, 21 %, 1255 MiB, 16384 MiB
2025/01/10 19:25:27.506, 38.76 W, 9 %, 1255 MiB, 16384 MiB
2025/01/10 19:25:28.536, 39.47 W, 20 %, 1279 MiB, 16384 MiB
2025/01/10 19:25:29.565, 39.96 W, 31 %, 1263 MiB, 16384 MiB
2025/01/10 19:25:30.596, 42.90 W, 25 %, 1303 MiB, 16384 MiB
2025/01/10 19:25:31.625, 39.74 W, 8 %, 1255 MiB, 16384 MiB
2025/01/10 19:25:32.654, 39.47 W, 10 %, 1275 MiB, 16384 MiB
2025/01/10 19:25:33.683, 40.20 W, 23 %, 1255 MiB, 16384 MiB
2025/01/10 19:25:34.712, 43.39 W, 19 %, 1309 MiB, 16384 MiB
2025/01/10 19:25:35.742, 39.00 W, 30 %, 1507 MiB, 16384 MiB
2025/01/10 19:25:36.772, 39.01 W, 19 %, 1255 MiB, 16384 MiB
2025/01/10 19:25:37.801, 52.18 W, 0 %, 1311 MiB, 16384 MiB
2025/01/10 19:25:38.831, 43.62 W, 22 %, 1315 MiB, 16384 MiB
2025/01/10 19:25:39.861, 53.17 W, 28 %, 1343 MiB, 16384 MiB
2025/01/10 19:25:40.890, 34.36 W, 8 %, 1255 MiB, 16384 MiB
2025/01/10 19:25:41.919, 52.46 W, 15 %, 1303 MiB, 16384 MiB
2025/01/10 19:25:42.949, 39.47 W, 1 %, 1311 MiB, 16384 MiB
2025/01/10 19:25:43.978, 39.00 W, 24 %, 1259 MiB, 16384 MiB
2025/01/10 19:25:45.007, 39.23 W, 15 %, 1283 MiB, 16384 MiB
2025/01/10 19:25:46.036, 39.25 W, 3 %, 1255 MiB, 16384 MiB
2025/01/10 19:25:47.069, 39.71 W, 24 %, 1257 MiB, 16384 MiB
2025/01/10 19:25:48.098, 40.45 W, 2 %, 1309 MiB, 16384 MiB
2025/01/10 19:25:49.126, 40.21 W, 31 %, 1281 MiB, 16384 MiB
2025/01/10 19:25:50.156, 62.89 W, 23 %, 1325 MiB, 16384 MiB
2025/01/10 19:25:51.185, 39.47 W, 24 %, 1257 MiB, 16384 MiB
2025/01/10 19:25:52.215, 47.31 W, 1 %, 1313 MiB, 16384 MiB
2025/01/10 19:25:53.244, 39.96 W, 23 %, 1257 MiB, 16384 MiB
2025/01/10 19:25:54.272, 42.41 W, 24 %, 1317 MiB, 16384 MiB
2025/01/10 19:25:55.300, 66.31 W, 17 %, 1341 MiB, 16384 MiB
2025/01/10 19:25:56.331, 39.25 W, 25 %, 1257 MiB, 16384 MiB
2025/01/10 19:25:57.359, 48.51 W, 1 %, 1305 MiB, 16384 MiB
2025/01/10 19:25:58.391, 41.43 W, 25 %, 1313 MiB, 16384 MiB
2025/01/10 19:25:59.419, 39.49 W, 21 %, 1321 MiB, 16384 MiB
2025/01/10 19:26:00.450, 40.94 W, 27 %, 1319 MiB, 16384 MiB
2025/01/10 19:26:01.479, 42.17 W, 87 %, 1929 MiB, 16384 MiB
2025/01/10 19:26:02.509, 70.96 W, 26 %, 1359 MiB, 16384 MiB
2025/01/10 19:26:03.539, 75.59 W, 14 %, 1413 MiB, 16384 MiB
2025/01/10 19:26:04.569, 39.24 W, 0 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:05.599, 57.78 W, 15 %, 1311 MiB, 16384 MiB
2025/01/10 19:26:06.627, 42.41 W, 24 %, 1327 MiB, 16384 MiB
2025/01/10 19:26:07.656, 39.23 W, 23 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:08.686, 39.23 W, 1 %, 1269 MiB, 16384 MiB
2025/01/10 19:26:09.715, 43.39 W, 11 %, 1303 MiB, 16384 MiB
2025/01/10 19:26:10.744, 47.56 W, 29 %, 1321 MiB, 16384 MiB
2025/01/10 19:26:11.774, 39.50 W, 17 %, 1593 MiB, 16384 MiB
2025/01/10 19:26:12.804, 41.18 W, 24 %, 1319 MiB, 16384 MiB
2025/01/10 19:26:13.834, 51.69 W, 21 %, 1349 MiB, 16384 MiB
2025/01/10 19:26:14.862, 39.25 W, 27 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:15.891, 39.47 W, 24 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:16.920, 39.96 W, 16 %, 1379 MiB, 16384 MiB
2025/01/10 19:26:17.949, 56.34 W, 26 %, 1321 MiB, 16384 MiB
2025/01/10 19:26:18.978, 47.77 W, 6 %, 1305 MiB, 16384 MiB
2025/01/10 19:26:20.007, 39.50 W, 1 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:21.035, 40.21 W, 26 %, 1261 MiB, 16384 MiB
2025/01/10 19:26:22.063, 55.61 W, 24 %, 1341 MiB, 16384 MiB
2025/01/10 19:26:23.093, 39.74 W, 15 %, 1297 MiB, 16384 MiB
2025/01/10 19:26:24.122, 39.49 W, 27 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:25.151, 53.43 W, 0 %, 1309 MiB, 16384 MiB
2025/01/10 19:26:26.180, 34.84 W, 29 %, 1261 MiB, 16384 MiB
2025/01/10 19:26:27.212, 34.84 W, 19 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:28.243, 34.60 W, 0 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:29.273, 44.63 W, 0 %, 1381 MiB, 16384 MiB
2025/01/10 19:26:30.301, 39.48 W, 32 %, 1303 MiB, 16384 MiB
2025/01/10 19:26:31.329, 35.09 W, 29 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:32.358, 36.56 W, 19 %, 1329 MiB, 16384 MiB
2025/01/10 19:26:33.388, 38.98 W, 90 %, 1737 MiB, 16384 MiB
2025/01/10 19:26:34.418, 65.61 W, 29 %, 1359 MiB, 16384 MiB
2025/01/10 19:26:35.448, 39.96 W, 100 %, 1867 MiB, 16384 MiB
2025/01/10 19:26:36.480, 40.20 W, 26 %, 1265 MiB, 16384 MiB
2025/01/10 19:26:37.509, 39.49 W, 0 %, 1995 MiB, 16384 MiB
2025/01/10 19:26:38.539, 39.50 W, 1 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:39.570, 39.96 W, 27 %, 1289 MiB, 16384 MiB
2025/01/10 19:26:40.597, 64.14 W, 18 %, 1353 MiB, 16384 MiB
2025/01/10 19:26:41.626, 39.50 W, 15 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:42.655, 48.29 W, 16 %, 1311 MiB, 16384 MiB
2025/01/10 19:26:43.686, 40.45 W, 19 %, 1261 MiB, 16384 MiB
2025/01/10 19:26:44.713, 40.94 W, 32 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:45.743, 46.33 W, 26 %, 1295 MiB, 16384 MiB
2025/01/10 19:26:46.772, 39.50 W, 0 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:47.800, 39.50 W, 20 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:48.829, 45.10 W, 0 %, 1341 MiB, 16384 MiB
2025/01/10 19:26:49.858, 42.66 W, 10 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:50.887, 39.98 W, 9 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:51.915, 40.48 W, 24 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:52.944, 52.18 W, 10 %, 1281 MiB, 16384 MiB
2025/01/10 19:26:53.974, 41.92 W, 28 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:55.003, 39.96 W, 28 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:56.032, 43.63 W, 27 %, 1341 MiB, 16384 MiB
2025/01/10 19:26:57.062, 50.22 W, 20 %, 1289 MiB, 16384 MiB
2025/01/10 19:26:58.091, 40.21 W, 21 %, 1257 MiB, 16384 MiB
2025/01/10 19:26:59.121, 40.47 W, 29 %, 1285 MiB, 16384 MiB
2025/01/10 19:27:00.151, 42.41 W, 26 %, 1281 MiB, 16384 MiB
2025/01/10 19:27:01.182, 40.45 W, 10 %, 1309 MiB, 16384 MiB
2025/01/10 19:27:02.211, 52.67 W, 15 %, 1335 MiB, 16384 MiB
2025/01/10 19:27:03.240, 40.72 W, 27 %, 2083 MiB, 16384 MiB
2025/01/10 19:27:04.269, 40.70 W, 28 %, 1265 MiB, 16384 MiB
2025/01/10 19:27:05.298, 63.16 W, 31 %, 1335 MiB, 16384 MiB
2025/01/10 19:27:06.328, 40.23 W, 21 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:07.357, 40.94 W, 6 %, 1381 MiB, 16384 MiB
2025/01/10 19:27:08.387, 68.99 W, 19 %, 1373 MiB, 16384 MiB
2025/01/10 19:27:09.415, 40.45 W, 28 %, 1381 MiB, 16384 MiB
2025/01/10 19:27:10.445, 47.06 W, 27 %, 1291 MiB, 16384 MiB
2025/01/10 19:27:11.473, 40.23 W, 9 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:12.502, 44.84 W, 10 %, 1337 MiB, 16384 MiB
2025/01/10 19:27:13.531, 37.29 W, 22 %, 1303 MiB, 16384 MiB
2025/01/10 19:27:14.562, 34.84 W, 16 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:15.593, 34.84 W, 16 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:16.622, 37.29 W, 25 %, 1327 MiB, 16384 MiB
2025/01/10 19:27:17.651, 37.78 W, 23 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:18.680, 35.09 W, 0 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:19.709, 35.09 W, 25 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:20.737, 51.45 W, 27 %, 1321 MiB, 16384 MiB
2025/01/10 19:27:21.767, 68.07 W, 20 %, 1401 MiB, 16384 MiB
2025/01/10 19:27:22.797, 35.33 W, 19 %, 1445 MiB, 16384 MiB
2025/01/10 19:27:23.826, 44.61 W, 14 %, 1311 MiB, 16384 MiB
2025/01/10 19:27:24.855, 40.20 W, 19 %, 1297 MiB, 16384 MiB
2025/01/10 19:27:25.884, 48.53 W, 25 %, 1311 MiB, 16384 MiB
2025/01/10 19:27:26.914, 40.70 W, 23 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:27.943, 39.98 W, 7 %, 1659 MiB, 16384 MiB
2025/01/10 19:27:28.971, 40.70 W, 27 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:30.000, 39.96 W, 0 %, 1285 MiB, 16384 MiB
2025/01/10 19:27:31.028, 40.23 W, 25 %, 1265 MiB, 16384 MiB
2025/01/10 19:27:32.057, 39.99 W, 20 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:33.085, 40.21 W, 13 %, 1357 MiB, 16384 MiB
2025/01/10 19:27:34.115, 39.96 W, 22 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:35.143, 43.39 W, 26 %, 1451 MiB, 16384 MiB
2025/01/10 19:27:36.174, 40.23 W, 21 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:37.202, 42.66 W, 18 %, 1261 MiB, 16384 MiB
2025/01/10 19:27:38.232, 54.14 W, 16 %, 1303 MiB, 16384 MiB
2025/01/10 19:27:39.263, 39.99 W, 8 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:40.293, 39.96 W, 11 %, 1257 MiB, 16384 MiB
2025/01/10 19:27:41.322, 43.88 W, 6 %, 1289 MiB, 16384 MiB
2025/01/10 19:27:42.350, 44.86 W, 0 %, 1371 MiB, 16384 MiB
2025/01/10 19:27:43.377, 42.90 W, 29 %, 1269 MiB, 16384 MiB
2025/01/10 19:27:44.405, 41.42 W, 16 %, 1349 MiB, 16384 MiB
2025/01/10 19:27:45.433, 40.69 W, 32 %, 1277 MiB, 16384 MiB
2025/01/10 19:27:46.472, 47.06 W, 19 %, 1289 MiB, 16384 MiB
2025/01/10 19:27:47.505, 40.69 W, 29 %, 1317 MiB, 16384 MiB
2025/01/10 19:27:48.538, 40.69 W, 26 %, 1309 MiB, 16384 MiB
2025/01/10 19:27:49.568, 40.94 W, 24 %, 1283 MiB, 16384 MiB
2025/01/10 19:27:50.599, 41.42 W, 26 %, 1263 MiB, 16384 MiB
2025/01/10 19:27:51.627, 41.42 W, 52 %, 1615 MiB, 16384 MiB
2025/01/10 19:27:52.658, 43.39 W, 23 %, 1307 MiB, 16384 MiB
2025/01/10 19:27:53.685, 41.43 W, 21 %, 1413 MiB, 16384 MiB
2025/01/10 19:27:54.714, 40.46 W, 22 %, 1259 MiB, 16384 MiB
2025/01/10 19:27:55.743, 62.96 W, 10 %, 1327 MiB, 16384 MiB
2025/01/10 19:27:56.772, 123.17 W, 47 %, 2055 MiB, 16384 MiB
2025/01/10 19:27:57.801, 42.41 W, 21 %, 1313 MiB, 16384 MiB
2025/01/10 19:27:58.831, 41.43 W, 1 %, 1263 MiB, 16384 MiB
2025/01/10 19:27:59.858, 35.58 W, 31 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:00.888, 46.33 W, 19 %, 1313 MiB, 16384 MiB
2025/01/10 19:28:01.919, 58.79 W, 26 %, 1293 MiB, 16384 MiB
2025/01/10 19:28:02.948, 39.96 W, 0 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:03.978, 56.35 W, 10 %, 1323 MiB, 16384 MiB
2025/01/10 19:28:05.007, 42.65 W, 25 %, 1305 MiB, 16384 MiB
2025/01/10 19:28:06.036, 45.10 W, 30 %, 1267 MiB, 16384 MiB
2025/01/10 19:28:07.065, 40.48 W, 21 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:08.096, 40.46 W, 0 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:09.126, 40.69 W, 15 %, 1303 MiB, 16384 MiB
2025/01/10 19:28:10.155, 46.57 W, 11 %, 1283 MiB, 16384 MiB
2025/01/10 19:28:11.183, 42.16 W, 15 %, 1287 MiB, 16384 MiB
2025/01/10 19:28:12.214, 40.47 W, 6 %, 1719 MiB, 16384 MiB
2025/01/10 19:28:13.245, 41.42 W, 28 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:14.274, 40.47 W, 14 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:15.303, 44.86 W, 22 %, 1313 MiB, 16384 MiB
2025/01/10 19:28:16.334, 40.45 W, 0 %, 1725 MiB, 16384 MiB
2025/01/10 19:28:17.363, 41.18 W, 24 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:18.392, 67.61 W, 0 %, 1311 MiB, 16384 MiB
2025/01/10 19:28:19.421, 44.86 W, 13 %, 1305 MiB, 16384 MiB
2025/01/10 19:28:20.449, 50.49 W, 22 %, 1295 MiB, 16384 MiB
2025/01/10 19:28:21.481, 42.16 W, 31 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:22.510, 106.22 W, 32 %, 1685 MiB, 16384 MiB
2025/01/10 19:28:23.538, 43.15 W, 20 %, 1313 MiB, 16384 MiB
2025/01/10 19:28:24.568, 61.21 W, 26 %, 1331 MiB, 16384 MiB
2025/01/10 19:28:25.598, 40.70 W, 2 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:26.630, 41.43 W, 28 %, 1267 MiB, 16384 MiB
2025/01/10 19:28:27.658, 40.94 W, 0 %, 1271 MiB, 16384 MiB
2025/01/10 19:28:28.688, 40.97 W, 28 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:29.717, 41.19 W, 26 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:30.748, 42.16 W, 27 %, 1391 MiB, 16384 MiB
2025/01/10 19:28:31.776, 41.93 W, 29 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:32.806, 53.90 W, 32 %, 1287 MiB, 16384 MiB
2025/01/10 19:28:33.836, 41.92 W, 0 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:34.866, 42.65 W, 24 %, 1313 MiB, 16384 MiB
2025/01/10 19:28:35.893, 51.69 W, 23 %, 1331 MiB, 16384 MiB
2025/01/10 19:28:36.925, 55.12 W, 4 %, 1323 MiB, 16384 MiB
2025/01/10 19:28:37.954, 50.71 W, 17 %, 1283 MiB, 16384 MiB
2025/01/10 19:28:38.984, 44.86 W, 26 %, 1267 MiB, 16384 MiB
2025/01/10 19:28:40.013, 49.24 W, 7 %, 1305 MiB, 16384 MiB
2025/01/10 19:28:41.043, 58.05 W, 26 %, 1321 MiB, 16384 MiB
2025/01/10 19:28:42.071, 43.39 W, 20 %, 1263 MiB, 16384 MiB
2025/01/10 19:28:43.103, 41.92 W, 30 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:44.132, 36.56 W, 19 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:45.160, 38.00 W, 32 %, 1359 MiB, 16384 MiB
2025/01/10 19:28:46.188, 42.90 W, 22 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:47.216, 41.18 W, 26 %, 1351 MiB, 16384 MiB
2025/01/10 19:28:48.245, 40.94 W, 30 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:49.274, 40.72 W, 0 %, 1761 MiB, 16384 MiB
2025/01/10 19:28:50.306, 41.19 W, 28 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:51.334, 40.72 W, 7 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:52.365, 42.17 W, 4 %, 1327 MiB, 16384 MiB
2025/01/10 19:28:53.394, 44.61 W, 31 %, 1305 MiB, 16384 MiB
2025/01/10 19:28:54.425, 57.54 W, 34 %, 1309 MiB, 16384 MiB
2025/01/10 19:28:55.455, 44.61 W, 29 %, 1263 MiB, 16384 MiB
2025/01/10 19:28:56.484, 41.43 W, 24 %, 1259 MiB, 16384 MiB
2025/01/10 19:28:57.513, 43.63 W, 10 %, 1335 MiB, 16384 MiB
2025/01/10 19:28:58.542, 41.67 W, 28 %, 1271 MiB, 16384 MiB
2025/01/10 19:28:59.572, 56.35 W, 22 %, 1313 MiB, 16384 MiB
2025/01/10 19:29:00.600, 41.68 W, 17 %, 1259 MiB, 16384 MiB
2025/01/10 19:29:01.628, 41.43 W, 27 %, 1259 MiB, 16384 MiB
2025/01/10 19:29:02.657, 44.12 W, 27 %, 1267 MiB, 16384 MiB
2025/01/10 19:29:03.686, 86.99 W, 36 %, 1423 MiB, 16384 MiB
2025/01/10 19:29:04.715, 41.43 W, 9 %, 1747 MiB, 16384 MiB
2025/01/10 19:29:05.745, 46.33 W, 24 %, 1321 MiB, 16384 MiB
2025/01/10 19:29:06.774, 42.65 W, 24 %, 1327 MiB, 16384 MiB
2025/01/10 19:29:07.804, 41.92 W, 36 %, 1549 MiB, 16384 MiB
2025/01/10 19:29:08.833, 50.98 W, 22 %, 1313 MiB, 16384 MiB
2025/01/10 19:29:09.862, 46.33 W, 24 %, 1277 MiB, 16384 MiB
2025/01/10 19:29:10.891, 41.43 W, 30 %, 1259 MiB, 16384 MiB
2025/01/10 19:29:11.920, 41.92 W, 28 %, 1279 MiB, 16384 MiB
2025/01/10 19:29:12.950, 57.56 W, 26 %, 1299 MiB, 16384 MiB
2025/01/10 19:29:13.979, 41.67 W, 43 %, 1489 MiB, 16384 MiB
2025/01/10 19:29:15.008, 91.65 W, 31 %, 1731 MiB, 16384 MiB
2025/01/10 19:29:16.038, 41.92 W, 20 %, 1305 MiB, 16384 MiB
2025/01/10 19:29:17.068, 58.05 W, 26 %, 1317 MiB, 16384 MiB
2025/01/10 19:29:18.097, 58.05 W, 6 %, 1315 MiB, 16384 MiB
2025/01/10 19:29:19.127, 43.88 W, 4 %, 1263 MiB, 16384 MiB
2025/01/10 19:29:20.156, 53.92 W, 17 %, 1313 MiB, 16384 MiB
2025/01/10 19:29:21.186, 41.92 W, 29 %, 1259 MiB, 16384 MiB
2025/01/10 19:29:22.215, 43.88 W, 24 %, 1335 MiB, 16384 MiB
2025/01/10 19:29:23.244, 41.43 W, 30 %, 1259 MiB, 16384 MiB
2025/01/10 19:29:24.273, 41.43 W, 15 %, 1259 MiB, 16384 MiB
2025/01/10 19:29:25.302, 47.80 W, 30 %, 1339 MiB, 16384 MiB
2025/01/10 19:29:26.332, 41.92 W, 17 %, 1287 MiB, 16384 MiB
2025/01/10 19:29:27.361, 41.67 W, 24 %, 1321 MiB, 16384 MiB
2025/01/10 19:29:28.389, 56.35 W, 22 %, 1291 MiB, 16384 MiB
2025/01/10 19:29:29.417, 41.92 W, 30 %, 1259 MiB, 16384 MiB
2025/01/10 19:29:30.447, 52.92 W, 27 %, 1355 MiB, 16384 MiB
