Memory Usage: 277.059 MB, CPU Usage: 100.00 %, Power Usage: 56.64560700000000000000 W
Memory Usage: 559.203 MB, CPU Usage: 100.00 %, Power Usage: 108.60543400000000000000 W
Memory Usage: 565.766 MB, CPU Usage: 99.01 %, Power Usage: 110.61989600000000000000 W
Memory Usage: 565.766 MB, CPU Usage: 145.00 %, Power Usage: 109.32796700000000000000 W
Memory Usage: 578.891 MB, CPU Usage: 99.00 %, Power Usage: 110.13326300000000000000 W
Memory Usage: 580.141 MB, CPU Usage: 137.00 %, Power Usage: 110.69393000000000000000 W
Memory Usage: 586.391 MB, CPU Usage: 100.00 %, Power Usage: 108.16238300000000000000 W
Memory Usage: 593.266 MB, CPU Usage: 99.01 %, Power Usage: 110.75911500000000000000 W
Memory Usage: 593.266 MB, CPU Usage: 149.00 %, Power Usage: 110.20321000000000000000 W
Memory Usage: 599.828 MB, CPU Usage: 100.00 %, Power Usage: 109.16250100000000000000 W
Memory Usage: 606.078 MB, CPU Usage: 100.00 %, Power Usage: 109.88704800000000000000 W
Memory Usage: 606.078 MB, CPU Usage: 147.00 %, Power Usage: 109.49959700000000000000 W
Memory Usage: 612.953 MB, CPU Usage: 100.00 %, Power Usage: 108.98696500000000000000 W
Memory Usage: 621.703 MB, CPU Usage: 136.00 %, Power Usage: 110.63326100000000000000 W
Memory Usage: 627.359 MB, CPU Usage: 100.00 %, Power Usage: 109.81667400000000000000 W
Memory Usage: 633.922 MB, CPU Usage: 100.00 %, Power Usage: 111.03835200000000000000 W
Memory Usage: 633.922 MB, CPU Usage: 143.00 %, Power Usage: 108.89736500000000000000 W
Memory Usage: 640.484 MB, CPU Usage: 99.00 %, Power Usage: 109.12447700000000000000 W
Memory Usage: 647.359 MB, CPU Usage: 100.00 %, Power Usage: 111.79982400000000000000 W
Memory Usage: 647.359 MB, CPU Usage: 133.00 %, Power Usage: 110.89711500000000000000 W
Memory Usage: 654.234 MB, CPU Usage: 101.00 %, Power Usage: 109.50277200000000000000 W
Memory Usage: 657.984 MB, CPU Usage: 111.00 %, Power Usage: 109.43093300000000000000 W
Memory Usage: 661.422 MB, CPU Usage: 106.00 %, Power Usage: 108.85818100000000000000 W
Memory Usage: 674.434 MB, CPU Usage: 98.00 %, Power Usage: 112.80671800000000000000 W
Memory Usage: 675.684 MB, CPU Usage: 138.00 %, Power Usage: 110.06221800000000000000 W
Memory Usage: 682.559 MB, CPU Usage: 101.00 %, Power Usage: 108.61684800000000000000 W
Memory Usage: 689.121 MB, CPU Usage: 100.00 %, Power Usage: 109.83486300000000000000 W
Memory Usage: 689.121 MB, CPU Usage: 146.00 %, Power Usage: 110.26906600000000000000 W
Memory Usage: 695.996 MB, CPU Usage: 100.00 %, Power Usage: 109.17385400000000000000 W
Memory Usage: 701.309 MB, CPU Usage: 104.00 %, Power Usage: 112.10097000000000000000 W
Memory Usage: 702.871 MB, CPU Usage: 114.00 %, Power Usage: 108.77566200000000000000 W
Memory Usage: 709.121 MB, CPU Usage: 101.00 %, Power Usage: 110.78127100000000000000 W
Memory Usage: 715.371 MB, CPU Usage: 150.00 %, Power Usage: 113.19215400000000000000 W
Memory Usage: 724.457 MB, CPU Usage: 101.00 %, Power Usage: 109.34109000000000000000 W
Memory Usage: 731.332 MB, CPU Usage: 100.00 %, Power Usage: 111.86922000000000000000 W
Memory Usage: 731.332 MB, CPU Usage: 140.00 %, Power Usage: 110.98207700000000000000 W
Memory Usage: 738.207 MB, CPU Usage: 101.00 %, Power Usage: 108.65377500000000000000 W
Memory Usage: 743.52 MB, CPU Usage: 102.00 %, Power Usage: 110.11769900000000000000 W
Memory Usage: 744.77 MB, CPU Usage: 117.00 %, Power Usage: 109.76546600000000000000 W
Memory Usage: 751.645 MB, CPU Usage: 100.00 %, Power Usage: 109.98464300000000000000 W
Memory Usage: 751.645 MB, CPU Usage: 137.00 %, Power Usage: 111.66969700000000000000 W
Memory Usage: 758.207 MB, CPU Usage: 106.00 %, Power Usage: 109.47353500000000000000 W
Memory Usage: 767.582 MB, CPU Usage: 104.00 %, Power Usage: 113.50380000000000000000 W
Memory Usage: 769.145 MB, CPU Usage: 130.00 %, Power Usage: 109.44582400000000000000 W
Memory Usage: 776.02 MB, CPU Usage: 101.00 %, Power Usage: 109.44448400000000000000 W
Memory Usage: 776.02 MB, CPU Usage: 101.00 %, Power Usage: 109.13704900000000000000 W
Memory Usage: 776.02 MB, CPU Usage: 99.00 %, Power Usage: 109.20730200000000000000 W
Memory Usage: 776.02 MB, CPU Usage: 100.00 %, Power Usage: 109.24239600000000000000 W
Memory Usage: 776.02 MB, CPU Usage: 36.00 %, Power Usage: 98.51262700000000000000 W
Memory Usage: 776.02 MB, CPU Usage: 100.00 %, Power Usage: 106.69137700000000000000 W
Memory Usage: 779.145 MB, CPU Usage: 117.00 %, Power Usage: 110.31630700000000000000 W
Memory Usage: 782.895 MB, CPU Usage: 100.00 %, Power Usage: 109.29690000000000000000 W
Memory Usage: 789.457 MB, CPU Usage: 100.00 %, Power Usage: 110.08571600000000000000 W
Memory Usage: 789.457 MB, CPU Usage: 143.00 %, Power Usage: 109.26864100000000000000 W
Memory Usage: 796.332 MB, CPU Usage: 101.00 %, Power Usage: 109.15206500000000000000 W
Memory Usage: 802.895 MB, CPU Usage: 100.00 %, Power Usage: 110.71297300000000000000 W
Memory Usage: 802.895 MB, CPU Usage: 136.00 %, Power Usage: 110.55666300000000000000 W
Memory Usage: 814.145 MB, CPU Usage: 100.00 %, Power Usage: 111.81728000000000000000 W
Memory Usage: 814.145 MB, CPU Usage: 186.00 %, Power Usage: 111.26149400000000000000 W
Memory Usage: 897.27 MB, CPU Usage: 201.00 %, Power Usage: 124.02690400000000000000 W
Memory Usage: 1008.21 MB, CPU Usage: 200.00 %, Power Usage: 126.23179400000000000000 W
Memory Usage: 1113.21 MB, CPU Usage: 220.00 %, Power Usage: 127.05192100000000000000 W
Memory Usage: 1222.89 MB, CPU Usage: 236.00 %, Power Usage: 124.78428700000000000000 W
Memory Usage: 1333.83 MB, CPU Usage: 199.00 %, Power Usage: 125.22203100000000000000 W
Memory Usage: 1444.46 MB, CPU Usage: 201.00 %, Power Usage: 126.82761700000000000000 W
Memory Usage: 1551.55 MB, CPU Usage: 211.00 %, Power Usage: 126.71427600000000000000 W
Memory Usage: 1661.24 MB, CPU Usage: 200.00 %, Power Usage: 127.71988700000000000000 W
Memory Usage: 1770.62 MB, CPU Usage: 201.00 %, Power Usage: 124.78080900000000000000 W
Memory Usage: 1875.3 MB, CPU Usage: 242.00 %, Power Usage: 126.75327700000000000000 W
Memory Usage: 1984.39 MB, CPU Usage: 200.00 %, Power Usage: 125.41239900000000000000 W
Memory Usage: 2094.39 MB, CPU Usage: 200.00 %, Power Usage: 126.82743300000000000000 W
Memory Usage: 2197.2 MB, CPU Usage: 241.00 %, Power Usage: 126.80582800000000000000 W
Memory Usage: 2306.26 MB, CPU Usage: 202.00 %, Power Usage: 124.19310300000000000000 W
Memory Usage: 2421.26 MB, CPU Usage: 224.00 %, Power Usage: 127.26597000000000000000 W
Memory Usage: 2531.57 MB, CPU Usage: 244.00 %, Power Usage: 127.54850200000000000000 W
Memory Usage: 2642.82 MB, CPU Usage: 200.00 %, Power Usage: 125.79221900000000000000 W
Memory Usage: 2752.82 MB, CPU Usage: 200.00 %, Power Usage: 127.10947700000000000000 W
Memory Usage: 2858.14 MB, CPU Usage: 213.00 %, Power Usage: 125.84074200000000000000 W
Memory Usage: 2965.32 MB, CPU Usage: 242.00 %, Power Usage: 126.05247300000000000000 W
Memory Usage: 3075.01 MB, CPU Usage: 199.00 %, Power Usage: 124.98234600000000000000 W
Memory Usage: 3181.21 MB, CPU Usage: 199.00 %, Power Usage: 127.77140200000000000000 W
Memory Usage: 3279.96 MB, CPU Usage: 242.00 %, Power Usage: 129.29214900000000000000 W
Memory Usage: 3395.27 MB, CPU Usage: 219.00 %, Power Usage: 127.40574100000000000000 W
Memory Usage: 3510.58 MB, CPU Usage: 200.00 %, Power Usage: 125.97178400000000000000 W
Memory Usage: 3614.33 MB, CPU Usage: 242.00 %, Power Usage: 127.08658800000000000000 W
Memory Usage: 3723.39 MB, CPU Usage: 200.00 %, Power Usage: 125.33073500000000000000 W
Memory Usage: 3831.83 MB, CPU Usage: 199.00 %, Power Usage: 127.22483300000000000000 W
Memory Usage: 3934.64 MB, CPU Usage: 233.00 %, Power Usage: 126.31858500000000000000 W
Memory Usage: 4041.83 MB, CPU Usage: 223.00 %, Power Usage: 125.06749000000000000000 W
Memory Usage: 4148.71 MB, CPU Usage: 200.00 %, Power Usage: 125.87351800000000000000 W
Memory Usage: 4257.32 MB, CPU Usage: 216.00 %, Power Usage: 127.76011000000000000000 W
Memory Usage: 4367.01 MB, CPU Usage: 209.00 %, Power Usage: 126.43876300000000000000 W
Memory Usage: 4473.26 MB, CPU Usage: 201.00 %, Power Usage: 126.60752500000000000000 W
Memory Usage: 4578.26 MB, CPU Usage: 208.00 %, Power Usage: 126.80649900000000000000 W
Memory Usage: 4684.2 MB, CPU Usage: 106.00 %, Power Usage: 120.27270300000000000000 W
Memory Usage: 4685.14 MB, CPU Usage: 100.00 %, Power Usage: 110.53133300000000000000 W
Memory Usage: 4685.14 MB, CPU Usage: 100.00 %, Power Usage: 111.34547900000000000000 W
Memory Usage: 4685.14 MB, CPU Usage: 100.00 %, Power Usage: 110.12477900000000000000 W
Memory Usage: 4685.14 MB, CPU Usage: 101.00 %, Power Usage: 110.58595900000000000000 W
Memory Usage: 4685.14 MB, CPU Usage: 100.00 %, Power Usage: 108.48068000000000000000 W
Memory Usage: 4685.14 MB, CPU Usage: 100.00 %, Power Usage: 109.27297400000000000000 W
Memory Usage: 4685.14 MB, CPU Usage: 101.00 %, Power Usage: 108.69454700000000000000 W
Memory Usage: 4685.14 MB, CPU Usage: 100.00 %, Power Usage: 108.67507600000000000000 W
Memory Usage: 4685.14 MB, CPU Usage: 100.00 %, Power Usage: 108.89834100000000000000 W
Memory Usage: 4685.14 MB, CPU Usage: 100.00 %, Power Usage: 109.02615000000000000000 W
Memory Usage: 1006.8 MB, CPU Usage: 100.00 %, Power Usage: 106.76059000000000000000 W
Memory Usage: 1006.8 MB, CPU Usage: 123.00 %, Power Usage: 112.26900000000000000000 W
Memory Usage: 1006.8 MB, CPU Usage: 137.00 %, Power Usage: 112.16981800000000000000 W
Memory Usage: 1007.12 MB, CPU Usage: 101.00 %, Power Usage: 110.54347900000000000000 W
Memory Usage: 1007.43 MB, CPU Usage: 99.00 %, Power Usage: 113.57337800000000000000 W
Memory Usage: 1007.43 MB, CPU Usage: 139.00 %, Power Usage: 114.53126300000000000000 W
Memory Usage: 1007.74 MB, CPU Usage: 115.00 %, Power Usage: 112.82985000000000000000 W
Memory Usage: 1009.3 MB, CPU Usage: 101.00 %, Power Usage: 112.64430400000000000000 W
Memory Usage: 1009.62 MB, CPU Usage: 101.00 %, Power Usage: 113.51741000000000000000 W
Memory Usage: 1009.62 MB, CPU Usage: 139.00 %, Power Usage: 114.00349200000000000000 W
Memory Usage: 1009.93 MB, CPU Usage: 132.00 %, Power Usage: 113.51551800000000000000 W
Memory Usage: 1010.24 MB, CPU Usage: 100.00 %, Power Usage: 113.30982900000000000000 W
Memory Usage: 1010.55 MB, CPU Usage: 99.00 %, Power Usage: 118.04297200000000000000 W
Memory Usage: 1010.55 MB, CPU Usage: 173.00 %, Power Usage: 114.78187100000000000000 W
Memory Usage: 1013.05 MB, CPU Usage: 100.00 %, Power Usage: 111.55867400000000000000 W
Memory Usage: 1013.37 MB, CPU Usage: 100.00 %, Power Usage: 111.71523000000000000000 W
Memory Usage: 1013.37 MB, CPU Usage: 99.00 %, Power Usage: 111.45668500000000000000 W
Memory Usage: 1013.68 MB, CPU Usage: 137.00 %, Power Usage: 111.67134500000000000000 W
Memory Usage: 1013.99 MB, CPU Usage: 125.00 %, Power Usage: 110.10793300000000000000 W
Memory Usage: 1014.3 MB, CPU Usage: 100.00 %, Power Usage: 110.17495000000000000000 W
Memory Usage: 1014.62 MB, CPU Usage: 100.00 %, Power Usage: 111.59517300000000000000 W
Memory Usage: 1014.62 MB, CPU Usage: 172.00 %, Power Usage: 112.80299600000000000000 W
Memory Usage: 1016.8 MB, CPU Usage: 102.00 %, Power Usage: 110.22438700000000000000 W
Memory Usage: 1017.12 MB, CPU Usage: 100.00 %, Power Usage: 111.67885300000000000000 W
Memory Usage: 1017.12 MB, CPU Usage: 100.00 %, Power Usage: 111.43922900000000000000 W
Memory Usage: 1017.43 MB, CPU Usage: 139.00 %, Power Usage: 111.71156600000000000000 W
Memory Usage: 1017.74 MB, CPU Usage: 126.00 %, Power Usage: 110.47585300000000000000 W
Memory Usage: 1018.05 MB, CPU Usage: 100.00 %, Power Usage: 110.79640800000000000000 W
Memory Usage: 1018.37 MB, CPU Usage: 99.00 %, Power Usage: 111.41750000000000000000 W
Memory Usage: 1018.37 MB, CPU Usage: 140.00 %, Power Usage: 110.98604500000000000000 W
Memory Usage: 1020.24 MB, CPU Usage: 100.00 %, Power Usage: 107.40853900000000000000 W
Memory Usage: 1020.55 MB, CPU Usage: 100.00 %, Power Usage: 108.88729400000000000000 W
Memory Usage: 1020.55 MB, CPU Usage: 141.00 %, Power Usage: 109.06722600000000000000 W
Memory Usage: 1022.43 MB, CPU Usage: 100.00 %, Power Usage: 107.43057200000000000000 W
Memory Usage: 1022.74 MB, CPU Usage: 101.00 %, Power Usage: 108.53347400000000000000 W
Memory Usage: 1022.74 MB, CPU Usage: 130.00 %, Power Usage: 108.99721900000000000000 W
Memory Usage: 1023.05 MB, CPU Usage: 118.00 %, Power Usage: 107.72604300000000000000 W
Memory Usage: 1023.05 MB, CPU Usage: 99.00 %, Power Usage: 108.22475900000000000000 W
Memory Usage: 1023.37 MB, CPU Usage: 141.00 %, Power Usage: 109.98342200000000000000 W
Memory Usage: 1024.62 MB, CPU Usage: 101.00 %, Power Usage: 107.60946500000000000000 W
Memory Usage: 1024.93 MB, CPU Usage: 100.00 %, Power Usage: 110.51155900000000000000 W
Memory Usage: 1024.93 MB, CPU Usage: 120.00 %, Power Usage: 110.14900900000000000000 W
Memory Usage: 1028.37 MB, CPU Usage: 101.00 %, Power Usage: 107.47958400000000000000 W
Memory Usage: 1028.37 MB, CPU Usage: 99.00 %, Power Usage: 107.39913900000000000000 W
Memory Usage: 1028.37 MB, CPU Usage: 100.00 %, Power Usage: 107.41653400000000000000 W
Memory Usage: 1028.37 MB, CPU Usage: 24.00 %, Power Usage: 92.64112100000000000000 W
Memory Usage: 1028.37 MB, CPU Usage: 100.00 %, Power Usage: 99.77678300000000000000 W
Memory Usage: 1028.68 MB, CPU Usage: 100.00 %, Power Usage: 108.57717600000000000000 W
Memory Usage: 1028.68 MB, CPU Usage: 140.00 %, Power Usage: 108.22671200000000000000 W
Memory Usage: 1028.99 MB, CPU Usage: 100.00 %, Power Usage: 107.10745300000000000000 W
Memory Usage: 1029.3 MB, CPU Usage: 101.00 %, Power Usage: 109.91994500000000000000 W
Memory Usage: 1029.62 MB, CPU Usage: 134.00 %, Power Usage: 112.09199900000000000000 W
Memory Usage: 1030.87 MB, CPU Usage: 99.00 %, Power Usage: 107.78103500000000000000 W
Memory Usage: 1031.18 MB, CPU Usage: 100.00 %, Power Usage: 108.27700500000000000000 W
Memory Usage: 1031.18 MB, CPU Usage: 138.61 %, Power Usage: 109.82692900000000000000 W
Memory Usage: 1035.24 MB, CPU Usage: 100.00 %, Power Usage: 107.91146700000000000000 W
Memory Usage: 1035.55 MB, CPU Usage: 100.00 %, Power Usage: 108.31417500000000000000 W
Memory Usage: 1035.55 MB, CPU Usage: 140.00 %, Power Usage: 108.12887400000000000000 W
Memory Usage: 1035.87 MB, CPU Usage: 100.00 %, Power Usage: 106.79422100000000000000 W
Memory Usage: 1036.18 MB, CPU Usage: 139.00 %, Power Usage: 109.82277800000000000000 W
Memory Usage: 1036.49 MB, CPU Usage: 139.00 %, Power Usage: 108.86092800000000000000 W
Memory Usage: 1036.8 MB, CPU Usage: 100.00 %, Power Usage: 107.15969800000000000000 W
Memory Usage: 1037.12 MB, CPU Usage: 100.00 %, Power Usage: 108.84762200000000000000 W
Memory Usage: 1037.12 MB, CPU Usage: 190.00 %, Power Usage: 112.17140400000000000000 W
Memory Usage: 1103.99 MB, CPU Usage: 226.73 %, Power Usage: 118.51227100000000000000 W
Memory Usage: 1177.43 MB, CPU Usage: 199.01 %, Power Usage: 118.68200800000000000000 W
Memory Usage: 1248.37 MB, CPU Usage: 201.00 %, Power Usage: 119.57214200000000000000 W
Memory Usage: 1321.49 MB, CPU Usage: 223.00 %, Power Usage: 117.79193500000000000000 W
Memory Usage: 1394.62 MB, CPU Usage: 241.00 %, Power Usage: 125.55815100000000000000 W
Memory Usage: 1468.99 MB, CPU Usage: 244.00 %, Power Usage: 124.26634300000000000000 W
Memory Usage: 1543.05 MB, CPU Usage: 224.75 %, Power Usage: 124.08317900000000000000 W
Memory Usage: 1619.93 MB, CPU Usage: 199.00 %, Power Usage: 124.42930900000000000000 W
Memory Usage: 1697.09 MB, CPU Usage: 199.00 %, Power Usage: 124.59874100000000000000 W
Memory Usage: 1767.71 MB, CPU Usage: 243.00 %, Power Usage: 123.92143500000000000000 W
Memory Usage: 1842.71 MB, CPU Usage: 200.00 %, Power Usage: 122.90233400000000000000 W
Memory Usage: 1914.59 MB, CPU Usage: 200.00 %, Power Usage: 124.10777600000000000000 W
Memory Usage: 1986.15 MB, CPU Usage: 231.00 %, Power Usage: 125.26982100000000000000 W
Memory Usage: 2063.96 MB, CPU Usage: 200.00 %, Power Usage: 124.99900800000000000000 W
Memory Usage: 2138.65 MB, CPU Usage: 201.00 %, Power Usage: 124.15684800000000000000 W
Memory Usage: 2211.46 MB, CPU Usage: 218.00 %, Power Usage: 124.49858300000000000000 W
Memory Usage: 2285.89 MB, CPU Usage: 241.00 %, Power Usage: 124.11693100000000000000 W
Memory Usage: 2358.08 MB, CPU Usage: 200.00 %, Power Usage: 123.97081300000000000000 W
Memory Usage: 2436.52 MB, CPU Usage: 199.00 %, Power Usage: 125.17936700000000000000 W
Memory Usage: 2510.89 MB, CPU Usage: 243.00 %, Power Usage: 125.42271300000000000000 W
Memory Usage: 2584.02 MB, CPU Usage: 206.00 %, Power Usage: 122.86919300000000000000 W
Memory Usage: 2659.02 MB, CPU Usage: 212.00 %, Power Usage: 125.87321300000000000000 W
Memory Usage: 2731.83 MB, CPU Usage: 243.00 %, Power Usage: 125.80430400000000000000 W
Memory Usage: 2804.33 MB, CPU Usage: 207.00 %, Power Usage: 123.26897100000000000000 W
Memory Usage: 2880.15 MB, CPU Usage: 200.00 %, Power Usage: 123.82451200000000000000 W
Memory Usage: 2950.15 MB, CPU Usage: 208.00 %, Power Usage: 123.56102400000000000000 W
Memory Usage: 3022.96 MB, CPU Usage: 200.00 %, Power Usage: 122.77715200000000000000 W
Memory Usage: 3094.53 MB, CPU Usage: 200.00 %, Power Usage: 122.71806900000000000000 W
Memory Usage: 3163.9 MB, CPU Usage: 200.00 %, Power Usage: 122.86406500000000000000 W
Memory Usage: 3234.53 MB, CPU Usage: 200.00 %, Power Usage: 122.74370500000000000000 W
Memory Usage: 3304.53 MB, CPU Usage: 199.00 %, Power Usage: 123.02959300000000000000 W
Memory Usage: 3375.46 MB, CPU Usage: 200.00 %, Power Usage: 123.23680600000000000000 W
Memory Usage: 3451.09 MB, CPU Usage: 200.00 %, Power Usage: 123.94176000000000000000 W
Memory Usage: 3513.36 MB, CPU Usage: 246.00 %, Power Usage: 124.32170300000000000000 W
Memory Usage: 3585.23 MB, CPU Usage: 200.00 %, Power Usage: 119.02081300000000000000 W
Memory Usage: 3660.55 MB, CPU Usage: 215.00 %, Power Usage: 119.74645900000000000000 W
Memory Usage: 3731.48 MB, CPU Usage: 229.70 %, Power Usage: 116.68457700000000000000 W
Memory Usage: 3802.42 MB, CPU Usage: 200.00 %, Power Usage: 122.97283000000000000000 W
Memory Usage: 3877.42 MB, CPU Usage: 200.00 %, Power Usage: 122.29979600000000000000 W
Memory Usage: 3943.36 MB, CPU Usage: 242.00 %, Power Usage: 117.73474600000000000000 W
Memory Usage: 4016.48 MB, CPU Usage: 200.00 %, Power Usage: 115.97986600000000000000 W
Memory Usage: 4091.91 MB, CPU Usage: 200.00 %, Power Usage: 118.25775400000000000000 W
Memory Usage: 4160.66 MB, CPU Usage: 240.00 %, Power Usage: 116.65039800000000000000 W
Memory Usage: 4232.54 MB, CPU Usage: 199.00 %, Power Usage: 115.59919000000000000000 W
Memory Usage: 4304.1 MB, CPU Usage: 241.00 %, Power Usage: 122.47795900000000000000 W
Memory Usage: 4378.16 MB, CPU Usage: 211.00 %, Power Usage: 124.41941900000000000000 W
Memory Usage: 4453.47 MB, CPU Usage: 200.00 %, Power Usage: 124.22746600000000000000 W
Memory Usage: 4529.41 MB, CPU Usage: 199.01 %, Power Usage: 124.46275500000000000000 W
Memory Usage: 4599.72 MB, CPU Usage: 239.00 %, Power Usage: 120.29455200000000000000 W
Memory Usage: 4673.47 MB, CPU Usage: 199.00 %, Power Usage: 119.16528400000000000000 W
Memory Usage: 4746.16 MB, CPU Usage: 201.00 %, Power Usage: 118.27588100000000000000 W
Memory Usage: 4817.41 MB, CPU Usage: 233.00 %, Power Usage: 118.70697200000000000000 W
Memory Usage: 4893.34 MB, CPU Usage: 205.00 %, Power Usage: 124.57615800000000000000 W
Memory Usage: 4969.91 MB, CPU Usage: 171.00 %, Power Usage: 122.25890300000000000000 W
Memory Usage: 5049.91 MB, CPU Usage: 99.00 %, Power Usage: 107.38522400000000000000 W
Memory Usage: 5077.72 MB, CPU Usage: 99.00 %, Power Usage: 106.98788500000000000000 W
Memory Usage: 5077.72 MB, CPU Usage: 100.00 %, Power Usage: 106.87777800000000000000 W
Memory Usage: 5077.72 MB, CPU Usage: 101.00 %, Power Usage: 107.23483300000000000000 W
Memory Usage: 5077.72 MB, CPU Usage: 100.00 %, Power Usage: 107.03176900000000000000 W
Memory Usage: 5077.72 MB, CPU Usage: 100.00 %, Power Usage: 106.90585400000000000000 W
Memory Usage: 5077.72 MB, CPU Usage: 100.00 %, Power Usage: 106.57217600000000000000 W
Memory Usage: 1399.53 MB, CPU Usage: 100.00 %, Power Usage: 118.91797000000000000000 W
Memory Usage: 1180.86 MB, CPU Usage: 100.00 %, Power Usage: 111.22255500000000000000 W
Memory Usage: 1180.86 MB, CPU Usage: 134.00 %, Power Usage: 111.33607900000000000000 W
Memory Usage: 1180.86 MB, CPU Usage: 133.00 %, Power Usage: 111.31673300000000000000 W
